Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF12683	Protein of unknown function (DUF3798)	6.022	0.0006022000022919742
PF14274	Domain of unknown function (DUF4361)	6.01981	0.0006019810022911407
PF09107	Elongation factor SelB, winged helix	6.01182	0.0006011820022880997
PF07811	TadE-like protein	5.98055	0.0005980550022761984
PF11897	Protein of unknown function (DUF3417)	5.96569	0.0005965690022705427
PF13268	Protein of unknown function (DUF4059)	5.94167	0.0005941670022614006
PF11700	Vacuole effluxer Atg22 like	5.91949	0.0005919490022529589
PF11104	Type IV pilus assembly protein PilM	5.90716	0.0005907160022482662
PF04525	LURP-one-related	5.8896	0.0005889600022415828
PF08937	MTH538 TIR-like domain (DUF1863)	5.83987	0.0005839870022226555
PF02622	Uncharacterized ACR, COG1678	5.82694	0.0005826940022177343
PF04335	VirB8 protein	5.80228	0.0005802280022083488
PF13807	G-rich domain on putative tyrosine kinase	5.79803	0.0005798030022067312
PF10825	Protein of unknown function (DUF2752)	5.79576	0.0005795760022058672
PF02511	Thymidylate synthase complementing protein	5.7922	0.0005792200022045124
PF16283	Domain of unknown function (DUF4929)	5.73813	0.0005738130021839333
PF16115	Domain of unknown function (DUF4831)	5.70935	0.0005709350021729795
PF11950	Protein of unknown function (DUF3467)	5.69961	0.0005699610021692726
PF10739	Protein of unknown function (DUF2550)	5.59081	0.0005590810021278633
PF09471	IgA Peptidase M64	5.57253	0.000557253002120906
PF16217	Peptidase M64 N-terminus	5.57253	0.000557253002120906
PF10646	Sporulation and spore germination	5.55742	0.000555742002115155
PF09561	HpaII restriction endonuclease	5.52906	0.0005529060021043613
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	5.52899	0.0005528990021043346
PF11973	NQRA C-terminal domain	5.52899	0.0005528990021043346
PF13687	Domain of unknown function (DUF4153)	5.52405	0.0005524050021024543
PF09640	Domain of unknown function (DUF2027)	5.50612	0.0005506120020956302
PF10934	Protein of unknown function (DUF2634)	5.50295	0.0005502950020944237
PF05651	Putative sugar diacid recognition	5.44926	0.0005449260020739892
PF12555	Thiamine pyrophosphokinase C terminal	5.40855	0.000540855002058495
PF01535	PPR repeat	5.38247	0.000538247002048569
PF11028	Protein of unknown function (DUF2723)	5.38	0.0005380000020476288
PF13358	DDE superfamily endonuclease	5.36702	0.0005367020020426887
PF09903	Uncharacterized protein conserved in bacteria (DUF2130)	5.34556	0.000534556002034521
PF02225	PA domain	5.3419	0.000534190002033128
PF14196	L-2-amino-thiazoline-4-carboxylic acid hydrolase	5.33917	0.0005339170020320891
PF11377	Protein of unknown function (DUF3180)	5.3332	0.0005333200020298168
PF13362	Toprim domain	5.32179	0.0005321790020254742
PF01292	Prokaryotic cytochrome b561	5.31431	0.0005314310020226274
PF06779	Uncharacterised MFS-type transporter YbfB	5.29847	0.0005298470020165987
PF05101	Type IV secretory pathway, VirB3-like protein	5.29151	0.0005291510020139496
PF11545	Cell surface heme-binding protein Shp	5.2317	0.000523170001991186
PF14131	Domain of unknown function (DUF4298)	5.22233	0.0005222330019876198
PF12883	Protein of unknown function (DUF3828)	5.19114	0.0005191140019757488
PF00460	Flagella basal body rod protein	5.17546	0.000517546001969781
PF09485	CRISPR-associated protein Cse2 (CRISPR_cse2)	5.1734	0.0005173400019689969
PF16116	Domain of unknown function (DUF4832)	5.15967	0.0005159670019637713
PF14720	NiFe/NiFeSe hydrogenase small subunit C-terminal	5.15903	0.0005159030019635277
PF11195	Protein of unknown function (DUF2829)	5.13201	0.0005132010019532439
PF08448	PAS fold	5.10986	0.0005109860019448136
PF14268	YoaP-like	5.09101	0.0005091010019376393
PF11253	Protein of unknown function (DUF3052)	5.06474	0.0005064740019276409
PF11459	Transcriptional regulator, AbiEi antitoxin, Type IV TA system	5.03416	0.0005034160019160021
PF17194	Transcriptional regulator, AbiEi antitoxin N-terminal domain	5.03416	0.0005034160019160021
PF08930	Domain of unknown function (DUF1912)	5.01853	0.0005018530019100534
PF16951	Putative methionine and alanine importer, small subunit	5.01853	0.0005018530019100534
PF16125	Domain of unknown function (DUF4837)	5.01824	0.000501824001909943
PF11364	Protein of unknown function (DUF3165)	5.00875	0.0005008750019063311
PF07373	CAMP factor (Cfa)	4.97039	0.0004970390018917312
PF13564	DoxX-like family	4.96505	0.000496505001889699
PF07463	NUMOD4 motif	4.93189	0.0004931890018770782
PF13392	HNH endonuclease	4.93189	0.0004931890018770782
PF02567	Phenazine biosynthesis-like protein	4.91785	0.0004917850018717345
PF05339	Protein of unknown function (DUF739)	4.87281	0.0004872810018545924
PF07286	Protein of unknown function (DUF1445)	4.83793	0.000483793001841317
PF14512	Putative TM nitroreductase	4.83748	0.0004837480018411457
PF05693	Glycogen synthase	4.79254	0.00047925400182404154
PF16927	N-terminal 7TM region of histidine kinase	4.78702	0.00047870200182194067
PF09563	LlaJI restriction endonuclease	4.78663	0.00047866300182179217
PF07996	Type IV secretion system proteins	4.77133	0.000477133001815969
PF04270	Streptococcal histidine triad protein	4.71686	0.00047168600179523776
PF12019	Type II transport protein GspH	4.7118	0.00047118000179331194
PF12655	Domain of unknown function (DUF3787)	4.6962	0.0004696200017873745
PF10604	Polyketide cyclase / dehydrase and lipid transport	4.69601	0.00046960100178730223
PF07494	Two component regulator propeller	4.65815	0.00046581500177289266
PF09438	Domain of unknown function (DUF2017)	4.62038	0.0004620380017585174
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	4.59685	0.00045968500174956185
PF11751	Type IX secretion system membrane protein PorP/SprF	4.58024	0.0004580240017432401
PF02606	Tetraacyldisaccharide-1-P 4'-kinase	4.52155	0.00045215500172090275
PF07578	Lipid A Biosynthesis N-terminal domain	4.51527	0.00045152700171851255
PF09344	CT1975-like protein	4.51024	0.00045102400171659807
PF03861	ANTAR domain	4.50127	0.0004501270017131841
PF13598	Domain of unknown function (DUF4139)	4.49209	0.0004492090017096902
PF13600	N-terminal domain of unknown function (DUF4140)	4.49209	0.0004492090017096902
PF00207	Alpha-2-macroglobulin family	4.4793	0.0004479300017048224
PF01835	MG2 domain	4.4793	0.0004479300017048224
PF12671	Putative amidase domain	4.47666	0.0004476660017038176
PF13566	Domain of unknown function (DUF4130	4.46904	0.0004469040017009174
PF00355	Rieske [2Fe-2S] domain	4.43826	0.0004438260016892025
PF11268	Protein of unknown function (DUF3071)	4.43357	0.00044335700168741753
PF14789	Tetrahydrodipicolinate N-succinyltransferase middle	4.40872	0.0004408720016779596
PF10412	Type IV secretion-system coupling protein DNA-binding domain	4.375	0.0004375000016651258
PF05547	Immune inhibitor A peptidase M6	4.32817	0.0004328170016473023
PF09157	Pseudouridine synthase II TruB, C-terminal	4.3176	0.0004317600016432793
PF11674	Protein of unknown function (DUF3270)	4.26318	0.00042631800162256706
PF14486	Domain of unknown function (DUF4432)	4.25454	0.00042545400161927874
PF03235	Protein of unknown function DUF262	4.25403	0.00042540300161908457
PF09719	Putative redox-active protein (C_GCAxxG_C_C)	4.24402	0.00042440200161527475
PF02287	Dehydratase small subunit	4.23046	0.00042304600161011384
PF16118	Domain of unknown function (DUF4834)	4.22831	0.00042283100160929546
PF13149	Fimbrillin-like	4.22815	0.00042281500160923466
PF04480	Protein of unknown function (DUF559)	4.18738	0.0004187380015937176
PF00112	Papain family cysteine protease	4.17024	0.000417024001587194
PF14128	Domain of unknown function (DUF4295)	4.16861	0.0004168610015865737
PF12345	Protein of unknown function (DUF3641)	4.16108	0.00041610800158370777
PF13308	YARHG domain	4.15187	0.00041518700158020246
PF13493	Domain of unknown function (DUF4118)	4.12706	0.0004127060015707598
PF11810	Domain of unknown function (DUF3332)	4.12293	0.00041229300156918786
PF06202	Amylo-alpha-1,6-glucosidase	4.09243	0.00040924300155757964
PF12439	Glycogen debranching enzyme N terminal	4.09243	0.00040924300155757964
PF02086	D12 class N6 adenine-specific DNA methyltransferase	4.08921	0.000408921001556354
PF14574	C-terminal domain of RACo the ASKHA domain	4.05787	0.0004057870015444261
PF13145	PPIC-type PPIASE domain	4.05479	0.0004054790015432538
PF03841	L-seryl-tRNA selenium transferase	4.04426	0.0004044260015392461
PF08291	Peptidase M15	4.04061	0.0004040610015378569
PF15653	URI fold toxin 2	4.02888	0.00040288800153339245
PF05368	NmrA-like family	4.00778	0.0004007780015253618
PF05643	Putative bacterial lipoprotein (DUF799)	4.00741	0.00040074100152522095
PF08242	Methyltransferase domain	4.00453	0.00040045300152412484
PF14059	Domain of unknown function (DUF4251)	3.97818	0.000397818001514096
PF00374	Nickel-dependent hydrogenase	3.96231	0.00039623100150805587
PF03749	Sugar fermentation stimulation protein RE domain	3.95492	0.00039549200150524325
PF04991	LicD family	3.93381	0.00039338100149720876
PF06835	Lipopolysaccharide-assembly, LptC-related	3.89583	0.0003895830014827536
PF09825	Biotin-protein ligase, N terminal	3.88013	0.0003880130014767781
PF02952	L-fucose isomerase, C-terminal domain	3.86862	0.0003868620014723975
PF07881	L-fucose isomerase, first N-terminal domain	3.86862	0.0003868620014723975
PF07882	L-fucose isomerase, second N-terminal domain	3.86862	0.0003868620014723975
PF01875	Memo-like protein	3.86616	0.00038661600147146114
PF02796	Helix-turn-helix domain of resolvase	3.81986	0.00038198600145383934
PF03927	NapD protein	3.80126	0.00038012600144676025
PF03275	UDP-galactopyranose mutase	3.77998	0.0003779980014386611
PF09314	Domain of unknown function (DUF1972)	3.76258	0.0003762580014320386
PF09142	tRNA Pseudouridine synthase II, C terminal	3.74272	0.0003742720014244799
PF09712	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)	3.73253	0.0003732530014206016
PF02906	Iron only hydrogenase large subunit, C-terminal domain	3.72945	0.0003729450014194293
PF15507	Domain of unknown function (DUF4649)	3.71226	0.0003712260014128868
PF16128	Domain of unknown function (DUF4840)	3.66764	0.00036676400139590444
PF14412	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH	3.6661	0.0003666100013953183
PF16078	2-oxoglutarate dehydrogenase N-terminus	3.65317	0.0003653170013903971
PF11903	ParD-like antitoxin of type II bacterial toxin-antitoxin system	3.61474	0.0003614740013757707
PF13855	Leucine rich repeat	3.60966	0.00036096600137383724
PF04028	Domain of unknown function (DUF374)	3.57413	0.0003574130013603145
PF03968	OstA-like protein	3.56762	0.00035676200135783675
PF16822	SGNH hydrolase-like domain, acetyltransferase AlgX	3.55021	0.0003550210013512105
PF05962	HutD	3.53442	0.00035344200134520084
PF08238	Sel1 repeat	3.53431	0.00035343100134515904
PF13644	DKNYY family	3.50002	0.0003500020013321082
PF09376	NurA domain	3.46941	0.00034694100132045804
PF13640	2OG-Fe(II) oxygenase superfamily	3.46773	0.00034677300131981864
PF13567	Domain of unknown function (DUF4131)	3.45928	0.0003459280013166026
PF13337	Putative ATP-dependent Lon protease	3.45634	0.0003456340013154836
PF12700	HlyD family secretion protein	3.45416	0.00034541600131465387
PF07470	Glycosyl Hydrolase Family 88	3.44245	0.0003442450013101971
PF01930	Domain of unknown function DUF83	3.42467	0.00034246700130342997
PF09491	AlwI restriction endonuclease	3.39677	0.00033967700129281127
PF09106	Elongation factor SelB, winged helix	3.39291	0.0003392910012913421
PF00669	Bacterial flagellin N-terminal helical region	3.35655	0.0003356550012775035
PF14137	Domain of unknown function (DUF4304)	3.3457	0.000334570001273374
PF13676	TIR domain	3.34163	0.00033416300127182494
PF04107	Glutamate-cysteine ligase family 2(GCS2)	3.29279	0.0003292790012532365
PF02256	Iron hydrogenase small subunit	3.28353	0.00032835300124971206
PF03895	YadA-like membrane anchor domain	3.27157	0.00032715700124516013
PF04232	Stage V sporulation protein S (SpoVS)	3.27157	0.00032715700124516013
PF14534	Domain of unknown function (DUF4440)	3.25874	0.000325874001240277
PF16938	Putative phage holin Dp-1	3.25099	0.0003250990012373273
PF16316	Domain of unknown function (DUF4956)	3.24945	0.0003249450012367412
PF13858	Protein of unknown function (DUF4199)	3.24261	0.0003242610012341379
PF09709	CRISPR-associated protein (Cas_Csd1)	3.24109	0.0003241090012335594
PF06777	Helical and beta-bridge domain	3.23476	0.0003234760012311502
PF04290	Tripartite ATP-independent periplasmic transporters, DctQ component	3.23399	0.00032339900123085714
PF17032	zinc-ribbon family	3.20582	0.0003205820012201357
PF13521	AAA domain	3.19837	0.0003198370012173002
PF00941	FAD binding domain in molybdopterin dehydrogenase	3.19175	0.0003191750012147806
PF13402	Peptidase M60, enhancin and enhancin-like	3.18064	0.0003180640012105521
PF03733	Inner membrane component domain	3.15235	0.000315235001199785
PF09704	CRISPR-associated protein (Cas_Cas5)	3.14889	0.00031488900119846814
PF07934	8-oxoguanine DNA glycosylase, N-terminal domain	3.1343	0.00031343000119291514
PF04294	VanW like protein	3.11707	0.00031170700118635737
PF08747	Domain of unknown function (DUF1788)	3.06266	0.00030626600116564893
PF13366	PD-(D/E)XK nuclease superfamily	3.05412	0.00030541200116239865
PF03653	Uncharacterised protein family (UPF0093)	3.05266	0.0003052660011618429
PF04945	YHS domain	3.01673	0.00030167300114816796
PF00246	Zinc carboxypeptidase	2.99972	0.00029997200114169396
PF12256	Insecticide toxin TcdB middle/N-terminal region	2.98354	0.00029835400113553586
PF01008	Initiation factor 2 subunit family	2.97787	0.00029778700113337783
PF03814	Potassium-transporting ATPase A subunit	2.97019	0.0002970190011304548
PF10996	Beta-Casp domain	2.96307	0.00029630700112774497
PF16661	Metallo-beta-lactamase superfamily domain	2.96307	0.00029630700112774497
PF07719	Tetratricopeptide repeat	2.95446	0.000295446001124468
PF03740	Pyridoxal phosphate biosynthesis protein PdxJ	2.94959	0.0002949590011226145
PF13239	2TM domain	2.94955	0.00029495500112259926
PF00325	Bacterial regulatory proteins, crp family	2.92587	0.0002925870011135867
PF09349	OHCU decarboxylase	2.92245	0.00029224500111228497
PF16357	Putative PepSY_TM-like	2.92222	0.00029222200111219743
PF04235	Protein of unknown function (DUF418)	2.90705	0.00029070500110642375
PF13237	4Fe-4S dicluster domain	2.88196	0.00028819600109687444
PF05724	Thiopurine S-methyltransferase (TPMT)	2.87526	0.00028752600109432447
PF13586	Transposase DDE domain	2.87171	0.00028717100109297333
PF14135	Domain of unknown function (DUF4302)	2.87171	0.00028717100109297333
PF02684	Lipid-A-disaccharide synthetase	2.85972	0.0002859720010884099
PF17573	GA-like domain	2.85643	0.00028564300108715774
PF01894	Uncharacterised protein family UPF0047	2.85593	0.00028559300108696743
PF09442	Domain of unknown function (DUF2018)	2.84015	0.0002840150010809616
PF10678	Protein of unknown function (DUF2492)	2.82463	0.0002824630010750547
PF12989	Domain of unknown function, B. Theta Gene description (DUF3873)	2.82463	0.0002824630010750547
PF02909	Tetracyclin repressor-like, C-terminal domain	2.78613	0.00027861300106040153
PF07441	SigmaK-factor processing regulatory protein BofA	2.74951	0.00027495100104646397
PF16148	Domain of unknown function (DUF4856)	2.74331	0.0002743310010441043
PF13117	Cag pathogenicity island protein Cag12	2.72805	0.0002728050010382963
PF08753	NikR C terminal nickel binding domain	2.71896	0.00027189600103483665
PF13401	AAA domain	2.71165	0.00027116500103205446
PF16656	Purple acid Phosphatase, N-terminal domain	2.70659	0.00027065900103012864
PF06964	Alpha-L-arabinofuranosidase C-terminal domain	2.70557	0.0002705570010297404
PF14833	NAD-binding of NADP-dependent 3-hydroxyisobutyrate dehydrogenase	2.69223	0.0002692230010246632
PF07878	CopG-like RHH_1 or ribbon-helix-helix domain, RHH_5	2.68525	0.0002685250010220066
PF06537	Di-haem oxidoreductase, putative peroxidase	2.67306	0.0002673060010173671
PF11644	Protein of unknown function (DUF3256)	2.6665	0.0002666500010148704
PF11193	Protein of unknown function (DUF2812)	2.60335	0.00026033500099083545
PF07606	Protein of unknown function (DUF1569)	2.56882	0.00025688200097769335
PF11966	Fibronectin-binding repeat	2.5659	0.000256590000976582
PF00887	Acyl CoA binding protein	2.50926	0.0002509260009550248
PF14133	Domain of unknown function (DUF4300)	2.50777	0.0002507770009544577
PF06127	Protein of unknown function (DUF962)	2.50171	0.00025017100095215127
PF05163	DinB family	2.46199	0.0002461990009370338
PF07799	Protein of unknown function (DUF1643)	2.44401	0.00024440100093019065
PF06196	Protein of unknown function (DUF997)	2.42127	0.00024212700092153576
PF08761	dUTPase	2.41923	0.00024192300092075938
PF02579	Dinitrogenase iron-molybdenum cofactor	2.41356	0.00024135600091860137
PF08769	Sporulation initiation factor Spo0A C terminal	2.39309	0.00023930900091081048
PF02681	Divergent PAP2 family	2.37933	0.0002379330009055734
PF02897	Prolyl oligopeptidase, N-terminal beta-propeller domain	2.37933	0.0002379330009055734
PF04227	Indigoidine synthase A like protein	2.35767	0.00023576700089732964
