GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0030488	Biological_Processes	tRNA methylation	4.10147	0.0004115041686942195
GO:0004715	Molecular_Functions	non-membrane spanning protein tyrosine kinase activity	4.04264	0.00040560170195807826
GO:0008831	Molecular_Functions	dTDP-4-dehydrorhamnose reductase activity	4.04045	0.00040538197729120506
GO:0042121	Biological_Processes	alginic acid biosynthetic process	4.0397	0.0004053067291176184
GO:0005304	Molecular_Functions	L-valine transmembrane transporter activity	4.02209	0.00040353990200180264
GO:0015188	Molecular_Functions	L-isoleucine transmembrane transporter activity	4.02209	0.00040353990200180264
GO:0015803	Biological_Processes	branched-chain amino acid transport	4.02209	0.00040353990200180264
GO:1903714	Biological_Processes	isoleucine transmembrane transport	4.02209	0.00040353990200180264
GO:1903785	Biological_Processes	L-valine transmembrane transport	4.02209	0.00040353990200180264
GO:0016901	Molecular_Functions	oxidoreductase activity, acting on the CH-OH group of donors, quinone or similar compound as acceptor	4.00643	0.0004019687201373122
GO:0031234	Cellular_Components	extrinsic component of cytoplasmic side of plasma membrane	4.00643	0.0004019687201373122
GO:0046527	Molecular_Functions	glucosyltransferase activity	3.96854	0.0003981671824077118
GO:0019531	Molecular_Functions	oxalate transmembrane transporter activity	3.93761	0.00039506394772899605
GO:2000147	Biological_Processes	positive regulation of cell motility	3.93469	0.00039477098150649843
GO:0010921	Biological_Processes	regulation of phosphatase activity	3.93256	0.00039455727669351226
GO:0006884	Biological_Processes	cell volume homeostasis	3.93078	0.00039437868769486646
GO:0006086	Biological_Processes	acetyl-CoA biosynthetic process from pyruvate	3.9009	0.00039138080045917213
GO:0016866	Molecular_Functions	intramolecular transferase activity	3.89565	0.0003908540632440652
GO:0045910	Biological_Processes	negative regulation of DNA recombination	3.88091	0.00038937518580584116
GO:0043199	Molecular_Functions	sulfate binding	3.88068	0.0003893521096992745
GO:0033797	Molecular_Functions	selenate reductase activity	3.8043	0.00038168883570120445
GO:2000143	Biological_Processes	negative regulation of DNA-templated transcription, initiation	3.78439	0.00037969124751972274
GO:0009350	Cellular_Components	ethanolamine ammonia-lyase complex	3.77304	0.0003785524918261106
GO:0042891	Biological_Processes	obsolete antibiotic transport	3.74724	0.00037596395465472793
GO:0015648	Molecular_Functions	lipid-linked peptidoglycan transporter activity	3.67759	0.0003689759076009759
GO:0070689	Biological_Processes	L-threonine catabolic process to propionate	3.67145	0.0003683598758865461
GO:0004857	Molecular_Functions	enzyme inhibitor activity	3.64553	0.00036575929900738955
GO:0010243	Biological_Processes	response to organonitrogen compound	3.64553	0.00036575929900738955
GO:0030295	Molecular_Functions	protein kinase activator activity	3.64553	0.00036575929900738955
GO:0032412	Biological_Processes	regulation of ion transmembrane transporter activity	3.64553	0.00036575929900738955
GO:0019588	Biological_Processes	anaerobic glycerol catabolic process	3.5562	0.0003567967398787223
GO:0052875	Molecular_Functions	riboflavin reductase (NADH) activity	3.52534	0.00035370052836287464
GO:0047484	Biological_Processes	regulation of response to osmotic stress	3.52395	0.00035356106841449397
GO:0032790	Biological_Processes	ribosome disassembly	3.51413	0.0003525758189949987
GO:0009062	Biological_Processes	fatty acid catabolic process	3.51403	0.00035256578590518717
GO:0019220	Biological_Processes	regulation of phosphate metabolic process	3.49822	0.0003509795544059794
GO:0045278	Cellular_Components	plasma membrane respiratory chain complex IV	3.48192	0.00034934416076669506
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	3.46202	0.0003473475758941944
GO:0008874	Molecular_Functions	gluconate 5-dehydrogenase activity	3.45086	0.0003462278830712243
GO:0008688	Molecular_Functions	3-(3-hydroxyphenyl)propionate hydroxylase activity	3.44455	0.0003455947951041148
GO:0019622	Biological_Processes	3-(3-hydroxy)phenylpropionate catabolic process	3.44455	0.0003455947951041148
GO:0004132	Molecular_Functions	dCMP deaminase activity	3.37065	0.0003381803417333714
GO:0036348	Molecular_Functions	hydantoin racemase activity	3.31974	0.0003330724957103058
GO:0046493	Biological_Processes	lipid A metabolic process	3.29474	0.0003305642232574157
GO:0047804	Molecular_Functions	cysteine-S-conjugate beta-lyase activity	3.28753	0.0003298408374820021
GO:0006584	Biological_Processes	catecholamine metabolic process	3.27881	0.00032896595205043406
GO:0019294	Biological_Processes	keto-3-deoxy-D-manno-octulosonic acid biosynthetic process	3.27495	0.0003285786747837078
GO:0043231	Cellular_Components	intracellular membrane-bounded organelle	3.27148	0.00032823052656724667
GO:0035429	Biological_Processes	gluconate transmembrane transport	3.26482	0.0003275623227857967
GO:0004833	Molecular_Functions	tryptophan 2,3-dioxygenase activity	3.14317	0.0003153570690300331
GO:0042781	Molecular_Functions	3'-tRNA processing endoribonuclease activity	3.08377	0.000309397413681966
GO:0009152	Biological_Processes	purine ribonucleotide biosynthetic process	3.07485	0.0003085024620707748
GO:0016884	Molecular_Functions	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.04418	0.0003054253134255691
GO:0033785	Molecular_Functions	heptose 7-phosphate kinase activity	3.02438	0.00030343876164288006
GO:0033786	Molecular_Functions	heptose-1-phosphate adenylyltransferase activity	3.02438	0.00030343876164288006
GO:2001061	Biological_Processes	D-glycero-D-manno-heptose 7-phosphate biosynthetic process	3.02186	0.00030318592777962876
GO:0043273	Molecular_Functions	CTPase activity	2.97827	0.0002988125039307695
GO:0098796	Cellular_Components	membrane protein complex	2.97827	0.0002988125039307695
GO:0004329	Molecular_Functions	formate-tetrahydrofolate ligase activity	2.93018	0.00029398759104038986
GO:0005948	Cellular_Components	acetolactate synthase complex	2.91343	0.0002923070484969535
GO:0071236	Biological_Processes	cellular response to antibiotic	2.90209	0.00029116929611232246
GO:0022627	Cellular_Components	cytosolic small ribosomal subunit	2.89989	0.0002909485681364682
GO:0048473	Biological_Processes	D-methionine transport	2.87997	0.00028894997664600527
GO:0097054	Biological_Processes	L-glutamate biosynthetic process	2.8485	0.00028579256328230713
GO:0050427	Biological_Processes	3'-phosphoadenosine 5'-phosphosulfate metabolic process	2.80532	0.0002814602751016752
GO:0003724	Molecular_Functions	RNA helicase activity	2.75023	0.0002759330459244864
GO:0008753	Molecular_Functions	NADPH dehydrogenase (quinone) activity	2.74541	0.00027544945099556916
GO:0031471	Cellular_Components	ethanolamine degradation polyhedral organelle	2.72791	0.00027369366027854607
GO:0019206	Molecular_Functions	nucleoside kinase activity	2.6922	0.00027011084390683775
GO:0001731	Biological_Processes	formation of translation preinitiation complex	2.66468	0.0002673497375906962
GO:0002188	Biological_Processes	translation reinitiation	2.66468	0.0002673497375906962
GO:0043024	Molecular_Functions	ribosomal small subunit binding	2.66468	0.0002673497375906962
GO:0017116	Molecular_Functions	single-stranded DNA helicase activity	2.65005	0.00026588189655126485
GO:0032508	Biological_Processes	DNA duplex unwinding	2.65005	0.00026588189655126485
GO:0036397	Molecular_Functions	formate dehydrogenase (quinone) activity	2.63872	0.00026474514747561504
GO:0017001	Biological_Processes	antibiotic catabolic process	2.62975	0.000263845179319518
GO:0051260	Biological_Processes	protein homooligomerization	2.61828	0.00026269438391813204
GO:0005739	Cellular_Components	mitochondrion	2.60258	0.000261119188817717
GO:0009035	Molecular_Functions	type I site-specific deoxyribonuclease activity	2.58814	0.0002596704106489276
GO:0009190	Biological_Processes	cyclic nucleotide biosynthetic process	2.57017	0.00025786746440979014
GO:0016849	Molecular_Functions	phosphorus-oxygen lyase activity	2.57017	0.00025786746440979014
GO:0015709	Biological_Processes	thiosulfate transport	2.55764	0.0002566103182564016
GO:0036173	Molecular_Functions	thiosulfate binding	2.55764	0.0002566103182564016
GO:0047474	Molecular_Functions	long-chain fatty acid luciferin component ligase activity	2.5565	0.0002564959410325498
GO:0070009	Molecular_Functions	serine-type aminopeptidase activity	2.5344	0.0002542786281841949
GO:0015847	Biological_Processes	putrescine transport	2.53143	0.0002539806454167915
GO:0071586	Biological_Processes	CAAX-box protein processing	2.49689	0.00025051521619587846
GO:0042279	Molecular_Functions	nitrite reductase (cytochrome, ammonia-forming) activity	2.48447	0.0002492691064412826
GO:0006797	Biological_Processes	polyphosphate metabolic process	2.46306	0.00024712102191262747
GO:0019028	Cellular_Components	viral capsid	2.45948	0.0002467618372973736
GO:0070409	Biological_Processes	carbamoyl phosphate biosynthetic process	2.44548	0.00024535720472375507
GO:0046538	Molecular_Functions	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	2.44029	0.0002448364873625351
GO:0016793	Molecular_Functions	triphosphoric monoester hydrolase activity	2.43644	0.00024445021340479
GO:0008801	Molecular_Functions	beta-phosphoglucomutase activity	2.37839	0.000238626004769179
GO:0036524	Molecular_Functions	protein deglycase activity	2.34237	0.00023501208581905484
GO:0042968	Biological_Processes	homoserine transport	2.31322	0.00023208744013898484
GO:0042970	Molecular_Functions	homoserine transmembrane transporter activity	2.31322	0.00023208744013898484
GO:0004334	Molecular_Functions	fumarylacetoacetase activity	2.30438	0.00023120051499964293
GO:0007154	Biological_Processes	cell communication	2.29676	0.000230435993556002
GO:0009090	Biological_Processes	homoserine biosynthetic process	2.29295	0.00023005373283418152
GO:0036245	Biological_Processes	cellular response to menadione	2.29239	0.0002299975475312368
GO:0016094	Biological_Processes	polyprenol biosynthetic process	2.29055	0.00022981293867870408
GO:0030416	Biological_Processes	methylamine metabolic process	2.2905	0.0002298079221337983
GO:0005354	Molecular_Functions	galactose transmembrane transporter activity	2.28641	0.00022939756876050546
GO:0015592	Molecular_Functions	methylgalactoside transmembrane transporter activity	2.28641	0.00022939756876050546
GO:0015765	Biological_Processes	methylgalactoside transport	2.28641	0.00022939756876050546
GO:1990238	Molecular_Functions	double-stranded DNA endodeoxyribonuclease activity	2.27905	0.0002286591333503746
GO:0015768	Biological_Processes	maltose transport	2.27315	0.0002280671810514925
GO:0042956	Biological_Processes	maltodextrin transport	2.27315	0.0002280671810514925
GO:0006081	Biological_Processes	cellular aldehyde metabolic process	2.2631	0.00022705885552543067
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	2.261	0.00022684816063938787
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	2.261	0.00022684816063938787
GO:0071978	Biological_Processes	bacterial-type flagellum-dependent swarming motility	2.2549	0.00022623614216088267
GO:0034784	Molecular_Functions	pivalyl-CoA mutase activity	2.24271	0.00022501310851285347
GO:0047727	Molecular_Functions	isobutyryl-CoA mutase activity	2.24271	0.00022501310851285347
GO:0001681	Molecular_Functions	sialate O-acetylesterase activity	2.23998	0.00022473920516099784
GO:0009344	Cellular_Components	nitrite reductase complex NAD(P)H	2.23813	0.00022455359299948394
GO:0015616	Molecular_Functions	DNA translocase activity	2.23289	0.00022402785909335815
GO:0004411	Molecular_Functions	homogentisate 1,2-dioxygenase activity	2.2283	0.00022356734027100753
GO:0006559	Biological_Processes	L-phenylalanine catabolic process	2.2283	0.00022356734027100753
GO:0006570	Biological_Processes	tyrosine metabolic process	2.2283	0.00022356734027100753
GO:0004061	Molecular_Functions	arylformamidase activity	2.22611	0.0002233476156041343
GO:0004494	Molecular_Functions	methylmalonyl-CoA mutase activity	2.21877	0.00022261118681196577
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	2.15481	0.00021619402256849152
GO:0004084	Molecular_Functions	branched-chain-amino-acid transaminase activity	2.151	0.0002158117618466711
GO:0019323	Biological_Processes	pentose catabolic process	2.14769	0.00021547966657390843
GO:0015936	Biological_Processes	coenzyme A metabolic process	2.14366	0.00021507533305450255
GO:0042282	Molecular_Functions	hydroxymethylglutaryl-CoA reductase activity	2.14366	0.00021507533305450255
GO:0008830	Molecular_Functions	dTDP-4-dehydrorhamnose 3,5-epimerase activity	2.14245	0.00021495393266778267
GO:0042542	Biological_Processes	response to hydrogen peroxide	2.10567	0.0002112637622350906
GO:0015192	Molecular_Functions	L-phenylalanine transmembrane transporter activity	2.10437	0.0002111333320675403
GO:0003826	Molecular_Functions	alpha-ketoacid dehydrogenase activity	2.09958	0.00021065274706556658
GO:0009083	Biological_Processes	branched-chain amino acid catabolic process	2.09958	0.00021065274706556658
GO:0006119	Biological_Processes	oxidative phosphorylation	2.08642	0.00020933239244636518
GO:0004502	Molecular_Functions	kynurenine 3-monooxygenase activity	2.07943	0.00020863107946853706
GO:0006784	Biological_Processes	heme A biosynthetic process	2.07912	0.00020859997689012127
GO:0019197	Cellular_Components	phosphoenolpyruvate-dependent sugar phosphotransferase complex	2.03969	0.00020464392957742283
GO:0004197	Molecular_Functions	cysteine-type endopeptidase activity	2.03252	0.00020392455703793392
GO:0071268	Biological_Processes	homocysteine biosynthetic process	2.02298	0.00020296740026991107
GO:0008655	Biological_Processes	pyrimidine-containing compound salvage	2.01376	0.00020204234938928518
GO:0001558	Biological_Processes	regulation of cell growth	2.01248	0.0002019139258396972
GO:0032413	Biological_Processes	negative regulation of ion transmembrane transporter activity	2.01248	0.0002019139258396972
GO:0071467	Biological_Processes	cellular response to pH	2.01248	0.0002019139258396972
GO:0016624	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor	2.00772	0.0002014363507646669
GO:2001070	Molecular_Functions	starch binding	1.99104	0.00019976283138409853
GO:0006084	Biological_Processes	acetyl-CoA metabolic process	1.99029	0.00019968758321051183
GO:0031297	Biological_Processes	replication fork processing	1.97647	0.00019830101019855414
GO:0033202	Cellular_Components	DNA helicase complex	1.97647	0.00019830101019855414
GO:0070581	Biological_Processes	rolling circle DNA replication	1.97647	0.00019830101019855414
GO:0030429	Molecular_Functions	kynureninase activity	1.9643	0.0001970799831684872
GO:0097053	Biological_Processes	L-kynurenine catabolic process	1.9643	0.0001970799831684872
