Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF09008	Head binding	23.7179	0.002371789946611011
PF13977	BetI-type transcriptional repressor, C-terminal	23.6994	0.0023699399466526544
PF06744	Type VI secretion protein IcmF C-terminal	23.6985	0.0023698499466546803
PF13100	OstA-like protein	23.6738	0.0023673799467102802
PF05247	Flagellar transcriptional activator (FlhD)	23.6397	0.002363969946787039
PF16220	Domain of unknown function (DUF4880)	23.598	0.002359799946880906
PF10810	Protein of unknown function (DUF2545)	23.5076	0.002350759947084396
PF09290	Prokaryotic acetaldehyde dehydrogenase, dimerisation	23.4846	0.002348459947136169
PF01052	Type III flagellar switch regulator (C-ring) FliN C-term	23.4666	0.0023466599471766874
PF08862	Domain of unknown function DUF1829	23.4654	0.0023465399471793882
PF10831	Protein of unknown function (DUF2556)	23.3914	0.0023391399473459626
PF07840	FadR C-terminal domain	23.3356	0.0023335599474715685
PF16928	DNA/protein translocase of phage P22 injectosome	23.3315	0.002333149947480797
PF13997	YqjK-like protein	23.3253	0.0023325299474947535
PF16729	Domain of unknown function (DUF5067)	23.2548	0.002325479947653449
PF00547	Urease, gamma subunit	23.2372	0.002323719947693067
PF05724	Thiopurine S-methyltransferase (TPMT)	23.171	0.0023170999478420826
PF00801	PKD domain	23.1332	0.0023133199479271702
PF10109	Phage tail assembly chaperone proteins, E, or 41 or 14	23.0628	0.002306279948085641
PF16532	Sf6-type phage tail needle knob or tip of some Caudovirales	23.0221	0.0023022099481772567
PF08486	Stage II sporulation protein	23.0191	0.0023019099481840096
PF08052	PyrBI operon leader peptide	23.0152	0.0023015199481927887
PF04993	TfoX N-terminal domain	23.002	0.0023001999482225016
PF00816	H-NS histone family	22.968	0.0022967999482990356
PF06249	Ethanolamine utilisation protein EutQ	22.9645	0.0022964499483069147
PF12111	Polyribonucleotide phosphorylase C terminal	22.9459	0.002294589948348783
PF11862	Domain of unknown function (DUF3382)	22.9263	0.002292629948392903
PF05402	Coenzyme PQQ synthesis protein D (PqqD)	22.8824	0.0022882399484917214
PF10554	Ash protein family	22.8206	0.002282059948630833
PF06995	Phage P2 GpU	22.8126	0.002281259948648841
PF05717	IS66 Orf2 like protein	22.7939	0.002279389948690935
PF14331	ImcF-related N-terminal domain	22.7403	0.0022740299488115887
PF12477	Sex factor F TraW protein N terminal	22.7359	0.0022735899488214926
PF01174	SNO glutamine amidotransferase family	22.6795	0.0022679499489484493
PF15983	Domain of unknown function (DUF4767)	22.6425	0.002264249949031736
PF04358	DsrC like protein	22.6423	0.002264229949032186
PF06961	Protein of unknown function (DUF1294)	22.5411	0.0022541099492599877
PF12655	Domain of unknown function (DUF3787)	22.4849	0.0022484899493864937
PF06805	Bacteriophage lambda tail assembly protein I	22.4367	0.002243669949494992
PF16392	Ig-like domain	22.434	0.00224339994950107
PF06935	Protein of unknown function (DUF1284)	22.409	0.002240899949557345
PF16132	Domain of unknown function (DUF4843)	22.3708	0.002237079949643333
PF14109	GldH lipoprotein	22.3255	0.002232549949745303
PF01640	Peptidase C10 family	22.2091	0.0022209099500073194
PF07254	Membrane-bound toxin component of toxin-antitoxin system	22.2086	0.002220859950008445
PF04247	Invasion gene expression up-regulator, SirB	22.1601	0.002216009950117619
PF17561	Type VI secretion system, TssO	22.1533	0.0022153299501329253
PF03169	OPT oligopeptide transporter protein	22.1317	0.002213169950181547
PF10938	YfdX protein	22.106	0.0022105999502393977
PF00269	Small, acid-soluble spore proteins, alpha/beta type	22.0527	0.002205269950359376
PF07286	Protein of unknown function (DUF1445)	22.0461	0.0022046099503742326
PF03589	Antitermination protein	22.0236	0.00220235995042488
PF03330	Lytic transglycolase	22.0164	0.0022016399504410874
PF13550	Putative phage tail protein	21.9234	0.00219233995065043
PF08755	Hemimethylated DNA-binding protein YccV like	21.9232	0.0021923199506508804
PF08388	Group II intron, maturase-specific domain	21.9205	0.0021920499506569583
PF16154	Domain of unknown function (DUF4862)	21.8987	0.00218986995070603
PF12462	DNA helicase IV / RNA helicase N terminal	21.8942	0.0021894199507161596
PF00450	Serine carboxypeptidase	21.8746	0.0021874599507602788
PF06812	ImpA, N-terminal, type VI secretion system	21.8055	0.002180549950915823
PF11954	Domain of unknown function (DUF3471)	21.6531	0.0021653099512588753
PF13823	Alcohol dehydrogenase GroES-associated	21.6401	0.0021640099512881383
PF11101	Protein of unknown function (DUF2884)	21.6331	0.0021633099513038954
PF13991	BssS protein family	21.6248	0.002162479951322579
PF04748	Divergent polysaccharide deacetylase	21.5906	0.002159059951399563
PF11045	Putative inner membrane protein of Enterobacteriaceae	21.5278	0.0021527799515409255
PF13258	Domain of unknown function (DUF4049)	21.4848	0.0021484799516377187
PF12040	Domain of unknown function (DUF3526)	21.4401	0.002144009951738339
PF08223	PaaX-like protein C-terminal domain	21.4042	0.0021404199518191493
PF07228	Stage II sporulation protein E (SpoIIE)	21.3998	0.0021399799518290533
PF16234	Domain of unknown function (DUF4892)	21.3713	0.0021371299518932073
PF05573	NosL	21.305	0.0021304999520424485
PF11893	Domain of unknown function (DUF3413)	21.2947	0.002129469952065634
PF06932	Protein of unknown function (DUF1283)	21.2748	0.0021274799521104285
PF08956	Domain of unknown function (DUF1869)	21.2607	0.0021260699521421676
PF13598	Domain of unknown function (DUF4139)	21.2583	0.0021258299521475696
PF13600	N-terminal domain of unknown function (DUF4140)	21.2583	0.0021258299521475696
PF03889	Alternative ribosome-rescue factor A	21.2241	0.0021224099522245544
PF03411	Penicillin-insensitive murein endopeptidase	21.2	0.0021199999522788036
PF12643	MazG-like family	21.1024	0.002110239952498501
PF02638	Glycosyl hydrolase-like 10	21.0988	0.0021098799525066047
PF03390	2-hydroxycarboxylate transporter family	21.0793	0.002107929952550499
PF03922	OmpW family	21.0181	0.0021018099526882604
PF04888	Secretion system effector C (SseC) like family	21.0016	0.002100159952725402
PF01339	CheB methylesterase	20.996	0.0020995999527380076
PF13994	PgaD-like protein	20.9885	0.00209884995275489
PF11939	[NiFe]-hydrogenase assembly, chaperone, HybE	20.9072	0.002090719952937896
PF10043	Predicted periplasmic lipoprotein (DUF2279)	20.8602	0.002086019953043693
PF08759	Glycosyltransferase GT-D fold	20.8351	0.0020835099531001933
PF03658	RnfH family Ubiquitin	20.8	0.0020799999531792034
PF06406	StbA protein	20.7924	0.002079239953196311
PF12167	Arm DNA-binding domain	20.698	0.0020697999534088052
PF07166	Protein of unknown function (DUF1398)	20.6892	0.002068919953428614
PF02902	Ulp1 protease family, C-terminal catalytic domain	20.6858	0.0020685799534362675
PF07916	TraG-like protein, N-terminal region	20.6814	0.002068139953446172
PF12019	Type II transport protein GspH	20.578	0.0020577999536789252
PF14760	Rnk N-terminus	20.5187	0.0020518699538124097
PF14488	Domain of unknown function (DUF4434)	20.4539	0.0020453899539582747
PF11907	Domain of unknown function (DUF3427)	20.4274	0.002042739954017926
PF14281	PD-(D/E)XK nuclease superfamily	20.4029	0.0020402899540730756
PF01313	Bacterial export proteins, family 3	20.3779	0.0020377899541293505
PF09857	Putative toxin of bacterial toxin-antitoxin pair	20.3716	0.0020371599541435317
PF06891	P2 phage tail completion protein R (GpR)	20.3655	0.002036549954157263
PF16747	Surface-adhesin protein E	20.333	0.00203329995423042
PF04233	Phage Mu protein F like protein	20.3221	0.002032209954254956
PF06146	Phosphate-starvation-inducible E	20.2898	0.002028979954327663
PF14715	N-terminal domain of cytochrome oxidase-cbb3, FixP	20.2852	0.0020285199543380182
PF05544	Proline racemase	20.264	0.002026399954385739
PF15570	Immunity protein 43	20.198	0.0020197999545343054
PF01916	Deoxyhypusine synthase	20.1813	0.0020181299545718972
PF13655	N-terminal domain of reverse transcriptase	20.1558	0.0020155799546292975
PF09926	Uncharacterized small protein (DUF2158)	20.1499	0.002014989954642578
PF11776	Nickel/cobalt transporter regulator	20.0936	0.0020093599547693097
PF09976	Tetratricopeptide repeat-like domain	20.0191	0.0020019099549370093
PF08362	YcdC-like protein, C-terminal region	20.0024	0.002000239954974601
PF08007	Cupin superfamily protein	19.9554	0.001995539955080398
PF11806	Domain of unknown function (DUF3327)	19.8326	0.001983259955356821
PF17284	Spermidine synthase tetramerisation domain	19.8049	0.0019804899554191732
PF09299	Mu transposase, C-terminal	19.7612	0.001976119955517542
PF10543	ORF6N domain	19.7299	0.0019729899555879986
PF08461	Ribonuclease R winged-helix domain	19.7238	0.0019723799556017295
PF00882	Zinc dependent phospholipase C	19.7166	0.0019716599556179365
PF16289	PIN domain	19.6887	0.0019688699556807397
PF04279	Intracellular septation protein A	19.6673	0.001966729955728911
PF03476	MOSC N-terminal beta barrel domain	19.5986	0.0019598599558835546
PF13005	zinc-finger binding domain of transposase IS66	19.5873	0.001958729955908991
PF10766	Multidrug efflux pump-associated protein AcrZ	19.5663	0.0019566299559562617
PF13987	YedD-like protein	19.4687	0.001946869956175959
PF06117	Enterobacterial protein of unknown function (DUF957)	19.4116	0.0019411599563044918
PF17206	SeqA protein N-terminal domain	19.4074	0.0019407399563139457
PF11158	Protein of unknown function (DUF2938)	19.4064	0.0019406399563161969
PF01062	Bestrophin, RFP-TM, chloride channel	19.3893	0.0019389299563546888
PF01706	FliG C-terminal domain	19.3809	0.0019380899563735975
PF07057	DNA helicase TraI	19.3507	0.0019350699564415774
PF12864	Protein of unknown function (DUF3822)	19.3395	0.0019339499564667887
PF17089	Uncharacterised protein family	19.3307	0.0019330699564865975
PF17188	MucB/RseB C-terminal domain	19.2885	0.0019288499565815896
PF10694	Protein of unknown function (DUF2500)	19.2771	0.0019277099566072512
PF12182	Bacterial lipoprotein	19.2503	0.0019250299566675776
PF12869	tRNA_anti-like	19.2275	0.0019227499567189006
PF08665	PglZ domain	19.2126	0.0019212599567524405
PF10807	Protein of unknown function (DUF2541)	19.162	0.001916199956866341
PF08891	YfcL protein	19.1549	0.0019154899568823234
PF17193	MukF C-terminal domain	19.1529	0.0019152899568868251
PF09278	MerR, DNA binding	19.1303	0.0019130299569376976
PF11188	Protein of unknown function (DUF2975)	19.0983	0.0019098299570097297
PF10400	Virulence activator alpha C-term	19.0817	0.0019081699570470964
PF01483	Proprotein convertase P-domain	19.0234	0.0019023399571783295
PF09862	Protein of unknown function (DUF2089)	19.0139	0.0019013899571997143
PF02727	Copper amine oxidase, N2 domain	18.9863	0.0018986299572618418
PF13941	MutL protein	18.9863	0.0018986299572618418
PF06745	KaiC	18.9483	0.0018948299573473798
PF10692	Protein of unknown function (DUF2498)	18.9472	0.0018947199573498559
PF00445	Ribonuclease T2 family	18.9124	0.0018912399574281906
PF13884	Chaperone of endosialidase	18.7994	0.0018799399576825537
PF05495	CHY zinc finger	18.7376	0.0018737599578216655
PF03445	Putative nucleotidyltransferase DUF294	18.6982	0.0018698199579103548
PF10335	Putative nucleotidyltransferase substrate binding domain	18.6982	0.0018698199579103548
PF11873	Membrane-bound lytic murein transglycosylase C, N-terminal domain	18.676	0.001867599957960327
PF03925	SeqA protein C-terminal domain	18.6618	0.0018661799579922911
PF11100	Conjugal transfer protein TrbE	18.6536	0.0018653599580107495
PF13605	Domain of unknown function (DUF4141)	18.6311	0.0018631099580613969
PF16123	Hydroxyacylglutathione hydrolase C-terminus	18.629	0.0018628999580661242
PF12790	Type VI secretion lipoprotein, VasD, EvfM, TssJ, VC_A0113	18.59	0.001858999958153913
PF04550	Phage holin family 2	18.5869	0.0018586899581608913
PF09330	D-lactate dehydrogenase, membrane binding	18.5312	0.0018531199582862718
PF01904	Protein of unknown function DUF72	18.5211	0.001852109958309007
PF14031	Putative serine dehydratase domain	18.4871	0.001848709958385541
PF06450	Bacterial Na+/H+ antiporter B (NhaB)	18.4361	0.0018436099585003418
PF03873	Anti sigma-E protein RseA, C-terminal domain	18.428	0.001842799958518575
PF03217	Surface later protein A domain	18.4043	0.0018404299585719239
PF12693	GspL periplasmic domain	18.3746	0.0018374599586387787
PF05597	Poly(hydroxyalcanoate) granule associated protein (phasin)	18.3732	0.00183731995864193
PF10626	Conjugative transposon protein TraO	18.362	0.001836199958667141
PF08351	Domain of unknown function (DUF1726)	18.321	0.001832099958759432
PF08406	CbbQ/NirQ/NorQ C-terminal	18.2667	0.0018266699588816613
PF05145	Transition state regulatory protein AbrB	18.2659	0.001826589958883462
PF07055	Enoyl reductase FAD binding domain	18.2606	0.0018260599588953924
PF12241	Trans-2-enoyl-CoA reductase catalytic region	18.2606	0.0018260599588953924
PF12242	NAD(P)H binding domain of trans-2-enoyl-CoA reductase	18.2606	0.0018260599588953924
PF07578	Lipid A Biosynthesis N-terminal domain	18.2135	0.0018213499590014144
PF00182	Chitinase class I	18.1012	0.0018101199592542017
PF10123	Mu-like prophage I protein	18.0703	0.0018070299593237575
PF05981	CreA protein	18.0649	0.0018064899593359133
PF11130	F pilus assembly Type-IV secretion system for plasmid transfer	18.0253	0.0018025299594250528
PF08496	Peptidase family S49 N-terminal	17.9965	0.0017996499594898816
PF01179	Copper amine oxidase, enzyme domain	17.995	0.001799499959493258
PF06786	Uncharacterised protein family (UPF0253)	17.9158	0.001791579959671537
PF04448	Protein of unknown function (DUF551)	17.877	0.0017876999597588757
PF01978	Sugar-specific transcriptional regulator TrmB	17.7938	0.0017793799599461592
PF07282	Putative transposase DNA-binding domain	17.7912	0.0017791199599520116
PF06052	3-hydroxyanthranilic acid dioxygenase	17.7494	0.0017749399600461037
PF16119	Domain of unknown function (DUF4835)	17.7153	0.0017715299601228625
PF09712	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)	17.6148	0.001761479960349088
PF14883	Hypothetical glycosyl hydrolase family 13	17.5486	0.0017548599604981041
PF17192	MukF middle domain	17.5401	0.0017540099605172377
PF17289	Terminase RNaseH-like domain	17.5316	0.0017531599605363714
PF09604	F subunit of K+-transporting ATPase (Potass_KdpF)	17.4682	0.0017468199606790846
PF04984	Phage tail sheath protein subtilisin-like domain	17.4658	0.001746579960684487
PF14059	Domain of unknown function (DUF4251)	17.4131	0.0017413099608031147
PF09831	Uncharacterized protein conserved in bacteria (DUF2058)	17.3339	0.0017333899609813937
PF07503	HypF finger	17.277	0.001727699961109476
PF12791	Anti-sigma factor N-terminus	17.1996	0.0017199599612837033
PF07009	NusG domain II	17.1952	0.0017195199612936075
PF14819	Nitrile reductase, 7-cyano-7-deazaguanine-reductase N-term	17.1417	0.001714169961414036
PF08878	Domain of unknown function (DUF1837)	17.1352	0.0017135199614286675
PF08719	Domain of unknown function (DUF1768)	17.0963	0.0017096299615162315
PF14524	Wzt C-terminal domain	17.0782	0.0017078199615569744
PF12358	Protein of unknown function (DUF3644)	17.0771	0.001707709961559451
PF00388	Phosphatidylinositol-specific phospholipase C, X domain	17.0479	0.0017047899616251798
PF04752	ChaC-like protein	17.0465	0.0017046499616283314
PF03981	Ubiquinol-cytochrome C chaperone	17.0449	0.0017044899616319327
PF08178	GnsA/GnsB toxin of bacterial toxin-antitoxin system	16.9532	0.0016953199618383495
PF17482	Phage tail sheath C-terminal domain	16.8329	0.0016832899621091449
PF06649	Protein of unknown function (DUF1161)	16.8258	0.0016825799621251272
PF07638	ECF sigma factor	16.7777	0.0016777699622334
PF04217	Protein of unknown function, DUF412	16.7656	0.0016765599622606373
PF16927	N-terminal 7TM region of histidine kinase	16.7524	0.0016752399622903505
PF03837	RecT family	16.7492	0.0016749199622975535
PF04025	Domain of unknown function (DUF370)	16.7465	0.0016746499623036314
PF05772	NinB protein	16.7032	0.0016703199624010995
PF04399	Glutaredoxin 2, C terminal domain	16.6787	0.0016678699624562488
PF04809	HupH hydrogenase expression protein, C-terminal conserved region	16.6712	0.0016671199624731313
PF09078	CheY binding	16.6495	0.0016649499625219783
PF04985	Phage tail tube protein FII	16.5663	0.001656629962709261
PF04945	YHS domain	16.5567	0.001655669962730871
PF09115	DNA polymerase III, delta subunit, C terminal	16.5288	0.0016528799627936739
PF05108	Type VII secretion system ESX-1, transport TM domain B	16.4926	0.00164925996287516
PF12651	Ribbon-helix-helix domain	16.4535	0.0016453499629631742
PF10964	Protein of unknown function (DUF2766)	16.4366	0.001643659963001216
PF16461	Lambda phage tail tube protein, TTP	16.4185	0.0016418499630419595
PF12486	Type VI secretion system, EvfB, or VasL	16.4148	0.0016414799630502877
PF08780	Nucleotidyltransferase substrate binding protein like	16.4048	0.001640479963072798
