GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0043621	Molecular_Functions	protein self-association	5.32521	0.000534529722652902
GO:0071963	Biological_Processes	establishment or maintenance of cell polarity regulating cell shape	5.32521	0.000534529722652902
GO:0006740	Biological_Processes	NADPH regeneration	5.32513	0.0005345216924760991
GO:0042939	Biological_Processes	tripeptide transport	5.31737	0.000533742765326224
GO:0007172	Biological_Processes	signal complex assembly	5.30421	0.0005324218012421574
GO:0043424	Molecular_Functions	protein histidine kinase binding	5.30421	0.0005324218012421574
GO:0004409	Molecular_Functions	homoaconitate hydratase activity	5.29523	0.000531520413896039
GO:0046570	Molecular_Functions	methylthioribulose 1-phosphate dehydratase activity	5.27141	0.0005291294287529945
GO:0016413	Molecular_Functions	O-acetyltransferase activity	5.25692	0.0005276749629795808
GO:0034258	Biological_Processes	nicotinamide riboside transport	5.25524	0.0005275063292667212
GO:0051781	Biological_Processes	positive regulation of cell division	5.2542	0.0005274019369682844
GO:0009394	Biological_Processes	2'-deoxyribonucleotide metabolic process	5.25135	0.0005271158619196833
GO:0070012	Molecular_Functions	oligopeptidase activity	5.24977	0.0005269572659278273
GO:0008748	Molecular_Functions	N-ethylmaleimide reductase activity	5.24731	0.0005267103379911401
GO:0018937	Biological_Processes	nitroglycerin metabolic process	5.24731	0.0005267103379911401
GO:0043273	Molecular_Functions	CTPase activity	5.23976	0.0005259524900553725
GO:0098796	Cellular_Components	membrane protein complex	5.23976	0.0005259524900553725
GO:0000025	Biological_Processes	maltose catabolic process	5.22103	0.0005240724249114084
GO:0004396	Molecular_Functions	hexokinase activity	5.21162	0.0005231278753649747
GO:0019318	Biological_Processes	hexose metabolic process	5.21162	0.0005231278753649747
GO:0044275	Biological_Processes	cellular carbohydrate catabolic process	5.18811	0.0005207680071570411
GO:0016724	Molecular_Functions	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	5.14733	0.0005166746245317954
GO:0019168	Molecular_Functions	2-octaprenylphenol hydroxylase activity	5.13366	0.0005153024680706106
GO:0003909	Molecular_Functions	DNA ligase activity	5.11941	0.0005138720928276055
GO:0098015	Cellular_Components	virus tail	5.10844	0.0005127709548335166
GO:0098732	Biological_Processes	macromolecule deacylation	5.10661	0.0005125872645391517
GO:0004123	Molecular_Functions	cystathionine gamma-lyase activity	5.05825	0.000507733022661837
GO:0019343	Biological_Processes	cysteine biosynthetic process via cystathionine	5.05825	0.000507733022661837
GO:0019346	Biological_Processes	transsulfuration	5.05825	0.000507733022661837
GO:0030337	Molecular_Functions	DNA polymerase processivity factor activity	5.03001	0.0005048983702504358
GO:0043846	Cellular_Components	DNA polymerase III, clamp loader complex	5.03001	0.0005048983702504358
GO:0002943	Biological_Processes	tRNA dihydrouridine synthesis	5.01887	0.0005037801681306408
GO:0036529	Biological_Processes	protein deglycation, glyoxal removal	5.01167	0.0005030574522183856
GO:0106046	Biological_Processes	guanine deglycation, glyoxal removal	5.01167	0.0005030574522183856
GO:0070191	Molecular_Functions	methionine-R-sulfoxide reductase activity	4.9853	0.0005004105051897506
GO:0006209	Biological_Processes	cytosine catabolic process	4.98489	0.0005003693505336362
GO:0035888	Molecular_Functions	isoguanine deaminase activity	4.98489	0.0005003693505336362
GO:0015887	Biological_Processes	pantothenate transmembrane transport	4.97743	0.0004996205365467716
GO:0016869	Molecular_Functions	intramolecular transferase activity, transferring amino groups	4.97457	0.0004993334577260702
GO:0015080	Molecular_Functions	silver ion transmembrane transporter activity	4.97336	0.0004992120013019273
GO:0015075	Molecular_Functions	ion transmembrane transporter activity	4.95455	0.0004973239059811605
GO:0034702	Cellular_Components	ion channel complex	4.95455	0.0004973239059811605
GO:0007062	Biological_Processes	sister chromatid cohesion	4.93604	0.0004954659238234042
GO:0030541	Biological_Processes	plasmid partitioning	4.93604	0.0004954659238234042
GO:0009446	Biological_Processes	putrescine biosynthetic process	4.91896	0.0004937514810759987
GO:0009257	Biological_Processes	10-formyltetrahydrofolate biosynthetic process	4.90711	0.0004925620111370784
GO:0046187	Biological_Processes	acetaldehyde catabolic process	4.89304	0.0004911497037918797
GO:0015572	Molecular_Functions	N-acetylglucosamine transmembrane transporter activity	4.88761	0.0004906046555413871
GO:0019866	Cellular_Components	organelle inner membrane	4.88761	0.0004906046555413871
GO:0006449	Biological_Processes	regulation of translational termination	4.85331	0.00048716171723717103
GO:0120101	Cellular_Components	bacterial-type flagellum stator complex	4.84784	0.0004866126538982771
GO:1903711	Biological_Processes	spermidine transmembrane transport	4.84658	0.00048648617861363246
GO:0045883	Biological_Processes	positive regulation of sulfur utilization	4.83715	0.0004855396215229981
GO:0046566	Molecular_Functions	DOPA dioxygenase activity	4.83293	0.0004851160296966485
GO:0050297	Molecular_Functions	stizolobate synthase activity	4.83293	0.0004851160296966485
GO:0005990	Biological_Processes	lactose catabolic process	4.81424	0.00048323997964108586
GO:0010043	Biological_Processes	response to zinc ion	4.79335	0.00048114309972344517
GO:0000738	Biological_Processes	DNA catabolic process, exonucleolytic	4.77713	0.00047951498137667004
GO:0051575	Molecular_Functions	5'-deoxyribose-5-phosphate lyase activity	4.77713	0.00047951498137667004
GO:0016209	Molecular_Functions	antioxidant activity	4.71582	0.00047336085462939637
GO:0016540	Biological_Processes	protein autoprocessing	4.71014	0.00047279071207639503
GO:0044384	Cellular_Components	host outer membrane	4.69891	0.0004716634760076969
GO:0009344	Cellular_Components	nitrite reductase complex NAD(P)H	4.69736	0.00047150789133214196
GO:0019197	Cellular_Components	phosphoenolpyruvate-dependent sugar phosphotransferase complex	4.69339	0.00047110939380830123
GO:0015848	Biological_Processes	spermidine transport	4.69338	0.00047110839003620085
GO:0019809	Molecular_Functions	spermidine binding	4.69338	0.00047110839003620085
GO:0019478	Biological_Processes	D-amino acid catabolic process	4.68818	0.0004705864285440165
GO:0043908	Molecular_Functions	Ser(Gly)-tRNA(Ala) hydrolase activity	4.68818	0.0004705864285440165
GO:0106026	Molecular_Functions	Gly-tRNA(Ala) hydrolase activity	4.68818	0.0004705864285440165
GO:1990169	Biological_Processes	stress response to copper ion	4.66856	0.0004686170276831209
GO:0089705	Biological_Processes	protein localization to outer membrane	4.66129	0.0004678872853661631
GO:0052590	Molecular_Functions	sn-glycerol-3-phosphate:ubiquinone oxidoreductase activity	4.65917	0.0004676744856808879
GO:1900750	Molecular_Functions	oligopeptide binding	4.65477	0.0004672328259567319
GO:0016675	Molecular_Functions	oxidoreductase activity, acting on a heme group of donors	4.58276	0.00046000466306207884
GO:0002047	Biological_Processes	phenazine biosynthetic process	4.56403	0.0004581245979181148
GO:0009251	Biological_Processes	glucan catabolic process	4.53655	0.00045536623218634054
GO:0018113	Molecular_Functions	lysine racemase activity	4.53058	0.0004547669802424288
GO:0015426	Molecular_Functions	ATPase-coupled polar amino acid-transporter activity	4.5147	0.0004531729901470659
GO:0006554	Biological_Processes	lysine catabolic process	4.48575	0.0004502670699165395
GO:0046538	Molecular_Functions	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	4.46384	0.0004480678052446627
GO:0000810	Molecular_Functions	diacylglycerol diphosphate phosphatase activity	4.45733	0.0004474143496073318
GO:0008195	Molecular_Functions	phosphatidate phosphatase activity	4.45733	0.0004474143496073318
GO:0006593	Biological_Processes	ornithine catabolic process	4.45394	0.00044707407086531166
GO:0043335	Biological_Processes	protein unfolding	4.45105	0.0004467839807283092
GO:0003858	Molecular_Functions	3-hydroxybutyrate dehydrogenase activity	4.42249	0.0004439172076096965
GO:0006468	Biological_Processes	protein phosphorylation	4.42041	0.0004437084230128229
GO:0035515	Molecular_Functions	oxidative RNA demethylase activity	4.41057	0.00044272071126607394
GO:0035552	Biological_Processes	oxidative single-stranded DNA demethylation	4.41057	0.00044272071126607394
GO:0035553	Biological_Processes	oxidative single-stranded RNA demethylation	4.41057	0.00044272071126607394
GO:0043734	Molecular_Functions	DNA-N1-methyladenine dioxygenase activity	4.41057	0.00044272071126607394
GO:0070989	Biological_Processes	oxidative demethylation	4.41057	0.00044272071126607394
GO:0103053	Molecular_Functions	1-ethyladenine demethylase activity	4.41057	0.00044272071126607394
GO:0000820	Biological_Processes	regulation of glutamine family amino acid metabolic process	4.39252	0.00044090890262493405
GO:0047388	Molecular_Functions	glutamine synthetase-adenylyl-L-tyrosine phosphorylase	4.39252	0.00044090890262493405
GO:0071723	Molecular_Functions	lipopeptide binding	4.38775	0.0004404301033330649
GO:0010350	Biological_Processes	cellular response to magnesium starvation	4.35482	0.00043712468180659734
GO:0030573	Biological_Processes	bile acid catabolic process	4.32679	0.0004343111086093036
GO:0033214	Biological_Processes	siderophore-dependent iron import into cell	4.32393	0.0004340240297886022
GO:0042914	Biological_Processes	colicin transport	4.32393	0.0004340240297886022
GO:0015199	Molecular_Functions	amino-acid betaine transmembrane transporter activity	4.31415	0.0004330423406744554
GO:0015220	Molecular_Functions	choline transmembrane transporter activity	4.31415	0.0004330423406744554
GO:0036412	Molecular_Functions	acetyl-CoA:oxalate CoA-transferase	4.27781	0.000429394632861767
GO:0016158	Molecular_Functions	3-phytase activity	4.26872	0.00042848220402254473
GO:0070453	Biological_Processes	regulation of heme biosynthetic process	4.25911	0.00042751757903410406
GO:0016139	Biological_Processes	glycoside catabolic process	4.2451	0.00042611129432150734
GO:0080176	Molecular_Functions	xyloglucan 1,6-alpha-xylosidase activity	4.2451	0.00042611129432150734
GO:0005267	Molecular_Functions	potassium channel activity	4.22833	0.0004244279685092128
GO:0010446	Biological_Processes	response to alkaline pH	4.20238	0.00042182317990879266
GO:0050262	Molecular_Functions	ribosylnicotinamide kinase activity	4.20238	0.00042182317990879266
GO:0071248	Biological_Processes	cellular response to metal ion	4.20238	0.00042182317990879266
GO:0042873	Biological_Processes	aldonate transmembrane transport	4.1954	0.00042112254698274524
GO:0051349	Biological_Processes	positive regulation of lyase activity	4.18513	0.0004200916730356811
GO:0003730	Molecular_Functions	mRNA 3'-UTR binding	4.17494	0.0004190688292654199
GO:0001000	Molecular_Functions	bacterial-type RNA polymerase core enzyme binding	4.15184	0.00041675011571360083
GO:0035613	Molecular_Functions	RNA stem-loop binding	4.15184	0.00041675011571360083
GO:0035975	Biological_Processes	carbamoyl phosphate catabolic process	4.14698	0.00041626228247282853
GO:0010810	Biological_Processes	regulation of cell-substrate adhesion	4.14654	0.00041621811650041293
GO:0015294	Molecular_Functions	solute:cation symporter activity	4.09613	0.00041115810134252564
GO:1901422	Biological_Processes	response to butan-1-ol	4.08674	0.00041021555934029274
GO:1901562	Biological_Processes	response to paraquat	4.08674	0.00041021555934029274
GO:0005537	Molecular_Functions	mannose binding	4.07767	0.00040930513804527123
GO:0033644	Cellular_Components	host cell membrane	4.07767	0.00040930513804527123
GO:0008061	Molecular_Functions	chitin binding	4.07549	0.0004090863157273939
GO:1903712	Biological_Processes	cysteine transmembrane transport	4.05063	0.0004065909382859125
GO:0015771	Biological_Processes	trehalose transport	4.04792	0.0004063189160467165
GO:0090589	Molecular_Functions	protein-phosphocysteine-trehalose phosphotransferase system transporter activity	4.04792	0.0004063189160467165
GO:0000099	Molecular_Functions	sulfur amino acid transmembrane transporter activity	4.03606	0.00040512844233569595
GO:0000101	Biological_Processes	sulfur amino acid transport	4.03606	0.00040512844233569595
GO:0006791	Biological_Processes	sulfur utilization	4.03606	0.00040512844233569595
GO:0033229	Molecular_Functions	cysteine transmembrane transporter activity	4.03606	0.00040512844233569595
GO:0005412	Molecular_Functions	glucose:sodium symporter activity	4.03319	0.0004048403597428942
GO:0018108	Biological_Processes	peptidyl-tyrosine phosphorylation	4.02077	0.00040359367479425384
GO:0038083	Biological_Processes	peptidyl-tyrosine autophosphorylation	4.02077	0.00040359367479425384
GO:0003867	Molecular_Functions	4-aminobutyrate transaminase activity	4.0167	0.0004031851395494096
GO:0036245	Biological_Processes	cellular response to menadione	4.00293	0.00040180294536722134
GO:0072747	Biological_Processes	cellular response to chloramphenicol	4.00293	0.00040180294536722134
GO:0072756	Biological_Processes	cellular response to paraquat	4.00293	0.00040180294536722134
GO:0052131	Biological_Processes	positive aerotaxis	3.99279	0.00040078512045746184
GO:0015724	Biological_Processes	formate transport	3.92481	0.0003939614777192516
GO:0003973	Molecular_Functions	(S)-2-hydroxy-acid oxidase activity	3.9148	0.0003929567018467968
GO:0031234	Cellular_Components	extrinsic component of cytoplasmic side of plasma membrane	3.9131	0.00039278606058973646
GO:0051990	Molecular_Functions	(R)-2-hydroxyglutarate dehydrogenase activity	3.9131	0.00039278606058973646
GO:0015836	Biological_Processes	lipid-linked peptidoglycan transport	3.89317	0.00039078554279372993
GO:0034203	Biological_Processes	glycolipid translocation	3.89317	0.00039078554279372993
GO:0034204	Biological_Processes	lipid translocation	3.89317	0.00039078554279372993
GO:0008509	Molecular_Functions	anion transmembrane transporter activity	3.85055	0.0003865074661020188
GO:0098848	Molecular_Functions	alpha-D-ribose 1-methylphosphonate 5-phosphate C-P-lyase activity	3.83857	0.0003853049471257941
GO:0015478	Molecular_Functions	oligosaccharide transporting porin activity	3.81063	0.00038250040787740354
GO:0046982	Molecular_Functions	protein heterodimerization activity	3.78867	0.0003802961243450249
GO:0003921	Molecular_Functions	GMP synthase activity	3.77944	0.0003793696426963977
GO:0000006	Molecular_Functions	high-affinity zinc transmembrane transporter activity	3.77891	0.0003793164427750789
GO:0071578	Biological_Processes	zinc ion import across plasma membrane	3.77891	0.0003793164427750789
GO:0050140	Molecular_Functions	nitrate reductase (cytochrome) activity	3.75393	0.0003768090200683932
