Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF04586	Caudovirus prohead serine protease	77.6942	0.007769420128350808
PF06733	DEAD_2	77.4948	0.0077494801280214
PF02537	CrcB-like protein, Camphor Resistance (CrcB)	77.3438	0.007734380127771949
PF06992	Replication protein P	77.2782	0.007727820127663577
PF00825	Ribonuclease P	77.209	0.0077209001275492595
PF04405	Domain of Unknown function (DUF542)	76.9318	0.0076931801270913236
PF09850	Type VI secretion system protein DotU	76.6226	0.007662260126580526
PF03621	MbtH-like protein	76.5547	0.007655470126468356
PF04383	KilA-N domain	76.5137	0.007651370126400624
PF14812	Transmembrane domain of transglycosylase PBP1 at N-terminal	76.3697	0.0076369701261627355
PF08486	Stage II sporulation protein	76.2168	0.007621680125910146
PF12390	Selenocysteine synthase N terminal	75.9551	0.007595510125477816
PF10736	Protein of unknown function (DUF2627)	75.7941	0.0075794101252118435
PF17188	MucB/RseB C-terminal domain	75.7526	0.007575260125143287
PF00013	KH domain	75.2258	0.007522580124273014
PF14537	Cytochrome c3	75.0969	0.007509690124060071
PF13643	Domain of unknown function (DUF4145)	75.0654	0.007506540124008032
PF10590	Pyridoxine 5'-phosphate oxidase C-terminal dimerisation region	74.8412	0.007484120123637653
PF09313	Domain of unknown function (DUF1971)	74.6087	0.007460870123253563
PF02924	Bacteriophage lambda head decoration protein D	74.2532	0.007425320122666278
PF11119	Protein of unknown function (DUF2633)	74.0344	0.007403440122304821
PF08956	Domain of unknown function (DUF1869)	73.6527	0.0073652701216742516
PF08211	Cytidine and deoxycytidylate deaminase zinc-binding region	73.0436	0.007304360120668018
PF04390	Lipopolysaccharide-assembly	72.9065	0.007290650120441529
PF13554	Bacteriophage related domain of unknown function	72.6064	0.007260640119945764
PF04492	Bacteriophage replication protein O	72.5589	0.007255890119867294
PF17147	Pyruvate:ferredoxin oxidoreductase core domain II	72.4129	0.007241290119626102
PF05119	Phage terminase, small subunit	72.3116	0.007231160119458754
PF00164	Ribosomal protein S12/S23	72.1396	0.0072139601191746104
PF13987	YedD-like protein	71.9428	0.007194280118849498
PF10371	Domain of unknown function	71.8784	0.007187840118743108
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	71.8745	0.007187450118736666
PF05944	Phage small terminase subunit	71.5382	0.0071538201181810986
PF06891	P2 phage tail completion protein R (GpR)	71.4737	0.007147370118074543
PF00782	Dual specificity phosphatase, catalytic domain	71.3976	0.007139760117948826
PF01386	Ribosomal L25p family	71.3576	0.0071357601178827475
PF07196	Flagellin hook IN motif	70.6293	0.007062930116679595
PF11651	P22 coat protein - gene protein 5	70.4839	0.0070483901164393944
PF12167	Arm DNA-binding domain	70.3308	0.0070330801161864725
PF01420	Type I restriction modification DNA specificity domain	69.8521	0.0069852101153956596
PF04226	Transglycosylase associated protein	69.7363	0.00697363011520436
PF00080	Copper/zinc superoxide dismutase (SODC)	69.3574	0.0069357401145784155
PF10840	Protein of unknown function (DUF2645)	69.0793	0.006907930114118995
PF13793	N-terminal domain of ribose phosphate pyrophosphokinase	67.396	0.006739600111338184
PF13435	Cytochrome c554 and c-prime	67.3129	0.006731290111200902
PF03548	Outer membrane lipoprotein carrier protein LolA	67.2899	0.006728990111162907
PF04151	Bacterial pre-peptidase C-terminal domain	67.2627	0.006726270111117971
PF04233	Phage Mu protein F like protein	66.8667	0.00668667011046378
PF17414	MatP C-terminal ribbon-helix-helix domain	66.71	0.006671000110204912
PF06932	Protein of unknown function (DUF1283)	65.7107	0.0065710701085540685
PF05437	Branched-chain amino acid transport protein (AzlD)	65.5326	0.006553260108259847
PF00510	Cytochrome c oxidase subunit III	64.9028	0.006490280107219418
PF07499	RuvA, C-terminal domain	64.0846	0.006408460105867752
PF09297	NADH pyrophosphatase zinc ribbon domain	63.8658	0.006386580105506294
PF05000	RNA polymerase Rpb1, domain 4	63.7468	0.006374680105309706
PF03719	Ribosomal protein S5, C-terminal domain	63.3624	0.006336240104674678
PF10109	Phage tail assembly chaperone proteins, E, or 41 or 14	63.2087	0.006320870104420766
PF06688	Protein of unknown function (DUF1187)	62.9078	0.006290780103923679
PF06689	ClpX C4-type zinc finger	62.7085	0.006270850103594435
PF00253	Ribosomal protein S14p/S29e	61.9971	0.006199710102419202
PF16083	LydA holin phage, holin superfamily III	61.9807	0.0061980701023921095
PF07660	Secretin and TonB N terminus short domain	61.814	0.0061814001021167206
PF10709	Protein of unknown function (DUF2511)	61.6998	0.006169980101928063
PF13999	MarB protein	61.4911	0.0061491101015832906
PF09106	Elongation factor SelB, winged helix	61.1658	0.006116580101045895
PF13586	Transposase DDE domain	61.0179	0.0061017901008015634
PF07254	Membrane-bound toxin component of toxin-antitoxin system	60.8102	0.006081020100458443
PF04561	RNA polymerase Rpb2, domain 2	60.6965	0.006069650100270611
PF13995	YebF-like protein	60.6472	0.006064720100189167
PF02132	RecR protein	60.4549	0.006045490099871488
PF03552	Cellulose synthase	60.0135	0.006001350099142295
PF05521	Phage head-tail joining protein	59.9115	0.005991150098973791
PF08541	3-Oxoacyl-[acyl-carrier-protein (ACP)] synthase III C terminal	59.4595	0.005945950098227086
PF13492	GAF domain	58.5904	0.005859040096791334
PF03892	Nitrate reductase cytochrome c-type subunit (NapB)	57.99	0.005799000095799474
PF00092	von Willebrand factor type A domain	57.9386	0.005793860095714561
PF11045	Putative inner membrane protein of Enterobacteriaceae	57.6409	0.00576409009522276
PF16572	Long alpha hairpin domain of cation efflux system protein, CusB	57.5899	0.005758990095138508
PF02805	Metal binding domain of Ada	57.3316	0.005733160094711797
PF09684	Phage tail protein (Tail_P2_I)	57.3268	0.005732680094703867
PF04612	Type II secretion system (T2SS), protein M	57.1946	0.005719460094485472
PF03959	Serine hydrolase (FSH1)	56.3894	0.005638940093155282
PF12571	Phage tail-collar fibre protein	56.3008	0.005630080093008915
PF13657	HipA N-terminal domain	56.1478	0.005614780092756158
PF05488	PAAR motif	55.9175	0.005591750092375703
PF07157	DNA circularisation protein N-terminus	55.4302	0.005543020091570683
PF13344	Haloacid dehalogenase-like hydrolase	55.1118	0.0055111800910446875
PF02501	Type II secretion system (T2SS), protein I	55.0631	0.005506310090964235
PF04480	Protein of unknown function (DUF559)	54.9883	0.005498830090840665
PF02895	Signal transducing histidine kinase, homodimeric domain	54.5911	0.005459110090184491
PF15596	Immunity protein 57	54.3466	0.005434660089780577
PF05977	Transmembrane secretion effector	53.0394	0.005303940087621082
PF00499	NADH-ubiquinone/plastoquinone oxidoreductase chain 6	52.9789	0.0052978900875211375
PF03092	BT1 family	52.8151	0.005281510087250539
PF00255	Glutathione peroxidase	52.6423	0.005264230086965073
PF10809	Protein of unknown function (DUF2732)	52.152	0.005215200086155098
PF10848	Protein of unknown function (DUF2655)	52.107	0.005210700086080758
PF13462	Thioredoxin	51.9112	0.005191120085757297
PF14000	DNA packaging protein FI	51.9013	0.0051901300857409415
PF03406	Phage tail fibre repeat	51.899	0.005189900085737142
PF04060	Putative Fe-S cluster	51.7218	0.005172180085444408
PF08052	PyrBI operon leader peptide	51.7037	0.005170370085414506
PF04741	InvH outer membrane lipoprotein	51.588	0.00515880008522337
PF16200	C-terminal region of band_7	51.2372	0.005123720084643848
PF01794	Ferric reductase like transmembrane component	50.9782	0.00509782008421598
PF05198	Translation initiation factor IF-3, N-terminal domain	50.2766	0.005027660083056938
PF13463	Winged helix DNA-binding domain	50.2311	0.005023110082981771
PF02361	Cobalt transport protein	49.9859	0.004998590082576701
PF17389	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain	49.5582	0.0049558200818701405
PF02742	Iron dependent repressor, metal binding and dimerisation domain	49.533	0.004953300081828511
PF01643	Acyl-ACP thioesterase	49.2491	0.004924910081359507
PF12392	Collagenase	48.5572	0.004855720080216489
PF00673	ribosomal L5P family C-terminus	48.3239	0.004832390079831077
PF12557	Cob(I)alamin adenosyltransferase N terminal	48.3104	0.004831040079808776
PF01935	Helicase HerA, central domain	48.3078	0.0048307800798044805
PF10781	Dextransucrase DSRB	47.6459	0.004764590078711021
PF09392	Type III secretion needle MxiH, YscF, SsaG, EprI, PscF, EscF	47.033	0.0047033000776985105
PF03479	Plants and Prokaryotes Conserved (PCC) domain	46.9939	0.004699390077633917
PF16925	Tetracyclin repressor-like, C-terminal domain	46.2171	0.004621710076350644
PF13408	Recombinase zinc beta ribbon domain	46.0448	0.004604480076066004
PF13280	WYL domain	45.8154	0.004581540075687035
PF03963	Flagellar hook capping protein - N-terminal region	45.5103	0.00455103007518301
PF13237	4Fe-4S dicluster domain	45.2281	0.004522810074716816
PF12343	Cold shock protein DEAD box A	44.8411	0.004484110074077491
PF12831	FAD dependent oxidoreductase	44.6859	0.004468590073821101
PF16881	N-terminal domain of lipoyl synthase of Radical_SAM family	44.5836	0.0044583600736521015
PF00325	Bacterial regulatory proteins, crp family	43.0895	0.0043089500711838485
PF07789	Protein of unknown function (DUF1627)	42.8998	0.0042899800708704645
PF10548	P22AR C-terminal domain	42.8545	0.0042854500707956295
PF04560	RNA polymerase Rpb2, domain 7	42.3835	0.004238350070017537
PF01325	Iron dependent repressor, N-terminal DNA binding domain	41.901	0.0041901000692204475
PF16199	Radical_SAM C-terminal domain	41.8885	0.004188850069199797
PF00614	Phospholipase D Active site motif	41.7698	0.004176980069003704
PF13176	Tetratricopeptide repeat	41.485	0.004148500068533215
PF02831	gpW	41.1604	0.004116040067996976
PF06857	Malonate decarboxylase delta subunit (MdcD)	40.8911	0.004089110067552092
PF03230	Antirestriction protein	40.0265	0.004002650066123773
PF12169	DNA polymerase III subunits gamma and tau domain III	39.9599	0.00399599006601375
PF04550	Phage holin family 2	39.1936	0.003919360064747823
PF12857	TOBE-like domain	39.0512	0.003905120064512578
PF07825	Excisionase-like protein	38.7185	0.003871850063962958
PF01649	Ribosomal protein S20	38.5755	0.0038575500637267213
PF13550	Putative phage tail protein	38.5416	0.003854160063670719
PF15640	Metallopeptidase toxin 4	38.307	0.0038307000632831593
PF12951	Passenger-associated-transport-repeat	38.2042	0.0038204200631133337
PF14378	PAP2 superfamily	37.2946	0.003729460061610675
PF05135	Phage gp6-like head-tail connector protein	37.2442	0.003724420061527414
PF10940	Protein of unknown function (DUF2618)	37.0014	0.003700140061126308
PF03130	PBS lyase HEAT-like repeat	36.796	0.0036796000607869877
PF13568	Outer membrane protein beta-barrel domain	36.4971	0.0036497100602932053
PF09584	Phage shock protein PspD (Phageshock_PspD)	35.7277	0.0035727700590221564
PF07105	Protein of unknown function (DUF1367)	35.644	0.003564400058883884
PF10385	RNA polymerase beta subunit external 1 domain	35.2251	0.003522510058191861
PF07151	Protein of unknown function (DUF1391)	34.1972	0.0034197200564937704
PF00623	RNA polymerase Rpb1, domain 2	33.9452	0.0033945200560774663
PF09699	Doubled CXXCH motif (Paired_CXXCH_1)	33.8219	0.003382190055873775
PF06745	KaiC	33.4962	0.0033496200553357184
PF13617	YnbE-like lipoprotein	33.3148	0.003331480055036045
PF02561	Flagellar protein FliS	33.2719	0.003327190054965175
PF07409	Phage protein GP46	32.8748	0.003287480054309166
PF08242	Methyltransferase domain	32.7607	0.0032760700541206726
PF08400	Prophage tail fibre N-terminal	32.7479	0.0032747900540995275
PF01867	CRISPR associated protein Cas1	32.6659	0.0032665900539640635
PF11238	Protein of unknown function (DUF3039)	32.1478	0.003214780053108161
PF02077	SURF4 family	31.8687	0.0031868700526470886
PF09527	Putative F0F1-ATPase subunit Ca2+/Mg2+ transporter	31.7776	0.0031777600524965912
PF17059	MgtA leader peptide	31.3488	0.003134880051788214
PF04773	FecR protein	30.9698	0.0030969800511621054
PF06902	Divergent 4Fe-4S mono-cluster	30.8744	0.003087440051004505
PF14060	Domain of unknown function (DUF4252)	30.5107	0.003051070050403673
PF14572	Phosphoribosyl synthetase-associated domain	29.6854	0.0029685400490402775
PF04434	SWIM zinc finger	29.4251	0.002942510048610262
PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	27.2909	0.0027290900450845637
PF05489	Phage Tail Protein X	26.8399	0.002683990044339512
PF04565	RNA polymerase Rpb2, domain 3	26.7132	0.0026713200441302034
PF13000	Acetyl-coenzyme A transporter 1	26.3888	0.0026388800435942945
PF08386	TAP-like protein	25.8492	0.002584920042702875
PF10762	Protein of unknown function (DUF2583)	25.6571	0.002565710042385526
PF02517	CPBP intramembrane metalloprotease	25.6009	0.002560090042292684
PF05354	Phage Head-Tail Attachment	25.1468	0.0025146800415425104
PF04102	SlyX	24.4368	0.002443680040369591
PF06295	Protein of unknown function (DUF1043)	24.1808	0.002418080039946679
PF10733	Protein of unknown function (DUF2525)	24.0338	0.0024033800397038345
PF10836	Protein of unknown function (DUF2574)	23.8808	0.002388080039451079
PF14464	Prokaryotic homologs of the JAB domain	23.3984	0.002339840038654154
PF14014	Protein of unknown function (DUF4230)	23.1091	0.0023109100381762306
PF13340	Putative transposase of IS4/5 family (DUF4096)	23.0919	0.002309190038147816
PF16344	Domain of unknown function (DUF4974)	22.3907	0.0022390700369894338
PF06983	3-demethylubiquinone-9 3-methyltransferase	22.2759	0.0022275900367997844
PF14667	Polysaccharide biosynthesis C-terminal domain	22.2601	0.0022260100367736827
PF04717	Type VI secretion system, phage-baseplate injector	21.129	0.0021129000349051057
PF14659	Phage integrase, N-terminal SAM-like domain	20.9919	0.0020991900346786167
PF03403	Platelet-activating factor acetylhydrolase, isoform II	20.2719	0.002027190033489176
PF14289	Domain of unknown function (DUF4369)	20.0691	0.0020069100331541506
PF03176	MMPL family	19.7565	0.0019756500326377356
PF11700	Vacuole effluxer Atg22 like	19.5012	0.0019501200322159802
PF09186	Domain of unknown function (DUF1949)	19.4741	0.001947410032171211
PF03780	Asp23 family, cell envelope-related function	19.4461	0.001944610032124955
PF14093	Domain of unknown function (DUF4271)	19.0559	0.0019055900314803446
PF13737	Transposase DDE domain	18.7832	0.0018783200310298442
PF09685	Domain of unknown function (DUF4870)	18.577	0.001857700030689202
PF01344	Kelch motif	18.567	0.0018567000306726818
PF04342	Putative member of DMT superfamily (DUF486)	18.4644	0.0018464400305031868
PF06576	Protein of unknown function (DUF1133)	17.6746	0.001767460029198437
PF13436	Glycine-zipper domain	17.5129	0.0017512900289313085
PF13239	2TM domain	16.8134	0.001681340027775735
PF03432	Relaxase/Mobilisation nuclease domain	16.7807	0.0016780700277217143
PF07980	SusD family	16.6175	0.001661750027452108
PF11662	Protein of unknown function (DUF3263)	16.5925	0.0016592500274108081
PF06069	PerC transcriptional activator	16.4228	0.0016422800271304633
PF13102	Phage integrase SAM-like domain	16.2992	0.0016299200269262763
PF17293	Arm DNA-binding domain	16.2992	0.0016299200269262763
PF14026	Protein of unknown function (DUF4242)	16.2591	0.0016259100268600313
PF16387	Domain of unknown function	15.4292	0.0015429200254890366
PF05573	NosL	15.3009	0.0015300900252770851
PF13858	Protein of unknown function (DUF4199)	14.9737	0.0014973700247365505
PF03929	PepSY-associated TM region	14.7209	0.001472090024318925
PF07695	7TM diverse intracellular signalling	14.6448	0.001464480024193208
PF11772	DNA-directed RNA polymerase subunit beta	14.5645	0.0014564500240605524
PF10988	Putative auto-transporter adhesin, head GIN domain	14.3441	0.0014344100236964514
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	13.6389	0.0013638900225314613
PF11973	NQRA C-terminal domain	13.6389	0.0013638900225314613
PF08885	GSCFA family	13.5007	0.0013500700223031549
PF12412	Protein of unknown function (DUF3667)	13.4319	0.0013431900221894972
PF01470	Pyroglutamyl peptidase	13.2489	0.0013248900218871813
PF09411	Lipid A 3-O-deacylase (PagL)	13.216	0.0013216000218328305
PF13783	Domain of unknown function (DUF4177)	12.8511	0.001285110021230016
PF00515	Tetratricopeptide repeat	12.6497	0.0012649700208973028
PF10652	Protein of unknown function (DUF2480)	12.6315	0.0012631500208672365
PF00520	Ion transport protein	12.3575	0.0012357500204145885
PF10047	Protein of unknown function (DUF2281)	12.2888	0.0012288800203010962
PF11106	Exopolysaccharide production protein YjbE	12.2317	0.001223170020206767
