Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF10412	Type IV secretion-system coupling protein DNA-binding domain	41.4764	0.004147639799005372
PF02571	Precorrin-6x reductase CbiJ/CobK	41.398	0.004139799799385299
PF04188	Mannosyltransferase (PIG-V)	41.228	0.0041227998002091185
PF10112	5-bromo-4-chloroindolyl phosphate hydrolysis protein	41.1325	0.004113249800671911
PF14378	PAP2 superfamily	41.1193	0.004111929800735879
PF11893	Domain of unknown function (DUF3413)	41.0972	0.004109719800842975
PF04991	LicD family	41.0085	0.004100849801272816
PF07355	Glycine/sarcosine/betaine reductase selenoprotein B (GRDB)	40.9581	0.004095809801517054
PF08486	Stage II sporulation protein	40.8987	0.004089869801804907
PF02388	FemAB family	40.7437	0.004074369802556036
PF07683	Cobalamin synthesis protein cobW C-terminal domain	40.6699	0.004066989802913671
PF07261	Replication initiation and membrane attachment	40.6412	0.004064119803052751
PF06107	Bacterial protein of unknown function (DUF951)	40.5632	0.0040563198034307395
PF10009	Uncharacterized protein conserved in bacteria (DUF2252)	40.4567	0.004045669803946838
PF09414	RNA ligase	40.3615	0.004036149804408177
PF04335	VirB8 protein	40.1519	0.004015189805423899
PF03881	Fructosamine kinase	40.0404	0.004004039805964228
PF04223	Citrate lyase, alpha subunit (CitF)	39.9875	0.003998749806220581
PF14493	Helix-turn-helix domain	39.9774	0.003997739806269526
PF09648	YycH protein	39.8849	0.0039884898067177816
PF01008	Initiation factor 2 subunit family	39.7534	0.00397533980735503
PF13201	Putative carbohydrate metabolism domain	39.6483	0.0039648298078643444
PF01364	Peptidase family C25	39.3573	0.003935729809274531
PF14253	Bacteriophage abortive infection AbiH	39.3061	0.003930609809522645
PF07503	HypF finger	39.1417	0.003914169810319328
PF12323	Helix-turn-helix domain	38.6308	0.0038630798127951495
PF13417	Glutathione S-transferase, N-terminal domain	38.6049	0.0038604898129206613
PF14717	Domain of unknown function (DUF4465)	38.3417	0.0038341698141961277
PF14359	Domain of unknown function (DUF4406)	38.2189	0.003821889814791216
PF03481	Putative GTP-binding controlling metal-binding	38.1763	0.0038176298149976556
PF13651	Adenine-specific methyltransferase EcoRI	38.0563	0.003805629815579176
PF10049	Protein of unknown function (DUF2283)	38.0497	0.00380496981561116
PF01880	Desulfoferrodoxin	37.9487	0.003794869816100606
PF06559	2'-deoxycytidine 5'-triphosphate deaminase (DCD)	37.8593	0.003785929816533838
PF02829	3H domain	37.7994	0.0037799398168241135
PF08797	HIRAN domain	37.7273	0.0037727298171735097
PF01930	Domain of unknown function DUF83	37.687	0.0037686998173688036
PF03069	Acetamidase/Formamidase family	37.6237	0.0037623698176755555
PF01253	Translation initiation factor SUI1	37.5435	0.0037543498180642055
PF01076	Plasmid recombination enzyme	37.4369	0.003743689818580789
PF13787	Protein of unknown function with HXXEE motif	37.3671	0.003736709818919039
PF00194	Eukaryotic-type carbonic anhydrase	37.348	0.0037347998190115977
PF06725	3D domain	37.1239	0.0037123898200975866
PF07275	Antirestriction protein (ArdA)	37.0196	0.0037019598206030234
PF09106	Elongation factor SelB, winged helix	36.7863	0.0036786298217335953
PF09107	Elongation factor SelB, winged helix	36.7863	0.0036786298217335953
PF08866	Putative amino acid metabolism	36.3898	0.0036389798236550353
PF03480	Bacterial extracellular solute-binding protein, family 7	36.2591	0.003625909824288407
PF09995	Uncharacterized protein conserved in bacteria (DUF2236)	36.0788	0.003607879825162141
PF06207	Protein of unknown function (DUF1002)	36.0778	0.003607779825166987
PF17142	Domain of unknown function (DUF5115)	36.0635	0.0036063498252362847
PF00686	Starch binding domain	35.9938	0.0035993798255740507
PF13395	HNH endonuclease	35.9843	0.0035984298256200877
PF13149	Fimbrillin-like	35.851	0.0035850998262660595
PF07030	Protein of unknown function (DUF1320)	35.5654	0.003556539827650077
PF00080	Copper/zinc superoxide dismutase (SODC)	35.3082	0.003530819828896468
PF13567	Domain of unknown function (DUF4131)	35.0642	0.0035064198300788925
PF13382	Adenine deaminase C-terminal domain	34.9744	0.0034974398305140635
PF11236	Protein of unknown function (DUF3037)	34.9246	0.003492459830755394
PF11117	Protein of unknown function (DUF2626)	34.8892	0.0034889198309269428
PF07878	CopG-like RHH_1 or ribbon-helix-helix domain, RHH_5	34.7707	0.0034770698315011927
PF09683	Bacteriocin (Lactococcin_972)	34.6102	0.003461019832278976
PF11810	Domain of unknown function (DUF3332)	34.3828	0.0034382798333809574
PF01337	Barstar (barnase inhibitor)	34.2642	0.0034264198339556927
PF09852	Predicted membrane protein (DUF2079)	34.2148	0.0034214798341950844
PF01400	Astacin (Peptidase family M12A)	33.9748	0.0033974798353581244
PF14353	CpXC protein	33.9418	0.0033941798355180425
PF14103	Domain of unknown function (DUF4276)	33.7369	0.003373689836510988
PF13387	Domain of unknown function (DUF4105)	33.703	0.0033702998366752675
PF06202	Amylo-alpha-1,6-glucosidase	33.485	0.0033484998377316957
PF12439	Glycogen debranching enzyme N terminal	33.485	0.0033484998377316957
PF08341	Thioester domain	33.2876	0.003328759838688295
PF03328	HpcH/HpaI aldolase/citrate lyase family	33.2628	0.0033262798388084764
PF02669	K+-transporting ATPase, c chain	33.2132	0.003321319839048838
PF11230	Protein of unknown function (DUF3029)	33.2091	0.0033209098390687064
PF13253	Protein of unknown function (DUF4044)	32.9802	0.0032980198401779564
PF06177	QueT transporter	32.9483	0.0032948298403325436
PF09912	Uncharacterized protein conserved in bacteria (DUF2141)	32.8332	0.003283319840890318
PF04297	Putative helix-turn-helix protein, YlxM / p13 like	32.7456	0.0032745598413148275
PF14058	PcfK-like protein	32.545	0.0032544998422869356
PF07099	Protein of unknown function (DUF1361)	32.2999	0.00322998984347469
PF11777	Protein of unknown function (DUF3316)	31.9483	0.003194829845178543
PF15935	RNase LS, bacterial toxin	31.9054	0.0031905398453864367
PF16868	NMT1-like family	31.8195	0.003181949845802708
PF00959	Phage lysozyme	31.4922	0.0031492198473888036
PF10672	S-adenosylmethionine-dependent methyltransferase	31.433	0.003143299847675687
PF12672	Protein of unknown function (DUF3793)	31.4252	0.0031425198477134856
PF01487	Type I 3-dehydroquinase	31.3228	0.0031322798482097164
PF02572	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP	31.2359	0.003123589848630834
PF05066	HB1, ASXL, restriction endonuclease HTH domain	31.1359	0.0031135898491154333
PF01875	Memo-like protein	30.8617	0.0030861698504442065
PF12773	Double zinc ribbon	30.8047	0.0030804698507204287
PF07077	Protein of unknown function (DUF1345)	30.6275	0.00306274985157914
PF07784	Protein of unknown function (DUF1622)	30.5984	0.0030598398517201588
PF04488	Glycosyltransferase sugar-binding region containing DXD motif	30.5837	0.003058369851791395
PF15889	Domain of unknown function (DUF4738)	30.4967	0.003049669852212997
PF13958	Toxin ToxN, type III toxin-antitoxin system	30.4847	0.0030484698522711485
PF08445	FR47-like protein	30.4287	0.0030428698525425246
PF16199	Radical_SAM C-terminal domain	30.3134	0.0030313398531012685
PF16951	Putative methionine and alanine importer, small subunit	30.1614	0.0030161398538378604
PF01881	CRISPR associated protein Cas6	30.1039	0.0030103898541165054
PF13340	Putative transposase of IS4/5 family (DUF4096)	29.8337	0.0029833698554258947
PF15534	Bacterial toxin 35	29.6545	0.0029654498562942974
PF04932	O-Antigen ligase	29.3831	0.002938309857609502
PF05732	Firmicute plasmid replication protein (RepL)	29.1846	0.002918459858571433
PF06564	Cellulose biosynthesis protein BcsQ	29.1263	0.002912629858853955
PF13289	SIR2-like domain	28.9131	0.002891309859887122
PF03864	Phage major capsid protein E	28.879	0.0028878998600523707
PF01679	Proteolipid membrane potential modulator	28.6901	0.00286900986096778
PF04239	Protein of unknown function (DUF421)	28.622	0.002862199861297793
PF14267	Domain of unknown function (DUF4357)	28.6086	0.002860859861362729
PF09126	Restriction endonuclease NaeI	28.5601	0.0028560098615977598
PF07669	Eco57I restriction-modification methylase	28.5505	0.0028550498616442817
PF08450	SMP-30/Gluconolactonase/LRE-like region	28.5348	0.002853479861720364
PF01051	Initiator Replication protein	28.4111	0.0028411098623198137
PF09949	Uncharacterized conserved protein (DUF2183)	28.1091	0.002810909863783306
PF17140	Domain of unknown function (DUF5113)	28.018	0.002801799864224776
PF02538	Hydantoinase B/oxoprolinase	27.656	0.002765599865979028
PF01916	Deoxyhypusine synthase	27.4953	0.0027495298667577807
PF10882	Bacterial PH domain	27.3186	0.002731859867614069
PF12832	MFS_1 like family	27.3039	0.0027303898676853044
PF01944	Stage II sporulation protein M	27.0413	0.0027041298689578644
PF09903	Uncharacterized protein conserved in bacteria (DUF2130)	27.0169	0.002701689869076107
PF09851	Short C-terminal domain	26.9535	0.002695349869383343
PF16584	Outer membrane lipoprotein carrier protein LolA	26.953	0.0026952998693857665
PF05708	Permuted papain-like amidase enzyme, YaeF/YiiX, C92 family	26.9444	0.0026944398694274422
PF16585	Lipocalin-like domain	26.8607	0.002686069869833052
PF01750	Hydrogenase maturation protease	26.7603	0.00267602987031959
PF14242	Domain of unknown function (DUF4342)	26.6712	0.002667119870751369
PF06100	MCRA family	26.6676	0.0026667598707688146
PF03729	Short repeat of unknown function (DUF308)	26.4592	0.002645919871778721
PF06300	Tsp45I type II restriction enzyme	26.4164	0.0026416398719861294
PF08401	Domain of unknown function (DUF1738)	26.4025	0.002640249872053489
PF13362	Toprim domain	26.4025	0.002640249872053489
PF14017	Protein of unknown function (DUF4233)	26.3378	0.0026337798723670256
PF05523	WxcM-like, C-terminal	26.3349	0.0026334898723810785
PF14132	Domain of unknown function (DUF4299)	26.1906	0.0026190598730803567
PF13186	Iron-sulfur cluster-binding domain	26.1709	0.0026170898731758224
PF13401	AAA domain	26.167	0.0026166998731947224
PF07836	DmpG-like communication domain	26.1163	0.002611629873440414
PF09640	Domain of unknown function (DUF2027)	25.9474	0.0025947398742589035
PF01992	ATP synthase (C/AC39) subunit	25.7842	0.0025784198750497707
PF04986	Putative transposase	25.7266	0.0025726598753289007
PF03571	Peptidase family M49	25.7103	0.00257102987540789
PF07934	8-oxoguanine DNA glycosylase, N-terminal domain	25.6596	0.0025659598756535822
PF08028	Acyl-CoA dehydrogenase, C-terminal domain	25.5087	0.002550869876384844
PF11337	Protein of unknown function (DUF3139)	25.4702	0.0025470198765714146
PF11013	Protein of unknown function (DUF2851)	25.2411	0.0025241098776816336
PF02493	MORN repeat	25.1483	0.002514829878131342
PF02971	Formiminotransferase domain	25.0969	0.002509689878380427
PF04961	Formiminotransferase-cyclodeaminase	25.0969	0.002509689878380427
PF07837	Formiminotransferase domain, N-terminal subdomain	25.0969	0.002509689878380427
PF03413	Peptidase propeptide and YPEB domain	25.0868	0.002508679878429371
PF00274	Fructose-bisphosphate aldolase class-I	25.0187	0.0025018698787593837
PF02056	Family 4 glycosyl hydrolase	24.8317	0.002483169879665586
PF11975	Family 4 glycosyl hydrolase C-terminal domain	24.8317	0.002483169879665586
PF01865	Protein of unknown function DUF47	24.7546	0.0024754598800392122
PF00207	Alpha-2-macroglobulin family	24.7463	0.002474629880079434
PF01835	MG2 domain	24.7463	0.002474629880079434
PF02689	Helicase	24.7444	0.0024744398800886414
PF16364	Cell surface antigen C-terminus	24.7088	0.0024708798802611587
PF08713	DNA alkylation repair enzyme	24.6703	0.0024670298804477303
PF11644	Protein of unknown function (DUF3256)	24.5084	0.0024508398812322974
PF05985	Ethanolamine ammonia-lyase light chain (EutC)	24.3986	0.002439859881764388
PF00232	Glycosyl hydrolase family 1	24.1704	0.0024170398828702454
PF10047	Protein of unknown function (DUF2281)	24.1704	0.0024170398828702454
PF12399	Branched-chain amino acid ATP-binding cassette transporter	24.1311	0.0024131098830606932
PF10939	Protein of unknown function (DUF2631)	23.9537	0.0023953698839203736
PF02255	PTS system, Lactose/Cellobiose specific IIA subunit	23.8069	0.0023806898846317663
PF12390	Selenocysteine synthase N terminal	23.7293	0.002372929885007816
PF13430	Domain of unknown function (DUF4112)	23.6537	0.0023653698853741733
PF00669	Bacterial flagellin N-terminal helical region	23.5259	0.002352589885993492
PF16938	Putative phage holin Dp-1	23.5259	0.002352589885993492
PF02368	Bacterial Ig-like domain (group 2)	23.488	0.0023487998861771555
PF14478	Domain of unknown function (DUF4430)	23.3991	0.0023399098866079653
PF04267	Sarcosine oxidase, delta subunit family	23.2929	0.00232928988712261
PF05133	Phage portal protein, SPP1 Gp6-like	23.289	0.0023288998871415097
PF07435	YycH protein	23.2769	0.0023276898872001467
PF04608	Phosphatidylglycerophosphatase A	23.2337	0.0023233698874094936
PF01050	Mannose-6-phosphate isomerase	23.2262	0.0023226198874458383
PF10031	Small integral membrane protein (DUF2273)	23.1492	0.0023149198878189806
PF01839	FG-GAP repeat	23.1483	0.0023148298878233418
PF03812	2-keto-3-deoxygluconate permease	22.8991	0.002289909889030965
PF07005	Sugar-binding N-terminal domain	22.7159	0.002271589889918752
PF17042	Nucleotide-binding C-terminal domain	22.7159	0.002271589889918752
PF07831	Pyrimidine nucleoside phosphorylase C-terminal domain	22.5264	0.002252639890837069
PF09471	IgA Peptidase M64	22.52	0.0022519998908680835
PF16217	Peptidase M64 N-terminus	22.52	0.0022519998908680835
PF07943	Penicillin-binding protein 5, C-terminal domain	22.3945	0.0022394498914762567
PF05728	Uncharacterised protein family (UPF0227)	22.3533	0.002235329891675912
PF00041	Fibronectin type III domain	22.2047	0.002220469892396027
PF15542	Bacterial toxin 50	22.0472	0.002204719893159272
PF02504	Fatty acid synthesis protein	22.028	0.0022027998932523155
PF10759	Protein of unknown function (DUF2587)	21.9647	0.0021964698935590674
PF02308	MgtC family	21.8054	0.002180539894331035
PF11903	ParD-like antitoxin of type II bacterial toxin-antitoxin system	21.7832	0.0021783198944386162
PF06445	GyrI-like small molecule binding domain	21.7718	0.0021771798944938605
PF10852	Protein of unknown function (DUF2651)	21.6841	0.0021684098949188548
PF04655	Aminoglycoside/hydroxyurea antibiotic resistance kinase	21.6434	0.002164339895116087
PF01547	Bacterial extracellular solute-binding protein	21.5696	0.002156959895473722
PF11148	Protein of unknown function (DUF2922)	21.5176	0.0021517598957257137
PF09529	Integral membrane protein (intg_mem_TP0381)	21.4377	0.0021437698961129094
PF04282	Family of unknown function (DUF438)	21.4321	0.002143209896140047
PF01232	Mannitol dehydrogenase Rossmann domain	21.0635	0.0021063498979262824
PF08125	Mannitol dehydrogenase C-terminal domain	21.0635	0.0021063498979262824
PF14016	Protein of unknown function (DUF4232)	21.0061	0.0021006098982044425
PF05547	Immune inhibitor A peptidase M6	20.8681	0.0020868098988731905
PF01027	Inhibitor of apoptosis-promoting Bax1	20.7737	0.0020773698993306533
PF12541	Protein of unknown function (DUF3737)	20.6655	0.0020665498998549904
PF04204	Homoserine O-succinyltransferase	20.6441	0.002064409899958695
PF04474	Protein of unknown function (DUF554)	20.5384	0.0020538399004709166
PF00032	Cytochrome b(C-terminal)/b6/petD	20.3923	0.002039229901178917
PF01396	Topoisomerase DNA binding C4 zinc finger	20.3663	0.0020366299013049134
PF03733	Inner membrane component domain	20.34	0.002033999901432363
PF06180	Cobalt chelatase (CbiK)	19.941	0.001994099903365917
PF17295	Domain of unknown function (DUF5348)	19.9372	0.001993719903384332
PF02579	Dinitrogenase iron-molybdenum cofactor	19.9118	0.0019911799035074204
PF07374	Protein of unknown function (DUF1492)	19.7974	0.0019797399040618027
PF02833	DHHA2 domain	19.7796	0.001977959904148061
PF13751	Transposase DDE domain	19.7636	0.0019763599042255976
PF12700	HlyD family secretion protein	19.7128	0.0019712799044717746
PF06305	Lipopolysaccharide assembly protein A domain	19.6322	0.001963219904862362
PF10400	Virulence activator alpha C-term	19.6296	0.0019629599048749617
PF12837	4Fe-4S binding domain	19.6269	0.0019626899048880457
PF01874	ATP:dephospho-CoA triphosphoribosyl transferase	19.6132	0.0019613199049544356
PF00217	ATP:guanido phosphotransferase, C-terminal catalytic domain	19.4098	0.0019409799059401122
PF13735	tRNA nucleotidyltransferase domain 2 putative	19.3593	0.0019359299061848354
PF07764	Omega Transcriptional Repressor	19.3556	0.0019355599062027653
PF06199	Phage tail tube protein	19.3455	0.0019345499062517104
PF09148	Domain of unknown function (DUF1934)	19.2589	0.001925889906671374
PF00636	Ribonuclease III domain	19.2572	0.001925719906679612
PF05257	CHAP domain	19.1583	0.0019158299071588812
PF15983	Domain of unknown function (DUF4767)	19.0352	0.0019035199077554236
