GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0052749	Molecular_Functions	glucose-6-phosphate dehydrogenase (coenzyme F420) activity	2.45199	0.0002461386338524786
GO:0006120	Biological_Processes	mitochondrial electron transport, NADH to ubiquinone	2.44857	0.0002457953232648435
GO:0031342	Biological_Processes	negative regulation of cell killing	2.4481	0.00024574814315484687
GO:0047371	Molecular_Functions	butyrate-acetoacetate CoA-transferase activity	2.44449	0.0002453857597567875
GO:0033608	Molecular_Functions	formyl-CoA transferase activity	2.41754	0.00024268043217293752
GO:0033611	Biological_Processes	oxalate catabolic process	2.41754	0.00024268043217293752
GO:0047688	Molecular_Functions	aspartate 4-decarboxylase activity	2.40996	0.00024191952742022576
GO:0047434	Molecular_Functions	indolepyruvate decarboxylase activity	2.3929	0.00024020698981056044
GO:0033732	Molecular_Functions	pyrroloquinoline-quinone synthase activity	2.37842	0.00023875344088981285
GO:0006572	Biological_Processes	tyrosine catabolic process	2.37446	0.00023835592336728792
GO:0016709	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen	2.334	0.00023429441857906644
GO:0009439	Biological_Processes	cyanate metabolic process	2.32385	0.0002332755289695645
GO:0015173	Molecular_Functions	aromatic amino acid transmembrane transporter activity	2.31559	0.00023244636363217667
GO:0030416	Biological_Processes	methylamine metabolic process	2.3104	0.00023192537475795848
GO:0009338	Cellular_Components	exodeoxyribonuclease V complex	2.30107	0.00023098879938291878
GO:0005773	Cellular_Components	vacuole	2.29702	0.00023058224737124557
GO:0012506	Cellular_Components	vesicle membrane	2.29702	0.00023058224737124557
GO:0031411	Cellular_Components	gas vesicle	2.29702	0.00023058224737124557
GO:0008115	Molecular_Functions	sarcosine oxidase activity	2.2961	0.00023048989481550745
GO:0015307	Molecular_Functions	obsolete drug:proton antiporter activity	2.2877	0.00022964667582833344
GO:0001530	Molecular_Functions	lipopolysaccharide binding	2.28582	0.00022945795538834688
GO:0000028	Biological_Processes	ribosomal small subunit assembly	2.25913	0.00022677872743981419
GO:0070401	Molecular_Functions	NADP+ binding	2.24523	0.00022538340078246668
GO:0030729	Molecular_Functions	acetoacetate-CoA ligase activity	2.24225	0.00022508425880844542
GO:0015810	Biological_Processes	aspartate transmembrane transport	2.23316	0.00022417177540446783
GO:0015250	Molecular_Functions	water channel activity	2.21639	0.0002224883489265026
GO:0004039	Molecular_Functions	allophanate hydrolase activity	2.19024	0.00021986332791285967
GO:0051912	Molecular_Functions	CoB--CoM heterodisulfide reductase activity	2.1854	0.000219377473163107
GO:0008920	Molecular_Functions	lipopolysaccharide heptosyltransferase activity	2.17503	0.00021833649924679814
GO:0009244	Biological_Processes	lipopolysaccharide core region biosynthetic process	2.17503	0.00021833649924679814
GO:0006569	Biological_Processes	tryptophan catabolic process	2.16661	0.00021749127259536893
GO:0019805	Biological_Processes	quinolinate biosynthetic process	2.16661	0.00021749127259536893
GO:0034354	Biological_Processes	'de novo' NAD biosynthetic process from tryptophan	2.16661	0.00021749127259536893
GO:0043420	Biological_Processes	anthranilate metabolic process	2.16661	0.00021749127259536893
GO:0015077	Molecular_Functions	monovalent inorganic cation transmembrane transporter activity	2.16535	0.00021736478974729285
GO:0030004	Biological_Processes	cellular monovalent inorganic cation homeostasis	2.16535	0.00021736478974729285
GO:0047602	Molecular_Functions	acetoacetate decarboxylase activity	2.14887	0.0002157104744010276
GO:0046507	Molecular_Functions	UDPsulfoquinovose synthase activity	2.12854	0.00021366968368564097
GO:0047732	Molecular_Functions	CDP-abequose epimerase activity	2.12854	0.00021366968368564097
GO:0030915	Cellular_Components	Smc5-Smc6 complex	2.12576	0.00021339061835417148
GO:0030612	Molecular_Functions	arsenate reductase (thioredoxin) activity	2.12022	0.00021283449535548768
GO:0006097	Biological_Processes	glyoxylate cycle	2.12002	0.00021281441871293588
GO:0008888	Molecular_Functions	glycerol dehydrogenase NAD+ activity	2.11204	0.00021201336067512057
GO:0071805	Biological_Processes	potassium ion transmembrane transport	2.10341	0.00021114705354901203
GO:0047536	Molecular_Functions	2-aminoadipate transaminase activity	2.09217	0.000210018746237603
GO:0102096	Molecular_Functions	decaprenyl-N-acetyl-alpha-D-glucosaminyl-pyrophosphate:dTDP-alpha-L-rhamnose rhamnosyltransferase activity	2.08264	0.00020906209422001152
GO:0016036	Biological_Processes	cellular response to phosphate starvation	2.02154	0.00020292867992044813
GO:0000210	Molecular_Functions	NAD+ diphosphatase activity	2.01513	0.00020228522352666416
GO:0003904	Molecular_Functions	deoxyribodipyrimidine photo-lyase activity	1.98097	0.00019885613297882312
GO:0050112	Molecular_Functions	inositol 2-dehydrogenase activity	1.98046	0.00019880493754031618
GO:0046522	Molecular_Functions	S-methyl-5-thioribose kinase activity	1.97564	0.00019832109045481866
GO:0005199	Molecular_Functions	structural constituent of cell wall	1.97187	0.00019794264574271797
GO:0047898	Molecular_Functions	formate dehydrogenase (cytochrome) activity	1.95869	0.0001966195949985568
GO:0051266	Molecular_Functions	sirohydrochlorin ferrochelatase activity	1.95053	0.0001958004679824449
GO:0043335	Biological_Processes	protein unfolding	1.95013	0.00019576031469734138
GO:0030254	Biological_Processes	protein secretion by the type III secretion system	1.93009	0.00019374863511365483
GO:0042255	Biological_Processes	ribosome assembly	1.923	0.00019303691813519482
GO:0102264	Molecular_Functions	tRNA-dihydrouridine20 synthase activity	1.91136	0.00019186845753868225
GO:0008425	Molecular_Functions	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	1.89587	0.00019031352157304827
GO:0018764	Molecular_Functions	N-isopropylammelide isopropylaminohydrolase activity	1.89255	0.000189980249306689
GO:0004505	Molecular_Functions	phenylalanine 4-monooxygenase activity	1.892	0.00018992503853967167
GO:0008994	Molecular_Functions	rhamnulose-1-phosphate aldolase activity	1.87912	0.00018863210275933817
GO:0043461	Biological_Processes	proton-transporting ATP synthase complex assembly	1.87175	0.00018789227848130575
GO:0043024	Molecular_Functions	ribosomal small subunit binding	1.8558	0.00018629116623780268
GO:0008737	Molecular_Functions	L-fuculokinase activity	1.8288	0.0001835808194933148
GO:0009426	Cellular_Components	bacterial-type flagellum basal body, distal rod	1.8199	0.00018268740889976133
GO:0050695	Molecular_Functions	benzoylformate decarboxylase activity	1.81894	0.00018259104101551289
GO:0005242	Molecular_Functions	inward rectifier potassium channel activity	1.79102	0.00017978834171528688
GO:0006801	Biological_Processes	superoxide metabolic process	1.77609	0.0001782896203487978
GO:0050114	Molecular_Functions	myo-inosose-2 dehydratase activity	1.77608	0.00017828861651667023
GO:0003730	Molecular_Functions	mRNA 3'-UTR binding	1.76897	0.00017757489187395506
GO:0019679	Biological_Processes	propionate metabolic process, methylcitrate cycle	1.76897	0.00017757489187395506
GO:0018849	Molecular_Functions	muconate cycloisomerase activity	1.76087	0.00017676178785060867
GO:0018850	Molecular_Functions	chloromuconate cycloisomerase activity	1.76087	0.00017676178785060867
GO:0008657	Molecular_Functions	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	1.73882	0.0001745483380092769
GO:0008993	Molecular_Functions	rhamnulokinase activity	1.72785	0.00017344713416531275
GO:0015138	Molecular_Functions	fumarate transmembrane transporter activity	1.69912	0.00017056312446275205
GO:0015141	Molecular_Functions	succinate transmembrane transporter activity	1.69912	0.00017056312446275205
GO:0015366	Molecular_Functions	malate:proton symporter activity	1.69912	0.00017056312446275205
GO:0070778	Biological_Processes	L-aspartate transmembrane transport	1.69912	0.00017056312446275205
GO:0043801	Molecular_Functions	hexulose-6-phosphate synthase activity	1.69441	0.00017009031953065808
GO:0004169	Molecular_Functions	dolichyl-phosphate-mannose-protein mannosyltransferase activity	1.67916	0.00016855947553608619
GO:0003957	Molecular_Functions	NAD(P)+ transhydrogenase (B-specific) activity	1.66927	0.00016756668556190156
GO:0003959	Molecular_Functions	NADPH dehydrogenase activity	1.6651	0.0001671480875646973
GO:0018548	Molecular_Functions	pentaerythritol trinitrate reductase activity	1.6651	0.0001671480875646973
GO:0052690	Molecular_Functions	trichloro-p-hydroquinone reductive dehalogenase activity	1.6651	0.0001671480875646973
GO:0006040	Biological_Processes	amino sugar metabolic process	1.64785	0.0001654164771446078
GO:0097175	Biological_Processes	1,6-anhydro-N-acetyl-beta-muramic acid catabolic process	1.64785	0.0001654164771446078
GO:0016192	Biological_Processes	vesicle-mediated transport	1.6445	0.0001650801933818658
GO:0051144	Biological_Processes	propanediol catabolic process	1.63395	0.00016402115048726033
GO:0036054	Molecular_Functions	protein-malonyllysine demalonylase activity	1.60104	0.00016071753895536783
GO:0036055	Molecular_Functions	protein-succinyllysine desuccinylase activity	1.60104	0.00016071753895536783
GO:0070273	Molecular_Functions	phosphatidylinositol-4-phosphate binding	1.59432	0.0001600429637656286
GO:0004622	Molecular_Functions	lysophospholipase activity	1.58659	0.000159267001531003
GO:0016812	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	1.5673	0.0001573306093568855
GO:0006570	Biological_Processes	tyrosine metabolic process	1.55274	0.00015586902977911724
GO:0043487	Biological_Processes	regulation of RNA stability	1.53428	0.00015401595567158958
GO:0045974	Biological_Processes	regulation of translation, ncRNA-mediated	1.53428	0.00015401595567158958
GO:0047117	Molecular_Functions	enoyl-acyl-carrier-protein reductase (NADPH, A-specific) activity	1.52759	0.0001533443919782331
GO:0004136	Molecular_Functions	deoxyadenosine kinase activity	1.51063	0.00015164189268984364
GO:0050080	Molecular_Functions	malonyl-CoA decarboxylase activity	1.50941	0.00015151942517027792
GO:0002083	Molecular_Functions	4-hydroxybenzoate decaprenyltransferase activity	1.50453	0.0001510295550920149
GO:0047293	Molecular_Functions	4-hydroxybenzoate nonaprenyltransferase activity	1.50453	0.0001510295550920149
GO:0098630	Biological_Processes	aggregation of unicellular organisms	1.47796	0.00014836237312901328
GO:0000721	Molecular_Functions	(R,R)-butanediol dehydrogenase activity	1.4529	0.00014584676981727746
GO:0050127	Molecular_Functions	N-carbamoylsarcosine amidase activity	1.45171	0.00014572731379409448
GO:0003968	Molecular_Functions	RNA-directed 5'-3' RNA polymerase activity	1.42903	0.00014345062252872463
GO:0039694	Biological_Processes	viral RNA genome replication	1.42903	0.00014345062252872463
GO:0008886	Molecular_Functions	glyceraldehyde-3-phosphate dehydrogenase (NADP+) (non-phosphorylating) activity	1.40481	0.0001410193411157062
GO:0050582	Molecular_Functions	xylitol oxidase activity	1.40089	0.00014062583892169165
GO:0050194	Molecular_Functions	phosphonoacetaldehyde hydrolase activity	1.39059	0.00013959189183027591
GO:0009226	Biological_Processes	nucleotide-sugar biosynthetic process	1.38389	0.00013891932430479186
GO:0009507	Cellular_Components	chloroplast	1.37377	0.00013790344619167268
GO:0004586	Molecular_Functions	ornithine decarboxylase activity	1.36738	0.0001372619974621439
GO:0008923	Molecular_Functions	lysine decarboxylase activity	1.36738	0.0001372619974621439
GO:0004312	Molecular_Functions	fatty acid synthase activity	1.35912	0.00013643283212475612
GO:0004014	Molecular_Functions	adenosylmethionine decarboxylase activity	1.35	0.00013551733722439574
GO:0006557	Biological_Processes	S-adenosylmethioninamine biosynthetic process	1.35	0.00013551733722439574
GO:0015445	Molecular_Functions	silver transmembrane transporter activity, phosphorylative mechanism	1.34651	0.0001351669998118675
GO:0047663	Molecular_Functions	aminoglycoside 6'-N-acetyltransferase activity	1.33288	0.0001337987766219649
GO:1903424	Biological_Processes	fluoride transmembrane transport	1.33125	0.00013363515198516803
GO:1903425	Molecular_Functions	fluoride transmembrane transporter activity	1.33125	0.00013363515198516803
GO:0043856	Molecular_Functions	anti-sigma factor antagonist activity	1.32129	0.00013263533518609026
GO:0070689	Biological_Processes	L-threonine catabolic process to propionate	1.31333	0.00013183628481253012
GO:0044318	Molecular_Functions	L-aspartate:fumarate oxidoreductase activity	1.28727	0.00012922029828803548
GO:0006562	Biological_Processes	proline catabolic process	1.25051	0.00012553021138702157
GO:0050090	Molecular_Functions	mannuronate reductase activity	1.24835	0.00012531338364746254
GO:0009067	Biological_Processes	aspartate family amino acid biosynthetic process	1.2458	0.00012505740645492758
GO:0015496	Molecular_Functions	putrescine:ornithine antiporter activity	1.23523	0.00012399635589606693
GO:0009107	Biological_Processes	lipoate biosynthetic process	1.22488	0.00012295738964401324
GO:0008679	Molecular_Functions	2-hydroxy-3-oxopropionate reductase activity	1.22341	0.0001228098263212578
GO:0080109	Molecular_Functions	indole-3-acetonitrile nitrile hydratase activity	1.22288	0.0001227566232184956
GO:0008949	Molecular_Functions	oxalyl-CoA decarboxylase activity	1.20122	0.00012058232283013973
GO:0034025	Molecular_Functions	D-aspartate ligase activity	1.15551	0.00011599380617493447
GO:0004502	Molecular_Functions	kynurenine 3-monooxygenase activity	1.15118	0.00011555914686368882
GO:0016598	Biological_Processes	protein arginylation	1.12261	0.00011269119847516958
GO:0006458	Biological_Processes	'de novo' protein folding	1.11472	0.00011189917492650252
GO:1990220	Cellular_Components	GroEL-GroES complex	1.11472	0.00011189917492650252
GO:0016615	Molecular_Functions	malate dehydrogenase activity	1.04798	0.00010519959930697944
GO:0050538	Molecular_Functions	N-carbamoyl-L-amino-acid hydrolase activity	1.04744	0.00010514539237208969
GO:0050017	Molecular_Functions	L-3-cyanoalanine synthase activity	1.04303	0.00010470270240382333
GO:0034077	Biological_Processes	butanediol metabolic process	1.03983	0.00010438147612299513
GO:0030429	Molecular_Functions	kynureninase activity	1.01543	0.00010193212573168014
GO:0097053	Biological_Processes	L-kynurenine catabolic process	1.01543	0.00010193212573168014
GO:0033353	Biological_Processes	S-adenosylmethionine cycle	1.00369	0.00010075362681389167
GO:0004000	Molecular_Functions	adenosine deaminase activity	1.00163	0.00010054683739560854
GO:0009168	Biological_Processes	purine ribonucleoside monophosphate biosynthetic process	1.00163	0.00010054683739560854
GO:0003779	Molecular_Functions	actin binding	0.991084	0.00009948819603385409
GO:0006742	Biological_Processes	NADP catabolic process	0.967919	0.00009716281891029621
GO:0033735	Molecular_Functions	aspartate dehydrogenase activity	0.967919	0.00009716281891029621
GO:0045272	Cellular_Components	plasma membrane respiratory chain complex I	0.963779	0.00009674723240947475
GO:0006835	Biological_Processes	dicarboxylic acid transport	0.962753	0.00009664423923318421
GO:0015996	Biological_Processes	chlorophyll catabolic process	0.936807	0.00009403969639494407
GO:0047746	Molecular_Functions	chlorophyllase activity	0.936807	0.00009403969639494407
