Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF04016	Putative heavy-metal chelation	31.4785	0.0031478498498790316
PF13938	Putative heavy-metal chelation	31.4785	0.0031478498498790316
PF03802	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase	31.4752	0.0031475198498947692
PF08751	TrwC relaxase	31.3582	0.003135819850452742
PF11657	Transcriptional activator TraM	31.3522	0.003135219850481356
PF14542	GCN5-related N-acetyl-transferase	31.3226	0.0031322598506225187
PF05088	Bacterial NAD-glutamate dehydrogenase	31.2712	0.003127119850867645
PF13598	Domain of unknown function (DUF4139)	30.9828	0.003098279852243025
PF13600	N-terminal domain of unknown function (DUF4140)	30.9828	0.003098279852243025
PF08278	DNA primase DnaG DnaB-binding	30.9495	0.0030949498524018323
PF16316	Domain of unknown function (DUF4956)	30.9411	0.0030941098524418916
PF02625	XdhC and CoxI family	30.8907	0.0030890698526822497
PF13478	XdhC Rossmann domain	30.8907	0.0030890698526822497
PF03481	Putative GTP-binding controlling metal-binding	30.5422	0.0030542198543442463
PF17225	Domain of unknown function (DUF5300)	30.4148	0.003041479854951817
PF02652	L-lactate permease	30.3379	0.003033789855318553
PF12867	DinB superfamily	30.3228	0.003032279855390565
PF00076	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)	30.3102	0.0030310198554506537
PF08447	PAS fold	30.0688	0.003006879856601891
PF13636	RNA-binding PUA-like domain of methyltransferase RsmF	29.9373	0.0029937298572290144
PF17125	N-terminal domain of 16S rRNA methyltransferase RsmF	29.9373	0.0029937298572290144
PF07030	Protein of unknown function (DUF1320)	29.9324	0.0029932398572523828
PF07553	Host cell surface-exposed lipoprotein	29.9002	0.0029900198574059444
PF01292	Prokaryotic cytochrome b561	29.8905	0.0029890498574522036
PF04295	D-galactarate dehydratase / Altronate hydrolase, C terminus	29.8806	0.002988059857499417
PF01258	Prokaryotic dksA/traR C4-type zinc finger	29.8516	0.0029851598576377176
PF08808	RES domain	29.7572	0.0029757198580879114
PF09949	Uncharacterized conserved protein (DUF2183)	29.7367	0.0029736698581856753
PF14135	Domain of unknown function (DUF4302)	29.7064	0.002970639858330176
PF03808	Glycosyl transferase WecB/TagA/CpsF family	29.706	0.002970599858332084
PF13387	Domain of unknown function (DUF4105)	29.6568	0.0029656798585667187
PF03738	Glutathionylspermidine synthase preATP-grasp	29.626	0.002962599858713604
PF14028	Lantibiotic biosynthesis dehydratase C-term	29.5277	0.0029527698591823967
PF13406	Transglycosylase SLT domain	29.4706	0.0029470598594547068
PF12905	Endo-alpha-N-acetylgalactosaminidase	29.4623	0.0029462298594942894
PF03781	Sulfatase-modifying factor enzyme 1	29.4233	0.0029423298596802806
PF10635	DisA bacterial checkpoint controller linker region	29.4189	0.0029418898597012642
PF10902	WYL_2, Sm-like SH3 beta-barrel fold	29.4114	0.0029411398597370313
PF07764	Omega Transcriptional Repressor	29.3033	0.0029303298602525603
PF09709	CRISPR-associated protein (Cas_Csd1)	29.2849	0.00292848986034031
PF12270	Cytochrome c oxidase subunit IV	29.1357	0.002913569861051845
PF06808	Tripartite ATP-independent periplasmic transporter, DctM component	29.1245	0.0029124498611052575
PF12873	Domain of unknown function (DUF3825)	29.0632	0.002906319861397597
PF12502	Protein of unknown function (DUF3710)	29.0627	0.0029062698613999817
PF11306	Protein of unknown function (DUF3108)	29.0402	0.0029040198615072842
PF07786	Protein of unknown function (DUF1624)	29.0317	0.0029031698615478206
PF00547	Urease, gamma subunit	28.9759	0.002897589861813931
PF04417	Protein of unknown function (DUF501)	28.8957	0.002889569862196405
PF04060	Putative Fe-S cluster	28.8729	0.0028872898623051382
PF04964	Flp/Fap pilin component	28.8528	0.002885279862400995
PF16268	Domain of unknown function (DUF4921)	28.8266	0.0028826598625259427
PF08770	Sulphur oxidation protein SoxZ	28.7975	0.0028797498626647205
PF05818	Enterobacterial TraT complement resistance protein	28.7918	0.002879179862691904
PF01306	LacY proton/sugar symporter	28.6711	0.002867109863267522
PF16296	N-terminal of TM subunit in PBP-dependent ABC transporters	28.6014	0.002860139863599922
PF09553	Eco47II restriction endonuclease	28.5802	0.002858019863701024
PF08803	Putative mono-oxygenase ydhR	28.5781	0.002857809863711039
PF09179	TilS substrate binding domain	28.5618	0.0028561798637887744
PF02909	Tetracyclin repressor-like, C-terminal domain	28.5486	0.002854859863851725
PF09370	Phosphoenolpyruvate hydrolase-like	28.5198	0.002851979863989072
PF13441	YMGG-like Gly-zipper	28.4731	0.002847309864211784
PF01584	CheW-like domain	28.4023	0.0028402298645494295
PF03710	Glutamate-ammonia ligase adenylyltransferase	28.2431	0.0028243098653086543
PF08335	GlnD PII-uridylyltransferase	28.2431	0.0028243098653086543
PF05935	Arylsulfotransferase (ASST)	28.2375	0.0028237498653353606
PF16468	Domain of unknown function (DUF5049)	28.202	0.0028201998655046604
PF06439	Domain of Unknown Function (DUF1080)	28.1908	0.0028190798655580726
PF09369	Domain of unknown function (DUF1998)	27.9902	0.0027990198665147348
PF13391	HNH endonuclease	27.8699	0.002786989867088445
PF06713	Bacterial PH domain	27.8438	0.002784379867212916
PF10076	Uncharacterised protein conserved in bacteria (DUF2313)	27.7359	0.0027735898677274913
PF03092	BT1 family	27.6711	0.0027671098680365222
PF13625	Helicase conserved C-terminal domain	27.5466	0.002754659868630263
PF16203	ERCC3/RAD25/XPB C-terminal helicase	27.5466	0.002754659868630263
PF16277	Domain of unknown function (DUF4926)	27.4	0.002739999869329398
PF11574	Protein of unknown function (DUF3235)	27.293	0.002729299869839681
PF05686	Glycosyl transferase family 90	27.27	0.002726999869949368
PF04235	Protein of unknown function (DUF418)	27.2026	0.0027202598702707986
PF13638	PIN domain	27.1851	0.002718509870354256
PF02656	Domain of unknown function (DUF202)	27.1805	0.0027180498703761936
PF02976	DNA mismatch repair enzyme MutH	27.1332	0.0027133198706017674
PF00199	Catalase	27.1226	0.0027122598706523188
PF06628	Catalase-related immune-responsive	27.1226	0.0027122598706523188
PF02366	Dolichyl-phosphate-mannose-protein mannosyltransferase	27.1023	0.0027102298707491292
PF16192	C-terminal four TMM region of protein-O-mannosyltransferase	27.1023	0.0027102298707491292
PF01738	Dienelactone hydrolase family	27.0496	0.002704959871000456
PF10009	Uncharacterized protein conserved in bacteria (DUF2252)	26.7946	0.0026794598722165506
PF01634	ATP phosphoribosyltransferase	26.7611	0.002676109872376312
PF02682	Carboxyltransferase domain, subdomain C and D	26.7105	0.0026710498726176236
PF05860	haemagglutination activity domain	26.6739	0.002667389872792169
PF03881	Fructosamine kinase	26.6577	0.0026657698728694266
PF14903	WG containing repeat	26.6004	0.002660039873142691
PF07158	Dicarboxylate carrier protein MatC N-terminus	26.4962	0.002649619873639621
PF14412	A nuclease family of the HNH/ENDO VII superfamily with conserved AHH	26.4568	0.002645679873827519
PF02814	UreE urease accessory protein, N-terminal domain	26.3762	0.0026376198742119003
PF05194	UreE urease accessory protein, C-terminal domain	26.3762	0.0026376198742119003
PF07719	Tetratricopeptide repeat	26.3337	0.002633369874414583
PF13657	HipA N-terminal domain	26.3258	0.002632579874452258
PF08341	Thioester domain	26.3118	0.002631179874519024
PF01678	Diaminopimelate epimerase	26.2332	0.0026233198748938672
PF09683	Bacteriocin (Lactococcin_972)	26.2052	0.0026205198750273995
PF07804	HipA-like C-terminal domain	25.9976	0.0025997598760174436
PF04820	Tryptophan halogenase	25.9038	0.002590379876464776
PF00023	Ankyrin repeat	25.7891	0.0025789098770117804
PF16933	Putative exopolysaccharide Exporter (EPS-E)	25.6668	0.002566679877595029
PF03663	Glycosyl hydrolase family 76	25.655	0.0025654998776513034
PF16918	Protein kinase G tetratricopeptide repeat	25.647	0.002564699877689455
PF16919	Protein kinase G rubredoxin domain	25.647	0.002564699877689455
PF04227	Indigoidine synthase A like protein	25.6001	0.0025600098779131213
PF13526	Protein of unknown function (DUF4125)	25.535	0.0025534998782235836
PF13305	Tetracyclin repressor-like, C-terminal domain	25.529	0.0025528998782521975
PF01968	Hydantoinase/oxoprolinase	25.5161	0.0025516098783137176
PF01493	GXGXG motif	25.4495	0.002544949878631333
PF01645	Conserved region in glutamate synthase	25.4495	0.002544949878631333
PF04898	Glutamate synthase central domain	25.4495	0.002544949878631333
PF13784	Fic/DOC family N-terminal	25.3475	0.002534749879117771
PF08704	tRNA methyltransferase complex GCD14 subunit	25.3379	0.0025337898791635534
PF02586	SOS response associated peptidase (SRAP)	25.2557	0.002525569879555565
PF09481	CRISPR-associated protein Cse1 (CRISPR_cse1)	25.138	0.0025137998801168767
PF13607	Succinyl-CoA ligase like flavodoxin domain	24.9328	0.0024932798810954754
PF08218	Citrate lyase ligase C-terminal domain	24.8462	0.0024846198815084704
PF15937	prlF antitoxin for toxin YhaV_toxin	24.8445	0.0024844498815165777
PF11580	Protein of unknown function (DUF3239)	24.7929	0.002479289881762658
PF12769	4TM region of pyridine nucleotide transhydrogenase, mitoch	24.7815	0.002478149881817025
PF11369	Protein of unknown function (DUF3160)	24.7773	0.002477729881837055
PF07523	Bacterial Ig-like domain (group 3)	24.7432	0.0024743198819996777
PF07745	Glycosyl hydrolase family 53	24.7432	0.0024743198819996777
PF02572	ATP:corrinoid adenosyltransferase BtuR/CobO/CobP	24.7162	0.0024716198821284406
PF07826	IMP cyclohydrolase-like protein	24.6813	0.0024681298822948785
PF03417	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase	24.577	0.0024576998827922853
PF05661	Protein of unknown function (DUF808)	24.547	0.0024546998829353553
PF14110	Domain of unknown function (DUF4282)	24.5155	0.0024515498830855785
PF03576	Peptidase family S58	24.4896	0.002448959883209096
PF03636	Glycosyl hydrolase family 65, N-terminal domain	24.432	0.00244319988348379
PF07748	Glycosyl hydrolases family 38 C-terminal domain	24.4296	0.002442959883495236
PF09115	DNA polymerase III, delta subunit, C terminal	24.4072	0.0024407198836020614
PF11151	Protein of unknown function (DUF2929)	24.4013	0.0024401298836301986
PF02614	Glucuronate isomerase	24.3805	0.002438049883729394
PF01126	Heme oxygenase	24.3563	0.0024356298838448037
PF07463	NUMOD4 motif	24.2348	0.002423479884424237
PF13768	von Willebrand factor type A domain	24.2199	0.0024219898844952954
PF05732	Firmicute plasmid replication protein (RepL)	24.2174	0.002421739884507218
PF00290	Tryptophan synthase alpha chain	24.2094	0.0024209398845453697
PF03971	Monomeric isocitrate dehydrogenase	24.2002	0.0024200198845892446
PF02654	Cobalamin-5-phosphate synthase	24.189	0.0024188998846426573
PF08659	KR domain	24.0336	0.00240335988538376
PF14765	Polyketide synthase dehydratase	24.0336	0.00240335988538376
PF05547	Immune inhibitor A peptidase M6	24.0317	0.0024031698853928213
PF13360	PQQ-like domain	23.9076	0.002390759885984654
PF04072	Leucine carboxyl methyltransferase	23.9012	0.0023901198860151753
PF01436	NHL repeat	23.8027	0.002380269886484922
PF07872	Protein of unknown function (DUF1659)	23.7397	0.002373969886785369
PF13564	DoxX-like family	23.6934	0.0023693398870061736
PF04299	Putative FMN-binding domain	23.6596	0.002365959887167366
PF14720	NiFe/NiFeSe hydrogenase small subunit C-terminal	23.608	0.0023607998874134463
PF13910	Domain of unknown function (DUF4209)	23.5686	0.002356859887601345
PF05610	Protein of unknown function (DUF779)	23.4866	0.002348659887992403
PF07503	HypF finger	23.3289	0.0023328898887444746
PF01816	Leucine rich repeat variant	23.327	0.0023326998887535358
PF01531	Glycosyl transferase family 11	23.2381	0.0023238098891774995
PF14274	Domain of unknown function (DUF4361)	23.2381	0.0023238098891774995
PF16343	Domain of unknown function (DUF4973)	23.2381	0.0023238098891774995
PF02286	Dehydratase large subunit	23.2256	0.002322559889237112
PF14711	Respiratory nitrate reductase beta C-terminal	23.1766	0.002317659889470793
PF13402	Peptidase M60, enhancin and enhancin-like	22.8133	0.002281329891203371
PF02621	Menaquinone biosynthesis	22.7727	0.0022772698913969924
PF14375	Cysteine-rich CWC	22.7325	0.002273249891588706
PF01008	Initiation factor 2 subunit family	22.5816	0.0022581598923083483
PF06580	Histidine kinase	22.5313	0.002253129892548229
PF13492	GAF domain	22.5313	0.002253129892548229
PF00510	Cytochrome c oxidase subunit III	22.5207	0.0022520698925987803
PF03626	Prokaryotic Cytochrome C oxidase subunit IV	22.4611	0.0022461098928830124
PF14013	MT0933-like antitoxin protein	22.4603	0.0022460298928868275
PF08818	Domain of unknown function (DU1801)	22.428	0.0022427998930408663
PF12992	Domain of unknown function, B. Theta Gene description (DUF3876)	22.4185	0.002241849893086172
PF01274	Malate synthase	22.2128	0.0022212798940671554
PF01471	Putative peptidoglycan binding domain	22.1754	0.002217539894245516
PF14206	Cysteine-rich CPCC	22.1704	0.002217039894269361
PF11070	Protein of unknown function (DUF2871)	22.0774	0.002207739894712878
PF03865	Haemolysin secretion/activation protein ShlB/FhaC/HecB	22.0639	0.0022063898947772592
PF09419	Mitochondrial PGP phosphatase	22.0011	0.0022001098950767527
PF04191	Phospholipid methyltransferase	21.886	0.0021885998956256646
PF10825	Protein of unknown function (DUF2752)	21.7471	0.0021747098962880784
PF04588	Hypoxia induced protein conserved region	21.6813	0.002168129896601879
PF00350	Dynamin family	21.4698	0.002146979897610522
PF04286	Protein of unknown function (DUF445)	21.2578	0.0021257798986215504
PF15533	Bacterial toxin 33	21.2163	0.002121629898819464
PF13200	Putative glycosyl hydrolase domain	21.2109	0.002121089898845216
PF09349	OHCU decarboxylase	21.1704	0.0021170398990383614
PF03332	Eukaryotic phosphomannomutase	21.0591	0.0021059098995691505
PF09866	Uncharacterized protein conserved in bacteria (DUF2093)	20.9546	0.002095459900067511
PF11345	Protein of unknown function (DUF3147)	20.8093	0.002080929900760447
PF13350	Tyrosine phosphatase family	20.6958	0.0020695799013017283
PF05107	CRISPR-associated protein Cas7	20.6465	0.00206464990153684
PF13179	Family of unknown function (DUF4006)	20.6092	0.002060919901714724
PF10633	NPCBM-associated, NEW3 domain of alpha-galactosidase	20.5742	0.0020574199018816393
PF02906	Iron only hydrogenase large subunit, C-terminal domain	20.5687	0.0020568699019078685
PF12019	Type II transport protein GspH	20.4948	0.0020494799022602976
PF08028	Acyl-CoA dehydrogenase, C-terminal domain	20.4087	0.0020408699026709083
PF09442	Domain of unknown function (DUF2018)	20.3851	0.002038509902783457
PF00211	Adenylate and Guanylate cyclase catalytic domain	20.2769	0.0020276899032994626
PF01960	ArgJ family	20.2446	0.002024459903453501
PF17210	SdrD B-like domain	20.2127	0.0020212699036056326
PF04234	CopC domain	20.1805	0.002018049903759194
PF13456	Reverse transcriptase-like	20.1758	0.0020175799037816084
PF12089	Transmembrane domain of unknown function (DUF3566)	20.0617	0.002006169904325751
PF03428	Replication protein C N-terminal domain	20.059	0.0020058999043386276
PF11800	Replication protein C C-terminal region	20.059	0.0020058999043386276
PF10685	Stress-induced bacterial acidophilic repeat motif	19.9938	0.0019993799046495665
PF15638	Metallopeptidase toxin 2	19.9812	0.0019981199047096557
PF02622	Uncharacterized ACR, COG1678	19.944	0.0019943999048870624
PF03422	Carbohydrate binding module (family 6)	19.7073	0.0019707299060158848
PF16373	Domain of unknown function	19.5885	0.0019588499065824423
PF11565	Alpha helical Porin B	19.4898	0.0019489799070531427
PF05523	WxcM-like, C-terminal	19.3596	0.0019359599076740665
PF12986	Domain of unknown function (DUF3870)	19.3223	0.0019322299078519498
PF01704	UTP--glucose-1-phosphate uridylyltransferase	19.1864	0.001918639908500057
PF14526	Integron-associated effector binding protein	19.1623	0.00191622990861499
PF00355	Rieske [2Fe-2S] domain	19.1594	0.0019159399086288204
PF09834	Predicted membrane protein (DUF2061)	19.0885	0.001908849908966942
PF16410	Domain of unknown function (DUF5018)	19.0484	0.001904839909158179
PF09852	Predicted membrane protein (DUF2079)	19.0411	0.001904109909192993
PF10067	Predicted membrane protein (DUF2306)	19.0293	0.0019029299092492668
PF07238	PilZ domain	18.9438	0.0018943799096570167
PF07364	Metallopeptidase family M81	18.7771	0.001877709910452009
PF00070	Pyridine nucleotide-disulphide oxidoreductase	18.6377	0.0018637699111168074
PF03473	MOSC domain	18.4469	0.0018446899120267326
PF03904	Domain of unknown function (DUF334)	18.2753	0.0018275299128450932
PF09860	Uncharacterized protein conserved in bacteria (DUF2087)	18.2664	0.0018266399128875374
PF16476	Domain of unknown function (DUF5053)	18.2081	0.00182080991316557
