GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0006145	Biological_Processes	purine nucleobase catabolic process	3.05368	0.0003063859166224372
GO:0032413	Biological_Processes	negative regulation of ion transmembrane transporter activity	3.05255	0.00030627253994715254
GO:0071467	Biological_Processes	cellular response to pH	3.05255	0.00030627253994715254
GO:0019271	Biological_Processes	aerobactin transport	3.04669	0.00030568458656912744
GO:0001047	Molecular_Functions	core promoter binding	3.03068	0.0003040782497803594
GO:0034213	Biological_Processes	quinolinate catabolic process	3.03016	0.00030402607644306026
GO:0030337	Molecular_Functions	DNA polymerase processivity factor activity	3.0281	0.00030381938976068286
GO:0043846	Cellular_Components	DNA polymerase III, clamp loader complex	3.0281	0.00030381938976068286
GO:0047298	Molecular_Functions	(S)-3-amino-2-methylpropionate transaminase activity	3.02638	0.00030364681641423187
GO:0005412	Molecular_Functions	glucose:sodium symporter activity	3.01685	0.00030269063967488396
GO:0043621	Molecular_Functions	protein self-association	3.01468	0.00030247291632500093
GO:0071963	Biological_Processes	establishment or maintenance of cell polarity regulating cell shape	3.01468	0.00030247291632500093
GO:0005302	Molecular_Functions	L-tyrosine transmembrane transporter activity	2.99992	0.00030099199621243277
GO:0015196	Molecular_Functions	L-tryptophan transmembrane transporter activity	2.99992	0.00030099199621243277
GO:0015827	Biological_Processes	tryptophan transport	2.99992	0.00030099199621243277
GO:0015828	Biological_Processes	tyrosine transport	2.99992	0.00030099199621243277
GO:0003730	Molecular_Functions	mRNA 3'-UTR binding	2.9923	0.00030022745615431834
GO:0034702	Cellular_Components	ion channel complex	2.99071	0.0003000679261421921
GO:0033644	Cellular_Components	host cell membrane	2.97891	0.00029888399271886523
GO:0004024	Molecular_Functions	alcohol dehydrogenase activity, zinc-dependent	2.97082	0.0002980722959904996
GO:0034040	Molecular_Functions	ATPase-coupled lipid transmembrane transporter activity	2.95234	0.0002962181358495606
GO:0030961	Biological_Processes	peptidyl-arginine hydroxylation	2.93715	0.0002946940724003797
GO:0006805	Biological_Processes	xenobiotic metabolic process	2.93507	0.0002944853790511831
GO:0008748	Molecular_Functions	N-ethylmaleimide reductase activity	2.93507	0.0002944853790511831
GO:0018937	Biological_Processes	nitroglycerin metabolic process	2.93507	0.0002944853790511831
GO:0034567	Molecular_Functions	chromate reductase activity	2.93507	0.0002944853790511831
GO:0089702	Molecular_Functions	undecaprenyl-phosphate glucose phosphotransferase activity	2.91573	0.00029254493223701853
GO:0008216	Biological_Processes	spermidine metabolic process	2.9142	0.00029239142222534987
GO:0047661	Molecular_Functions	amino-acid racemase activity	2.91063	0.000292033232198123
GO:0004713	Molecular_Functions	protein tyrosine kinase activity	2.90533	0.0002915014654910356
GO:0071281	Biological_Processes	cellular response to iron ion	2.90282	0.0002912496288052262
GO:0052718	Cellular_Components	tRNA-specific adenosine-34 deaminase complex	2.89662	0.0002906275620912748
GO:0004409	Molecular_Functions	homoaconitate hydratase activity	2.88402	0.00028936336199518003
GO:0018345	Biological_Processes	protein palmitoylation	2.87344	0.0002883018352478243
GO:0019992	Molecular_Functions	diacylglycerol binding	2.87344	0.0002883018352478243
GO:0051669	Molecular_Functions	fructan beta-fructosidase activity	2.86787	0.00028774297853867756
GO:0019197	Cellular_Components	phosphoenolpyruvate-dependent sugar phosphotransferase complex	2.86199	0.00028715301849383337
GO:0015848	Biological_Processes	spermidine transport	2.84594	0.0002855426683714269
GO:0019809	Molecular_Functions	spermidine binding	2.84594	0.0002855426683714269
GO:0015426	Molecular_Functions	ATPase-coupled polar amino acid-transporter activity	2.83452	0.0002843968616176648
GO:0009355	Cellular_Components	DNA polymerase V complex	2.83284	0.0002842283016048522
GO:0019985	Biological_Processes	translesion synthesis	2.83284	0.0002842283016048522
GO:0015752	Biological_Processes	D-ribose transmembrane transport	2.82678	0.0002836202815586352
GO:0050918	Biological_Processes	positive chemotaxis	2.82678	0.0002836202815586352
GO:0046405	Molecular_Functions	glycerol dehydratase activity	2.82657	0.00028359921155703355
GO:0003986	Molecular_Functions	acetyl-CoA hydrolase activity	2.82012	0.0002829520615078422
GO:0006083	Biological_Processes	acetate metabolic process	2.82012	0.0002829520615078422
GO:0043821	Molecular_Functions	propionyl-CoA:succinate CoA-transferase activity	2.82012	0.0002829520615078422
GO:0015091	Molecular_Functions	ferric iron transmembrane transporter activity	2.81984	0.00028292396817237346
GO:0015077	Molecular_Functions	monovalent inorganic cation transmembrane transporter activity	2.81901	0.0002828406914993767
GO:0030004	Biological_Processes	cellular monovalent inorganic cation homeostasis	2.81901	0.0002828406914993767
GO:0071249	Biological_Processes	cellular response to nitrate	2.80961	0.00028189755809435364
GO:0071250	Biological_Processes	cellular response to nitrite	2.80961	0.00028189755809435364
GO:0030973	Molecular_Functions	molybdate ion binding	2.8081	0.0002817460547495042
GO:0046687	Biological_Processes	response to chromate	2.8081	0.0002817460547495042
GO:1901359	Molecular_Functions	tungstate binding	2.8081	0.0002817460547495042
GO:0006812	Biological_Processes	cation transport	2.79562	0.00028049389465432457
GO:0046583	Molecular_Functions	cation efflux transmembrane transporter activity	2.79562	0.00028049389465432457
GO:0004396	Molecular_Functions	hexokinase activity	2.76509	0.00027743071775481875
GO:0044873	Biological_Processes	lipoprotein localization to membrane	2.7531	0.0002762277209967095
GO:0043136	Molecular_Functions	glycerol-3-phosphatase activity	2.74804	0.0002757200342914524
GO:0042942	Biological_Processes	D-serine transport	2.72967	0.000273876910818019
GO:0008443	Molecular_Functions	phosphofructokinase activity	2.72718	0.00027362708079902885
GO:0006754	Biological_Processes	ATP biosynthetic process	2.71905	0.0002728113707370248
GO:0042918	Biological_Processes	alkanesulfonate transport	2.71293	0.0002721973306903502
GO:0042959	Molecular_Functions	alkanesulfonate transmembrane transporter activity	2.71293	0.0002721973306903502
GO:0019647	Biological_Processes	formaldehyde assimilation via ribulose monophosphate cycle	2.70499	0.0002714006839631286
GO:0051781	Biological_Processes	positive regulation of cell division	2.70187	0.00027108764393933365
GO:0010312	Biological_Processes	detoxification of zinc ion	2.69663	0.00027056189723270377
GO:0015086	Molecular_Functions	cadmium ion transmembrane transporter activity	2.69663	0.00027056189723270377
GO:0015094	Molecular_Functions	lead ion transmembrane transporter activity	2.69663	0.00027056189723270377
GO:0015692	Biological_Processes	lead ion transport	2.69663	0.00027056189723270377
GO:0060274	Biological_Processes	maintenance of stationary phase	2.69651	0.00027054985723178857
GO:2000892	Biological_Processes	cellobiose catabolic process	2.69385	0.0002702829705448352
GO:0015887	Biological_Processes	pantothenate transmembrane transport	2.68917	0.0002698134105091429
GO:0050131	Molecular_Functions	N-methyl-L-amino-acid oxidase activity	2.65643	0.00026652849692611563
GO:0006598	Biological_Processes	polyamine catabolic process	2.65191	0.0002660749902249769
GO:0018675	Molecular_Functions	(S)-limonene 6-monooxygenase activity	2.63063	0.00026393989672935015
GO:0007172	Biological_Processes	signal complex assembly	2.62051	0.0002629245233188359
GO:0043424	Molecular_Functions	protein histidine kinase binding	2.62051	0.0002629245233188359
GO:0005047	Molecular_Functions	signal recognition particle binding	2.60147	0.0002610141765069594
GO:0051271	Biological_Processes	negative regulation of cellular component movement	2.60129	0.00026099611650558664
GO:1903711	Biological_Processes	spermidine transmembrane transport	2.59015	0.00025987840308729326
GO:0035539	Molecular_Functions	8-oxo-7,8-dihydrodeoxyguanosine triphosphate pyrophosphatase activity	2.56558	0.0002574132128999085
GO:0044715	Molecular_Functions	8-oxo-dGDP phosphatase activity	2.56558	0.0002574132128999085
GO:0044716	Molecular_Functions	8-oxo-GDP phosphatase activity	2.56558	0.0002574132128999085
GO:0034707	Cellular_Components	chloride channel complex	2.56003	0.00025685636285758097
GO:0034765	Biological_Processes	regulation of ion transmembrane transport	2.56003	0.00025685636285758097
GO:0015230	Molecular_Functions	FAD transmembrane transporter activity	2.52472	0.0002533135925882868
GO:0035350	Biological_Processes	FAD transmembrane transport	2.52472	0.0002533135925882868
GO:0044610	Molecular_Functions	FMN transmembrane transporter activity	2.52472	0.0002533135925882868
GO:0097347	Cellular_Components	TAM protein secretion complex	2.50718	0.0002515537457878501
GO:0018620	Molecular_Functions	phthalate 4,5-dioxygenase activity	2.50519	0.0002513540824393399
GO:0018618	Molecular_Functions	anthranilate 1,2-dioxygenase (deaminating, decarboxylating) activity	2.49878	0.00025071094572378695
GO:0016139	Biological_Processes	glycoside catabolic process	2.48687	0.0002495159756329545
GO:0080176	Molecular_Functions	xyloglucan 1,6-alpha-xylosidase activity	2.48687	0.0002495159756329545
GO:0070453	Biological_Processes	regulation of heme biosynthetic process	2.48661	0.00024948988896430493
GO:0015709	Biological_Processes	thiosulfate transport	2.47666	0.00024849157222175386
GO:0036173	Molecular_Functions	thiosulfate binding	2.47666	0.00024849157222175386
GO:0015882	Biological_Processes	L-ascorbic acid transmembrane transport	2.46082	0.00024690229210094897
GO:0090585	Molecular_Functions	protein-phosphocysteine-L-ascorbate-phosphotransferase system transporter activity	2.46082	0.00024690229210094897
GO:0047349	Molecular_Functions	D-ribitol-5-phosphate cytidylyltransferase activity	2.45922	0.0002467417587554132
GO:1902012	Biological_Processes	poly(ribitol phosphate) teichoic acid biosynthetic process	2.45922	0.0002467417587554132
GO:0002047	Biological_Processes	phenazine biosynthetic process	2.45492	0.0002463103253892856
GO:0001883	Molecular_Functions	purine nucleoside binding	2.44699	0.00024551468199547356
GO:0060701	Biological_Processes	negative regulation of ribonuclease activity	2.44699	0.00024551468199547356
GO:0050073	Molecular_Functions	macrolide 2'-kinase activity	2.44153	0.00024496686195383247
GO:0090588	Molecular_Functions	protein-phosphocysteine-N-acetylmuramate phosphotransferase system transporter activity	2.43148	0.00024395851187718545
GO:0006554	Biological_Processes	lysine catabolic process	2.42864	0.00024367356518885933
GO:0042939	Biological_Processes	tripeptide transport	2.42699	0.00024350801517627547
GO:0061928	Molecular_Functions	glutathione specific gamma-glutamylcyclotransferase activity	2.40944	0.00024174716504242916
GO:0015530	Molecular_Functions	shikimate transmembrane transporter activity	2.40756	0.00024155853836142457
GO:0015733	Biological_Processes	shikimate transmembrane transport	2.40756	0.00024155853836142457
GO:0043907	Molecular_Functions	Cys-tRNA(Pro) hydrolase activity	2.39702	0.00024050102494770716
GO:0071723	Molecular_Functions	lipopeptide binding	2.38207	0.00023900104150035662
GO:0046133	Biological_Processes	pyrimidine ribonucleoside catabolic process	2.37779	0.00023857161480104824
GO:0030541	Biological_Processes	plasmid partitioning	2.37736	0.00023852847146443545
GO:0051276	Biological_Processes	chromosome organization	2.37736	0.00023852847146443545
GO:1990204	Cellular_Components	oxidoreductase complex	2.37456	0.0002382475381097477
GO:0000703	Molecular_Functions	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	2.36502	0.00023729035803699027
GO:0016540	Biological_Processes	protein autoprocessing	2.36238	0.0002370254780168561
GO:0035515	Molecular_Functions	oxidative RNA demethylase activity	2.35183	0.00023596696126972915
GO:0035552	Biological_Processes	oxidative single-stranded DNA demethylation	2.35183	0.00023596696126972915
GO:0035553	Biological_Processes	oxidative single-stranded RNA demethylation	2.35183	0.00023596696126972915
GO:0043734	Molecular_Functions	DNA-N1-methyladenine dioxygenase activity	2.35183	0.00023596696126972915
GO:0070989	Biological_Processes	oxidative demethylation	2.35183	0.00023596696126972915
GO:0103053	Molecular_Functions	1-ethyladenine demethylase activity	2.35183	0.00023596696126972915
GO:0042873	Biological_Processes	aldonate transmembrane transport	2.34822	0.00023560475790886389
GO:0009344	Cellular_Components	nitrite reductase complex NAD(P)H	2.34551	0.00023533285455486254
GO:0008922	Molecular_Functions	long-chain fatty acid acyl-carrier-protein ligase activity	2.34522	0.00023530375788598416
GO:0000810	Molecular_Functions	diacylglycerol diphosphate phosphatase activity	2.34447	0.00023522850788026422
GO:0008195	Molecular_Functions	phosphatidate phosphatase activity	2.34447	0.00023522850788026422
GO:0016675	Molecular_Functions	oxidoreductase activity, acting on a heme group of donors	2.32059	0.0002328325476981418
GO:0015489	Molecular_Functions	putrescine transmembrane transporter activity	2.31196	0.00023196667096565777
GO:0003909	Molecular_Functions	DNA ligase activity	2.31123	0.00023189342762675708
GO:0042174	Biological_Processes	negative regulation of sporulation resulting in formation of a cellular spore	2.30734	0.00023150313093042303
GO:0045145	Molecular_Functions	single-stranded DNA 5'-3' exodeoxyribonuclease activity	2.2911	0.0002298737174732342
GO:0010446	Biological_Processes	response to alkaline pH	2.28383	0.0002291442940844557
GO:0050262	Molecular_Functions	ribosylnicotinamide kinase activity	2.28383	0.0002291442940844557
GO:0071248	Biological_Processes	cellular response to metal ion	2.28383	0.0002291442940844557
GO:0015113	Molecular_Functions	nitrite transmembrane transporter activity	2.26514	0.00022726906394191515
GO:0071518	Molecular_Functions	autoinducer-2 kinase activity	2.23897	0.0002246433404089945
GO:0071934	Biological_Processes	thiamine transmembrane transport	2.20761	0.0002214968868364919
GO:1900750	Molecular_Functions	oligopeptide binding	2.17676	0.0002184016032678789
GO:0003850	Molecular_Functions	2-deoxyglucose-6-phosphatase activity	2.17335	0.00021805946657520563
GO:0004346	Molecular_Functions	glucose-6-phosphatase activity	2.17335	0.00021805946657520563
GO:0006530	Biological_Processes	asparagine catabolic process	2.17326	0.00021805043657451923
GO:0046187	Biological_Processes	acetaldehyde catabolic process	2.16641	0.00021736315318894388
GO:1901875	Biological_Processes	positive regulation of post-translational protein modification	2.16558	0.00021727987651594716
