Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF08148	DSHCT (NUC185) domain	2.17769	0.00021776902067760428
PF16378	Domain of unknown function	2.1741	0.00021741002064351654
PF10571	Uncharacterised protein family UPF0547	2.17186	0.0002171860206222473
PF14824	Sirohaem biosynthesis protein central	2.17145	0.00021714502061835427
PF12746	GNAT acetyltransferase	2.16939	0.00021693902059879413
PF11922	Domain of unknown function (DUF3440)	2.16875	0.0002168750205927172
PF14391	Domain of unknown function (DUF4421)	2.16846	0.00021684602058996358
PF13777	Domain of unknown function (DUF4173)	2.16653	0.00021665302057163782
PF08341	Thioester domain	2.1664	0.00021664002057040347
PF00518	Early Protein (E6)	2.16578	0.00021657802056451644
PF03994	Domain of Unknown Function (DUF350)	2.16047	0.00021604702051409693
PF13748	ABC transporter transmembrane region	2.15724	0.0002157240204834274
PF02085	Class III cytochrome C family	2.14491	0.0002144910203663516
PF08905	Domain of unknown function (DUF1850)	2.1449	0.00021449002036625666
PF16078	2-oxoglutarate dehydrogenase N-terminus	2.13978	0.0002139780203176412
PF09012	FeoC like transcriptional regulator	2.139	0.00021390002031023493
PF07215	Protein of unknown function (DUF1419)	2.13023	0.00021302302022696207
PF00847	AP2 domain	2.12913	0.00021291302021651733
PF13392	HNH endonuclease	2.12913	0.00021291302021651733
PF13539	D-alanyl-D-alanine carboxypeptidase	2.12782	0.0002127820202040786
PF09355	Phage protein Gp19/Gp15/Gp42	2.12732	0.00021273202019933104
PF14268	YoaP-like	2.12181	0.00021218102014701246
PF10768	Class II flagellar assembly regulator	2.12177	0.00021217702014663268
PF02643	Uncharacterized ACR, COG1430	2.11116	0.00021111602004588855
PF13470	PIN domain	2.10424	0.00021042401998018178
PF09314	Domain of unknown function (DUF1972)	2.10106	0.00021010601994998703
PF07693	KAP family P-loop domain	2.10016	0.00021001601994144134
PF01944	Stage II sporulation protein M	2.09551	0.0002095510198972887
PF05096	Glutamine cyclotransferase	2.09441	0.00020944101988684392
PF04954	Siderophore-interacting protein	2.09371	0.0002093710198801973
PF16554	Dimerisation domain of d-ornithine 4,5-aminomutase	2.09371	0.0002093710198801973
PF09723	Zinc ribbon domain	2.093	0.00020930001987345574
PF00839	Cysteine rich repeat	2.08181	0.0002081810197672044
PF16822	SGNH hydrolase-like domain, acetyltransferase AlgX	2.081	0.00020810001975951332
PF11167	Protein of unknown function (DUF2953)	2.08012	0.00020801201975115754
PF06426	Serine acetyltransferase, N-terminal	2.08002	0.00020800201975020803
PF16654	Diaminopimelic acid dehydrogenase C-terminal domain	2.07788	0.00020778801972988828
PF00032	Cytochrome b(C-terminal)/b6/petD	2.07604	0.0002076040197124171
PF02167	Cytochrome C1 family	2.07604	0.0002076040197124171
PF13149	Fimbrillin-like	2.07207	0.00020720701967472116
PF09351	Domain of unknown function (DUF1993)	2.07074	0.00020707401966209253
PF16392	Ig-like domain	2.06586	0.00020658601961575596
PF13004	Putative binding domain, N-terminal	2.06235	0.0002062350195824278
PF12536	Patatin phospholipase	2.05791	0.00020579101954026912
PF06754	Phosphonate metabolism protein PhnG	2.05787	0.0002057870195398893
PF06187	Protein of unknown function (DUF993)	2.05647	0.00020564701952659604
PF04966	Carbohydrate-selective porin, OprB family	2.05359	0.00020535901949924985
PF02277	Phosphoribosyltransferase	2.05305	0.0002053050194941224
PF00910	RNA helicase	2.05265	0.00020526501949032436
PF16450	Proteasomal ATPase OB C-terminal domain	2.05218	0.0002052180194858616
PF08485	Polysaccharide biosynthesis protein C-terminal	2.04424	0.00020442401941046968
PF04303	PrpF protein	2.04421	0.00020442101941018487
PF04357	TamB, inner membrane protein subunit of TAM complex	2.04356	0.00020435601940401295
PF04337	Protein of unknown function, DUF480	2.04029	0.00020402901937296368
PF11565	Alpha helical Porin B	2.03834	0.000203834019354448
PF10934	Protein of unknown function (DUF2634)	2.03583	0.00020358301933061506
PF05573	NosL	2.03012	0.00020301201927639748
PF04685	Glycosyl-hydrolase family 116, catalytic region	2.02995	0.0002029950192747833
PF09243	Mitochondrial small ribosomal subunit Rsm22	2.02989	0.0002029890192742136
PF00576	HIUase/Transthyretin family	2.02871	0.00020287101926300924
PF04185	Phosphoesterase family	2.0276	0.0002027600192524696
PF12636	Protein of unknown function (DUF3781)	2.0276	0.0002027600192524696
PF11199	Protein of unknown function (DUF2891)	2.02254	0.00020225401920442382
PF01258	Prokaryotic dksA/traR C4-type zinc finger	2.02138	0.00020213801919340946
PF07661	MORN repeat variant	2.02102	0.00020210201918999113
PF14080	Domain of unknown function (DUF4261)	2.02102	0.00020210201918999113
PF04235	Protein of unknown function (DUF418)	2.01973	0.00020197301917774236
PF16306	Domain of unknown function (DUF4948)	2.013	0.00020130001911383962
PF16868	NMT1-like family	2.00987	0.00020098701908411967
PF12770	CHAT domain	2.00924	0.0002009240190781377
PF01882	Protein of unknown function DUF58	1.99656	0.0001996560189577385
PF13677	Membrane MotB of proton-channel complex MotA/MotB	1.9964	0.0001996400189562193
PF00723	Glycosyl hydrolases family 15	1.99298	0.0001992980189237457
PF17145	Domain of unknown function (DUF5119)	1.99013	0.00019901301889668437
PF00089	Trypsin	1.9837	0.00019837001883563028
PF12870	Domain of unknown function (DUF4878)	1.98369	0.0001983690188355353
PF09374	Predicted Peptidoglycan domain	1.98275	0.0001982750188266098
PF14349	Motility related/secretion protein	1.97781	0.00019778101877970352
PF10236	Mitochondrial ribosomal death-associated protein 3	1.97769	0.0001977690187785641
PF10438	Cyclo-malto-dextrinase C-terminal domain	1.97614	0.00019761401876384652
PF10633	NPCBM-associated, NEW3 domain of alpha-galactosidase	1.97248	0.0001972480187290941
PF09923	Uncharacterized protein conserved in bacteria (DUF2155)	1.96658	0.00019665801867307242
PF13773	Domain of unknown function (DUF4170)	1.96616	0.0001966160186690844
PF14907	Uncharacterised nucleotidyltransferase	1.95934	0.00019593401860432716
PF08029	HisG, C-terminal domain	1.95415	0.00019541501855504704
PF11104	Type IV pilus assembly protein PilM	1.95392	0.0001953920185528632
PF13709	Domain of unknown function (DUF4159)	1.95368	0.00019536801855058432
PF04214	Protein of unknown function, DUF	1.95181	0.0001951810185328283
PF04166	Pyridoxal phosphate biosynthetic protein PdxA	1.94874	0.00019487401850367805
PF13946	Domain of unknown function (DUF4214)	1.94726	0.00019472601848962513
PF13606	Ankyrin repeat	1.94707	0.00019470701848782105
PF04140	Isoprenylcysteine carboxyl methyltransferase (ICMT) family	1.94649	0.00019464901848231385
PF03864	Phage major capsid protein E	1.94563	0.00019456301847414794
PF10105	Uncharacterized protein conserved in bacteria (DUF2344)	1.94248	0.00019424801844423805
PF05766	Bacteriophage Lambda NinG protein	1.94175	0.00019417501843730658
PF15495	Major fimbrial subunit protein type IV, Fimbrillin, C-terminal	1.93788	0.00019378801840056018
PF04187	Haem-binding uptake, Tiki superfamily, ChaN	1.93592	0.00019359201838194955
PF13144	Chaperone for flagella basal body P-ring formation	1.92286	0.00019228601825794223
PF05893	Acyl-CoA reductase (LuxC)	1.91846	0.00019184601821616335
PF14375	Cysteine-rich CWC	1.91818	0.00019181801821350466
PF11452	Protein of unknown function (DUF3000)	1.91773	0.00019177301820923185
PF02485	Core-2/I-Branching enzyme	1.90305	0.0001903050180698423
PF13372	Alginate export	1.89611	0.0001896110180039456
PF08812	YtxC-like family	1.8944	0.00018944001798770882
PF03102	NeuB family	1.8878	0.00018878001792504046
PF05345	Putative Ig domain	1.88723	0.0001887230179196282
PF03321	GH3 auxin-responsive promoter	1.87595	0.00018759501781252235
PF06482	Collagenase NC10 and Endostatin	1.87224	0.00018722401777729515
PF06252	Protein of unknown function (DUF1018)	1.87163	0.00018716301777150306
PF01011	PQQ enzyme repeat	1.87107	0.00018710701776618576
PF13808	DDE_Tnp_1-associated	1.87079	0.0001870790177635271
PF09492	Pectic acid lyase	1.8668	0.00018668001772564126
PF03629	Carbohydrate esterase, sialic acid-specific acetylesterase	1.86486	0.00018648601770722054
PF14539	Domain of unknown function (DUF4442)	1.86051	0.00018605101766591646
PF13744	Helix-turn-helix domain	1.8538	0.00018538001760220365
PF00887	Acyl CoA binding protein	1.85356	0.0001853560175999248
PF03682	Uncharacterised protein family (UPF0158)	1.85287	0.0001852870175933731
PF03958	Bacterial type II/III secretion system short domain	1.84828	0.00018482801754979013
PF02897	Prolyl oligopeptidase, N-terminal beta-propeller domain	1.84756	0.00018475601754295359
PF07077	Protein of unknown function (DUF1345)	1.8451	0.0001845100175195954
PF13858	Protein of unknown function (DUF4199)	1.84284	0.00018428401749813624
PF04347	Flagellar biosynthesis protein, FliO	1.83849	0.0001838490174568321
PF02689	Helicase	1.83783	0.00018378301745056527
PF03349	Outer membrane protein transport protein (OMPP1/FadL/TodX)	1.83561	0.00018356101742948591
PF03687	Uncharacterised protein family (UPF0164)	1.83561	0.00018356101742948591
PF00445	Ribonuclease T2 family	1.83348	0.00018334801740926116
PF11849	Domain of unknown function (DUF3369)	1.83287	0.00018328701740346907
PF13243	Squalene-hopene cyclase C-terminal domain	1.83223	0.00018322301739739217
PF13249	Squalene-hopene cyclase N-terminal domain	1.83223	0.00018322301739739217
PF13281	Domain of unknown function (DUF4071)	1.83101	0.000183101017385808
PF16249	Domain of unknown function (DUF4906)	1.827	0.00018270001734773224
PF13906	C-terminus of AA_permease	1.81966	0.0001819660172780375
PF01983	Guanylyl transferase CofC like	1.81916	0.00018191601727328988
PF01312	FlhB HrpN YscU SpaS Family	1.81915	0.00018191501727319494
PF08665	PglZ domain	1.81692	0.00018169201725202065
PF07826	IMP cyclohydrolase-like protein	1.8158	0.000181580017241386
PF05163	DinB family	1.81463	0.00018146301723027662
PF06097	Bacterial protein of unknown function (DUF945)	1.81069	0.0001810690171928655
PF03457	Helicase associated domain	1.80794	0.00018079401716675374
PF05896	Na(+)-translocating NADH-quinone reductase subunit A (NQRA)	1.80719	0.00018071901715963233
PF11973	NQRA C-terminal domain	1.80719	0.00018071901715963233
PF14269	Arylsulfotransferase (ASST)	1.7999	0.0001799900170904123
PF12556	Cobaltochelatase CobS subunit N terminal	1.79666	0.00017966601705964784
PF04402	Protein of unknown function (DUF541)	1.78766	0.00017876601697419106
PF04316	Anti-sigma-28 factor, FlgM	1.78577	0.00017857701695624513
PF12831	FAD dependent oxidoreductase	1.78424	0.00017842401694171748
PF06603	UpxZ family of transcription anti-terminator antagonists	1.78131	0.00017813101691389652
PF12029	Domain of unknown function (DUF3516)	1.78127	0.0001781270169135167
PF12960	Protein of unknown function (DUF3849)	1.77598	0.00017759801686328708
PF14376	Haem-binding domain	1.77157	0.0001771570168214133
PF07454	Stage II sporulation protein P (SpoIIP)	1.77135	0.0001771350168193243
PF00345	Pili and flagellar-assembly chaperone, PapD N-terminal domain	1.76954	0.000176954016802138
PF10117	McrBC 5-methylcytosine restriction system component	1.76815	0.00017681501678893968
PF07396	Phosphate-selective porin O and P	1.7678	0.00017678001678561638
PF00015	Methyl-accepting chemotaxis protein (MCP) signalling domain	1.76736	0.00017673601678143847
PF09994	Uncharacterized alpha/beta hydrolase domain (DUF2235)	1.76313	0.00017631301674127378
PF02560	Cyanate lyase C-terminal domain	1.74833	0.00017483301660074478
PF14137	Domain of unknown function (DUF4304)	1.74378	0.00017437801655754162
PF05368	NmrA-like family	1.74183	0.000174183016539026
PF06793	Uncharacterised protein family (UPF0262)	1.74183	0.000174183016539026
PF08765	Mor transcription activator family	1.73794	0.00017379401650208966
PF05661	Protein of unknown function (DUF808)	1.73746	0.00017374601649753195
PF08533	Beta-galactosidase C-terminal domain	1.73644	0.00017364401648784685
PF13830	Domain of unknown function (DUF4192)	1.73107	0.00017310701643685763
PF00295	Glycosyl hydrolases family 28	1.73102	0.00017310201643638286
PF05360	yiaA/B two helix domain	1.73022	0.00017302201642878671
PF17195	Protein of unknown function (DUF5132)	1.73022	0.00017302201642878671
PF02256	Iron hydrogenase small subunit	1.72383	0.00017238301636811237
PF14514	Tetracyclin repressor-like, C-terminal domain	1.71581	0.00017158101629196086
PF13844	Glycosyl transferase family 41	1.71468	0.00017146801628123128
PF15283	Domain of unknown function (DUF4595) with porin-like fold	1.71463	0.00017146301628075654
PF05235	CHAD domain	1.71192	0.00017119201625502453
PF08668	HDOD domain	1.70933	0.00017093301623043194
PF11897	Protein of unknown function (DUF3417)	1.70693	0.00017069301620764346
PF11536	Protein of unknown function (DUF3226)	1.69826	0.00016982601612532008
PF17389	Bacterial alpha-L-rhamnosidase 6 hairpin glycosidase domain	1.69293	0.00016929301607471067
PF13337	Putative ATP-dependent Lon protease	1.6926	0.00016926001607157724
PF09476	Pilus biogenesis CpaD protein (pilus_cpaD)	1.69139	0.00016913901606008805
PF03135	CagE, TrbE, VirB family, component of type IV transporter system	1.68948	0.00016894801604195223
PF13822	Acyl-CoA carboxylase epsilon subunit	1.68483	0.00016848301599779953
PF16177	Acetyl-coenzyme A synthetase N-terminus	1.67722	0.00016772201592554106
PF05433	Glycine zipper 2TM domain	1.6763	0.00016763001591680546
PF03916	Polysulphide reductase, NrfD	1.6759	0.00016759001591300736
PF07555	beta-N-acetylglucosaminidase	1.67481	0.0001674810159026576
PF04985	Phage tail tube protein FII	1.66907	0.00016690701584815516
PF07352	Bacteriophage Mu Gam like protein	1.66545	0.00016654501581378253
PF16655	PhoD-like phosphatase, N-terminal domain	1.6607	0.00016607001576868032
PF12964	Protein of unknown function (DUF3853)	1.64957	0.00016495701566299873
PF09092	Lyase, N terminal	1.64907	0.00016490701565825114
PF09093	Lyase, catalytic	1.64907	0.00016490701565825114
PF10908	Protein of unknown function (DUF2778)	1.64875	0.00016487501565521265
PF05901	Excalibur calcium-binding domain	1.64089	0.00016408901558058039
PF01852	START domain	1.6386	0.00016386001555883638
PF05099	Tellurite resistance protein TerB	1.63257	0.0001632570155015803
PF06202	Amylo-alpha-1,6-glucosidase	1.62891	0.0001628910154668279
PF14742	N-terminal domain of (some) glycogen debranching enzymes	1.62891	0.0001628910154668279
PF04390	Lipopolysaccharide-assembly	1.62889	0.00016288901546663797
PF02426	Muconolactone delta-isomerase	1.62208	0.00016220801540197565
PF05108	Type VII secretion system ESX-1, transport TM domain B	1.6182	0.0001618200153651343
PF10399	Ubiquitinol-cytochrome C reductase Fe-S subunit TAT signal	1.61538	0.0001615380153383578
PF14869	Domain of unknown function (DUF4488)	1.61535	0.00016153501533807297
PF09449	Domain of unknown function (DUF2020)	1.61368	0.000161368015322216
PF12079	Protein of unknown function (DUF3558)	1.61368	0.000161368015322216
PF13496	Domain of unknown function (DUF4120)	1.60867	0.00016086701527464502
PF01052	Type III flagellar switch regulator (C-ring) FliN C-term	1.58691	0.00015869101506802945
PF04509	CheC-like family	1.58691	0.00015869101506802945
PF07331	Tripartite tricarboxylate transporter TctB family	1.58574	0.00015857401505692004
PF10647	Lipoprotein LpqB beta-propeller domain	1.57363	0.00015736301494193318
PF07043	Protein of unknown function (DUF1328)	1.5703	0.00015703001491031415
PF03190	Protein of unknown function, DUF255	1.56986	0.00015698601490613627
PF15889	Domain of unknown function (DUF4738)	1.5572	0.00015572001478592702
PF14988	Domain of unknown function (DUF4515)	1.55193	0.00015519301473588732
PF10947	Protein of unknown function (DUF2628)	1.54344	0.00015434401465527303
PF14446	Prokaryotic RING finger family 1	1.54344	0.00015434401465527303
PF07659	Nucleotide modification associated domain 1	1.53721	0.00015372101459611793
PF00332	Glycosyl hydrolases family 17	1.53629	0.00015362901458738234
PF10712	NAD-specific glutamate dehydrogenase	1.53002	0.00015300201452784744
PF10939	Protein of unknown function (DUF2631)	1.52966	0.00015296601452442917
PF02582	Uncharacterised ACR, YagE family COG1723	1.52401	0.0001524010144707813
PF16875	Glycosyl hydrolase family 36 N-terminal domain	1.52214	0.00015221401445302527
PF06966	Protein of unknown function (DUF1295)	1.52131	0.00015213101444514423
PF02522	Aminoglycoside 3-N-acetyltransferase	1.51547	0.0001515470143896923
PF00146	NADH dehydrogenase	1.51158	0.00015115801435275594
PF05552	Conserved TM helix	1.51037	0.00015103701434126675
PF03109	ABC1 family	1.50715	0.0001507150143106922
PF05949	Bacterial protein of unknown function (DUF881)	1.50052	0.00015005201424773905
PF14873	N-terminal domain of BNR-repeat neuraminidase	1.50037	0.00015003701424631474
PF00346	Respiratory-chain NADH dehydrogenase, 49 Kd subunit	1.50019	0.00015001901424460562
PF10741	Type II secretion system (T2SS), protein M subtype b	1.49242	0.0001492420141708279
PF03301	Tryptophan 2,3-dioxygenase	1.49028	0.00014902801415050818
