GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0043727	Molecular_Functions	5-amino-4-imidazole carboxylate lyase activity	8.73446	0.0008757209657580282
GO:0016051	Biological_Processes	carbohydrate biosynthetic process	8.66837	0.0008690947520451085
GO:0033539	Biological_Processes	fatty acid beta-oxidation using acyl-CoA dehydrogenase	8.65913	0.0008681683454070789
GO:0004668	Molecular_Functions	protein-arginine deiminase activity	8.64965	0.0008672178762589706
GO:0009446	Biological_Processes	putrescine biosynthetic process	8.64965	0.0008672178762589706
GO:0008995	Molecular_Functions	ribonuclease E activity	8.60727	0.0008629688380209084
GO:1902209	Biological_Processes	negative regulation of bacterial-type flagellum assembly	8.60287	0.000862527692002799
GO:0006091	Biological_Processes	generation of precursor metabolites and energy	8.57937	0.0008601715712242606
GO:0030435	Biological_Processes	sporulation resulting in formation of a cellular spore	8.46585	0.0008487900039570394
GO:0033785	Molecular_Functions	heptose 7-phosphate kinase activity	8.4277	0.0008449650674591142
GO:0033786	Molecular_Functions	heptose-1-phosphate adenylyltransferase activity	8.4277	0.0008449650674591142
GO:0080109	Molecular_Functions	indole-3-acetonitrile nitrile hydratase activity	8.37098	0.0008392782942438501
GO:0001514	Biological_Processes	selenocysteine incorporation	8.35881	0.0008380581244619431
GO:0033608	Molecular_Functions	formyl-CoA transferase activity	8.31342	0.0008335073022433107
GO:0016715	Molecular_Functions	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, reduced ascorbate as one donor, and incorporation of one atom of oxygen	8.29502	0.0008316625098039441
GO:0019146	Molecular_Functions	arabinose-5-phosphate isomerase activity	8.24844	0.000826992377639505
GO:0016994	Molecular_Functions	precorrin-6A reductase activity	8.22636	0.0008247786267122653
GO:0004729	Molecular_Functions	oxygen-dependent protoporphyrinogen oxidase activity	8.20774	0.0008229117769719934
GO:0018818	Molecular_Functions	acetylene hydratase activity	8.18824	0.0008209566980280998
GO:0042802	Molecular_Functions	identical protein binding	8.13531	0.0008156499119511618
GO:0019003	Molecular_Functions	GDP binding	8.10116	0.0008122260172878814
GO:0102953	Molecular_Functions	hypoglycin A gamma-glutamyl transpeptidase activity	8.08395	0.0008105005347943218
GO:0103068	Molecular_Functions	leukotriene C4 gamma-glutamyl transferase activity	8.08395	0.0008105005347943218
GO:0033897	Molecular_Functions	ribonuclease T2 activity	8.07306	0.0008094086983995012
GO:0008686	Molecular_Functions	3,4-dihydroxy-2-butanone-4-phosphate synthase activity	8.06786	0.0008088873440144627
GO:0047330	Molecular_Functions	polyphosphate-glucose phosphotransferase activity	8.06578	0.0008086788022604476
GO:0019417	Biological_Processes	sulfur oxidation	8.0576	0.0008078586717085988
GO:0016872	Molecular_Functions	intramolecular lyase activity	8.04641	0.0008067367571761798
GO:0005186	Molecular_Functions	pheromone activity	8.02904	0.0008049952330092346
GO:0050570	Molecular_Functions	4-hydroxythreonine-4-phosphate dehydrogenase activity	8.02538	0.0008046282797305346
GO:0050897	Molecular_Functions	cobalt ion binding	8.02538	0.0008046282797305346
GO:0008495	Molecular_Functions	protoheme IX farnesyltransferase activity	7.99748	0.0008018310129338866
GO:0048034	Biological_Processes	heme O biosynthetic process	7.99748	0.0008018310129338866
GO:0051116	Molecular_Functions	cobaltochelatase activity	7.908	0.0007928597070928811
GO:0019394	Biological_Processes	glucarate catabolic process	7.88762	0.0007908163989453657
GO:0030488	Biological_Processes	tRNA methylation	7.79941	0.00078197242388686
GO:0003957	Molecular_Functions	NAD(P)+ transhydrogenase (B-specific) activity	7.78046	0.0007800724881952299
GO:0008374	Molecular_Functions	O-acyltransferase activity	7.74514	0.0007765312887953159
GO:0004015	Molecular_Functions	adenosylmethionine-8-amino-7-oxononanoate transaminase activity	7.72949	0.0007749622126172679
GO:0015343	Molecular_Functions	siderophore transmembrane transporter activity	7.72251	0.0007742623946158125
GO:0031992	Molecular_Functions	energy transducer activity	7.72251	0.0007742623946158125
GO:0006555	Biological_Processes	methionine metabolic process	7.71262	0.0007732708186796531
GO:0008662	Molecular_Functions	1-phosphofructokinase activity	7.64189	0.0007661793964385455
GO:0070290	Molecular_Functions	N-acylphosphatidylethanolamine-specific phospholipase D activity	7.50809	0.000752764547069675
GO:0006465	Biological_Processes	signal peptide processing	7.48409	0.0007503582960618059
GO:0019629	Biological_Processes	propionate catabolic process, 2-methylcitrate cycle	7.48102	0.000750050496453716
GO:0009032	Molecular_Functions	thymidine phosphorylase activity	7.45854	0.0007477966413430119
GO:0009428	Cellular_Components	bacterial-type flagellum basal body, distal rod, P ring	7.45587	0.0007475289459183865
GO:0008765	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamate-2,6-diaminopimelate ligase activity	7.39422	0.0007413478886419226
GO:0004819	Molecular_Functions	glutamine-tRNA ligase activity	7.36842	0.0007387611688084633
GO:0006425	Biological_Processes	glutaminyl-tRNA aminoacylation	7.36842	0.0007387611688084633
GO:0045281	Cellular_Components	succinate dehydrogenase complex	7.36453	0.0007383711556242711
GO:0008712	Molecular_Functions	ADP-glyceromanno-heptose 6-epimerase activity	7.36369	0.0007382869368389957
GO:0033611	Biological_Processes	oxalate catabolic process	7.32707	0.000734615398842822
GO:0031221	Biological_Processes	arabinan metabolic process	7.31832	0.0007337381198295364
GO:0016223	Molecular_Functions	beta-alanine-pyruvate transaminase activity	7.29855	0.0007317559705618042
GO:0019684	Biological_Processes	photosynthesis, light reaction	7.26636	0.0007285285863974998
GO:0030077	Cellular_Components	plasma membrane light-harvesting complex	7.26636	0.0007285285863974998
GO:0045156	Molecular_Functions	electron transporter, transferring electrons within the cyclic electron transport pathway of photosynthesis activity	7.26636	0.0007285285863974998
GO:0006561	Biological_Processes	proline biosynthetic process	7.25955	0.0007278458126740168
GO:0016993	Molecular_Functions	precorrin-8X methylmutase activity	7.25944	0.0007278347840235642
GO:0018193	Biological_Processes	peptidyl-amino acid modification	7.19403	0.0007212767474225341
GO:0052915	Molecular_Functions	23S rRNA (guanine(2445)-N(2))-methyltransferase activity	7.16622	0.0007184885040671658
GO:0015036	Molecular_Functions	disulfide oxidoreductase activity	7.0983	0.0007116788137148961
GO:0004494	Molecular_Functions	methylmalonyl-CoA mutase activity	7.08856	0.0007107022768475359
GO:0004113	Molecular_Functions	2',3'-cyclic-nucleotide 3'-phosphodiesterase activity	7.06724	0.0007085647238688788
GO:0008664	Molecular_Functions	2'-5'-RNA ligase activity	7.06724	0.0007085647238688788
GO:0004505	Molecular_Functions	phenylalanine 4-monooxygenase activity	7.02521	0.000704350776791348
GO:0042891	Biological_Processes	obsolete antibiotic transport	7.02063	0.0007038915838906796
GO:0033218	Molecular_Functions	amide binding	6.99839	0.0007016617912900542
GO:0019239	Molecular_Functions	deaminase activity	6.96725	0.000698539680607344
GO:0008446	Molecular_Functions	GDP-mannose 4,6-dehydratase activity	6.96093	0.0006979060345086052
GO:0019673	Biological_Processes	GDP-mannose metabolic process	6.96093	0.0006979060345086052
GO:0070401	Molecular_Functions	NADP+ binding	6.96093	0.0006979060345086052
GO:0050920	Biological_Processes	regulation of chemotaxis	6.90502	0.0006923004722648566
GO:0015232	Molecular_Functions	heme transporter activity	6.89497	0.0006912928546553114
GO:0006546	Biological_Processes	glycine catabolic process	6.85352	0.0006871370586438041
GO:0008412	Molecular_Functions	4-hydroxybenzoate octaprenyltransferase activity	6.80515	0.0006822874602583612
GO:0006144	Biological_Processes	purine nucleobase metabolic process	6.79311	0.0006810803243360803
GO:0033971	Molecular_Functions	hydroxyisourate hydrolase activity	6.79311	0.0006810803243360803
GO:0006547	Biological_Processes	histidine metabolic process	6.75932	0.0006776925234379177
GO:0003333	Biological_Processes	amino acid transmembrane transport	6.74219	0.0006759750617810512
GO:0004559	Molecular_Functions	alpha-mannosidase activity	6.70904	0.0006726514275764319
GO:0006013	Biological_Processes	mannose metabolic process	6.70904	0.0006726514275764319
GO:0016706	Molecular_Functions	2-oxoglutarate-dependent dioxygenase activity	6.67557	0.000669295710025041
GO:0043043	Biological_Processes	peptide biosynthetic process	6.65974	0.0006677085869644341
GO:0044826	Biological_Processes	viral genome integration into host DNA	6.52851	0.0006545514069743229
GO:0046718	Biological_Processes	viral entry into host cell	6.52851	0.0006545514069743229
GO:0075713	Biological_Processes	establishment of integrated proviral latency	6.52851	0.0006545514069743229
GO:0015446	Molecular_Functions	ATPase-coupled arsenite transmembrane transporter activity	6.48158	0.0006498461836493522
GO:0071722	Biological_Processes	detoxification of arsenic-containing substance	6.48158	0.0006498461836493522
GO:0015648	Molecular_Functions	lipid-linked peptidoglycan transporter activity	6.36818	0.0006384766476371705
GO:0061710	Molecular_Functions	L-threonylcarbamoyladenylate synthase	6.3639	0.0006380475328741005
GO:0030416	Biological_Processes	methylamine metabolic process	6.32289	0.000633935851464404
GO:1990904	Cellular_Components	ribonucleoprotein complex	6.27713	0.0006293479328760669
GO:0008911	Molecular_Functions	lactaldehyde dehydrogenase activity	6.2504	0.0006266679708160527
GO:0015942	Biological_Processes	formate metabolic process	6.17434	0.0006190421603302807
GO:0003839	Molecular_Functions	gamma-glutamylcyclotransferase activity	6.13396	0.0006149936430095409
GO:0008994	Molecular_Functions	rhamnulose-1-phosphate aldolase activity	6.07984	0.0006095675469867959
GO:0009427	Cellular_Components	bacterial-type flagellum basal body, distal rod, L ring	6.07941	0.0006095244349895717
GO:0052547	Biological_Processes	regulation of peptidase activity	6.06198	0.0006077768951951067
GO:0019740	Biological_Processes	nitrogen utilization	6.05468	0.0006070449938468798
GO:0015689	Biological_Processes	molybdate ion transport	6.02841	0.0006044111515978497
GO:0033014	Biological_Processes	tetrapyrrole biosynthetic process	5.97689	0.000599245732767624
GO:0033512	Biological_Processes	L-lysine catabolic process to acetyl-CoA via saccharopine	5.85947	0.0005874731497116243
GO:0045252	Cellular_Components	oxoglutarate dehydrogenase complex	5.85947	0.0005874731497116243
GO:0006570	Biological_Processes	tyrosine metabolic process	5.84117	0.000585638383318124
GO:0015574	Molecular_Functions	trehalose transmembrane transporter activity	5.819	0.0005834156089496049
GO:0035447	Molecular_Functions	mycothiol synthase activity	5.79717	0.0005812269231370306
GO:0008047	Molecular_Functions	enzyme activator activity	5.77024	0.0005785269089852842
GO:0046855	Biological_Processes	inositol phosphate dephosphorylation	5.73701	0.0005751952539439719
GO:0019510	Biological_Processes	S-adenosylhomocysteine catabolic process	5.73277	0.0005747701495992485
GO:0018817	Molecular_Functions	2-oxo-hept-3-ene-1,7-dioate hydratase activity	5.66236	0.0005677108107049123
GO:0110001	Cellular_Components	toxin-antitoxin complex	5.58272	0.0005597260677771332
GO:0004555	Molecular_Functions	alpha,alpha-trehalase activity	5.573	0.0005587515361189463
GO:0005991	Biological_Processes	trehalose metabolic process	5.573	0.0005587515361189463
GO:0019897	Cellular_Components	extrinsic component of plasma membrane	5.54115	0.0005555582405105865
GO:0006784	Biological_Processes	heme A biosynthetic process	5.52017	0.0005534547760878743
GO:0004084	Molecular_Functions	branched-chain-amino-acid transaminase activity	5.49547	0.0005509783427589424
GO:0033890	Molecular_Functions	ribonuclease D activity	5.46075	0.000547497299634225
GO:0042780	Biological_Processes	tRNA 3'-end processing	5.46075	0.000547497299634225
GO:0006515	Biological_Processes	protein quality control for misfolded or incompletely synthesized proteins	5.39858	0.0005412641069192573
GO:0015250	Molecular_Functions	water channel activity	5.39547	0.0005409522968928209
GO:0006086	Biological_Processes	acetyl-CoA biosynthetic process from pyruvate	5.39497	0.0005409021666634903
GO:0009067	Biological_Processes	aspartate family amino acid biosynthetic process	5.38782	0.0005401853043840625
GO:0006793	Biological_Processes	phosphorus metabolic process	5.30603	0.0005319850014701619
GO:0030789	Molecular_Functions	precorrin-3B C17-methyltransferase activity	5.30565	0.0005319469024958706
GO:0043487	Biological_Processes	regulation of RNA stability	5.28131	0.0005295065629320568
GO:0045974	Biological_Processes	regulation of translation, ncRNA-mediated	5.28131	0.0005295065629320568
GO:0004298	Molecular_Functions	threonine-type endopeptidase activity	5.05074	0.0005063895089785405
GO:0005839	Cellular_Components	proteasome core complex	5.05074	0.0005063895089785405
GO:0009376	Cellular_Components	HslUV protease complex	5.05074	0.0005063895089785405
GO:0051603	Biological_Processes	proteolysis involved in cellular protein catabolic process	5.05074	0.0005063895089785405
GO:0045903	Biological_Processes	positive regulation of translational fidelity	4.97223	0.0004985180603690486
GO:0003935	Molecular_Functions	GTP cyclohydrolase II activity	4.94939	0.0004962281114932266
GO:0071470	Biological_Processes	cellular response to osmotic stress	4.93978	0.0004952646084854922
GO:0061929	Molecular_Functions	gamma-glutamylaminecyclotransferase activity	4.9304	0.00049432416538325
GO:0015990	Biological_Processes	electron transport coupled proton transport	4.86059	0.00048732498276411073
GO:0004174	Molecular_Functions	electron-transferring-flavoprotein dehydrogenase activity	4.79516	0.0004807649409539075
GO:0045301	Molecular_Functions	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	4.77351	0.00047859430202389216
GO:0004416	Molecular_Functions	hydroxyacylglutathione hydrolase activity	4.77293	0.0004785361509578686
GO:0019243	Biological_Processes	methylglyoxal catabolic process to D-lactate via S-lactoyl-glutathione	4.77293	0.0004785361509578686
GO:0019627	Biological_Processes	urea metabolic process	4.72037	0.00047326646125063525
GO:0065003	Biological_Processes	protein-containing complex assembly	4.72037	0.00047326646125063525
GO:0043335	Biological_Processes	protein unfolding	4.69115	0.0004703368506485546
GO:0047475	Molecular_Functions	phenylacetate-CoA ligase activity	4.67449	0.00046866651140725873
GO:0008425	Molecular_Functions	2-polyprenyl-6-methoxy-1,4-benzoquinone methyltransferase activity	4.66466	0.0004676809510986189
GO:0008689	Molecular_Functions	3-demethylubiquinone-9 3-O-methyltransferase activity	4.66466	0.0004676809510986189
GO:0036380	Molecular_Functions	UDP-N-acetylglucosamine-undecaprenyl-phosphate N-acetylglucosaminephosphotransferase activity	4.64928	0.00046613894524440955
GO:0008514	Molecular_Functions	organic anion transmembrane transporter activity	4.61682	0.0004628844907562665
GO:0005344	Molecular_Functions	oxygen carrier activity	4.5819	0.00045938339553981694
GO:0006760	Biological_Processes	folic acid-containing compound metabolic process	4.55157	0.0004563424958286223
