GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0031240	Cellular_Components	external side of cell outer membrane	7.75327	0.0007783442863719535
GO:1901652	Biological_Processes	response to peptide	7.75327	0.0007783442863719535
GO:0045471	Biological_Processes	response to ethanol	7.74727	0.0007777419513935211
GO:0005034	Molecular_Functions	osmosensor activity	7.73178	0.0007761869232575343
GO:0019858	Biological_Processes	cytosine metabolic process	7.72856	0.0007758636701524422
GO:0033543	Biological_Processes	fatty acid beta-oxidation, unsaturated, even number, reductase/isomerase pathway	7.68955	0.0007719474889009999
GO:0046295	Biological_Processes	glycolate biosynthetic process	7.68585	0.0007715760489976333
GO:0034707	Cellular_Components	chloride channel complex	7.67534	0.0007705209588937457
GO:0034765	Biological_Processes	regulation of ion transmembrane transport	7.67534	0.0007705209588937457
GO:0006995	Biological_Processes	cellular response to nitrogen starvation	7.57337	0.0007602842759352843
GO:0015822	Biological_Processes	ornithine transport	7.57337	0.0007602842759352843
GO:1902022	Biological_Processes	L-lysine transport	7.57337	0.0007602842759352843
GO:0005267	Molecular_Functions	potassium channel activity	7.56885	0.0007598305169181986
GO:0046658	Cellular_Components	anchored component of plasma membrane	7.55736	0.0007586770454345003
GO:0005989	Biological_Processes	lactose biosynthetic process	7.55475	0.0007584150297188821
GO:0010326	Molecular_Functions	methionine-oxo-acid transaminase activity	7.55397	0.0007583367261716858
GO:0016212	Molecular_Functions	kynurenine-oxoglutarate transaminase activity	7.55397	0.0007583367261716858
GO:0008216	Biological_Processes	spermidine metabolic process	7.53916	0.0007568499626665882
GO:0030245	Biological_Processes	cellulose catabolic process	7.52744	0.0007556734016753833
GO:0001017	Molecular_Functions	bacterial-type RNA polymerase regulatory region DNA binding	7.51129	0.0007540521166917689
GO:0018345	Biological_Processes	protein palmitoylation	7.50516	0.0007534367311221371
GO:0019992	Molecular_Functions	diacylglycerol binding	7.50516	0.0007534367311221371
GO:0000014	Molecular_Functions	single-stranded DNA endodeoxyribonuclease activity	7.50298	0.0007532178827466399
GO:0004458	Molecular_Functions	D-lactate dehydrogenase (cytochrome) activity	7.50215	0.0007531345597412901
GO:0004557	Molecular_Functions	alpha-galactosidase activity	7.46914	0.0007498207134682803
GO:0005995	Biological_Processes	melibiose catabolic process	7.46914	0.0007498207134682803
GO:0006532	Biological_Processes	aspartate biosynthetic process	7.44908	0.0007478069068570542
GO:0008793	Molecular_Functions	aromatic-amino-acid:2-oxoglutarate aminotransferase activity	7.44908	0.0007478069068570542
GO:0019292	Biological_Processes	tyrosine biosynthetic process from chorismate via 4-hydroxyphenylpyruvate	7.44908	0.0007478069068570542
GO:0050048	Molecular_Functions	L-leucine:2-oxoglutarate aminotransferase activity	7.44908	0.0007478069068570542
GO:0032467	Biological_Processes	positive regulation of cytokinesis	7.41862	0.0007447490529498783
GO:0031439	Biological_Processes	positive regulation of mRNA cleavage	7.40581	0.0007434630677709248
GO:0009266	Biological_Processes	response to temperature stimulus	7.39611	0.0007424892928891255
GO:0017091	Molecular_Functions	AU-rich element binding	7.39021	0.0007418969968270001
GO:0070415	Biological_Processes	trehalose metabolism in response to cold stress	7.38457	0.0007413308019472736
GO:0009355	Cellular_Components	DNA polymerase V complex	7.384	0.0007412735801243226
GO:0019985	Biological_Processes	translesion synthesis	7.384	0.0007412735801243226
GO:0015517	Molecular_Functions	galactose:proton symporter activity	7.37985	0.0007408569650975733
GO:0015518	Molecular_Functions	arabinose:proton symporter activity	7.37985	0.0007408569650975733
GO:0015535	Molecular_Functions	fucose:proton symporter activity	7.37985	0.0007408569650975733
GO:0015756	Biological_Processes	fucose transmembrane transport	7.37985	0.0007408569650975733
GO:0044877	Molecular_Functions	protein-containing complex binding	7.37958	0.0007408298600235438
GO:0046566	Molecular_Functions	DOPA dioxygenase activity	7.37897	0.0007407686226340699
GO:0050297	Molecular_Functions	stizolobate synthase activity	7.37897	0.0007407686226340699
GO:0033518	Biological_Processes	myo-inositol hexakisphosphate dephosphorylation	7.37845	0.0007407164202692724
GO:0052745	Molecular_Functions	inositol phosphate phosphatase activity	7.37845	0.0007407164202692724
GO:0071249	Biological_Processes	cellular response to nitrate	7.37146	0.0007400147000193985
GO:0071250	Biological_Processes	cellular response to nitrite	7.37146	0.0007400147000193985
GO:0031297	Biological_Processes	replication fork processing	7.30036	0.0007328770305249728
GO:0070581	Biological_Processes	rolling circle DNA replication	7.30036	0.0007328770305249728
GO:0090483	Molecular_Functions	phosphatidylglycerol-phosphatidylethanolamine phosphatidyltransferase activity	7.28938	0.0007317747575144412
GO:0071310	Biological_Processes	cellular response to organic substance	7.28115	0.0007309485547023579
GO:0050131	Molecular_Functions	N-methyl-L-amino-acid oxidase activity	7.2299	0.0007258036100949132
GO:0015772	Biological_Processes	oligosaccharide transport	7.20903	0.0007237084882615987
GO:0070025	Molecular_Functions	carbon monoxide binding	7.18378	0.0007211736618940283
GO:0006148	Biological_Processes	inosine catabolic process	7.1648	0.00071926827557892
GO:0006149	Biological_Processes	deoxyinosine catabolic process	7.1648	0.00071926827557892
GO:0006152	Biological_Processes	purine nucleoside catabolic process	7.1648	0.00071926827557892
GO:0006161	Biological_Processes	deoxyguanosine catabolic process	7.1648	0.00071926827557892
GO:0046115	Biological_Processes	guanosine catabolic process	7.1648	0.00071926827557892
GO:0047724	Molecular_Functions	inosine nucleosidase activity	7.1648	0.00071926827557892
GO:1903228	Biological_Processes	xanthosine catabolic process	7.1648	0.00071926827557892
GO:0050270	Molecular_Functions	S-adenosylhomocysteine deaminase activity	7.16118	0.0007189048668085991
GO:0000907	Molecular_Functions	sulfonate dioxygenase activity	7.1579	0.0007185755903537227
GO:0044273	Biological_Processes	sulfur compound catabolic process	7.1579	0.0007185755903537227
GO:0097054	Biological_Processes	L-glutamate biosynthetic process	7.15344	0.0007181278546864211
GO:0043838	Molecular_Functions	phosphatidylethanolamine:Kdo2-lipid A phosphoethanolamine transferase activity	7.13425	0.0007162013866470676
GO:0015553	Molecular_Functions	xanthosine transmembrane transporter activity	7.1037	0.0007131344977152152
GO:0015858	Biological_Processes	nucleoside transport	7.1037	0.0007131344977152152
GO:0019439	Biological_Processes	aromatic compound catabolic process	7.08957	0.0007117159988410067
GO:0015199	Molecular_Functions	amino-acid betaine transmembrane transporter activity	7.08202	0.0007109580606598124
GO:0015220	Molecular_Functions	choline transmembrane transporter activity	7.08202	0.0007109580606598124
GO:0034567	Molecular_Functions	chromate reductase activity	7.04784	0.0007075267590660083
GO:0042918	Biological_Processes	alkanesulfonate transport	7.00925	0.0007036527412630562
GO:0042959	Molecular_Functions	alkanesulfonate transmembrane transporter activity	7.00925	0.0007036527412630562
GO:0004032	Molecular_Functions	alditol:NADP+ 1-oxidoreductase activity	7.00904	0.0007036316595388111
GO:0008766	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity	6.99628	0.0007023506938180112
GO:0019272	Biological_Processes	L-alanine biosynthetic process from pyruvate	6.98906	0.0007016258840606308
GO:0000032	Biological_Processes	cell wall mannoprotein biosynthetic process	6.98633	0.0007013518216454439
GO:0006486	Biological_Processes	protein glycosylation	6.98633	0.0007013518216454439
GO:0019309	Biological_Processes	mannose catabolic process	6.98633	0.0007013518216454439
GO:0004596	Molecular_Functions	peptide alpha-N-acetyltransferase activity	6.97097	0.0006998098441006566
GO:0008999	Molecular_Functions	ribosomal-protein-alanine N-acetyltransferase activity	6.97097	0.0006998098441006566
GO:0017198	Biological_Processes	N-terminal peptidyl-serine acetylation	6.97097	0.0006998098441006566
GO:1990189	Molecular_Functions	peptide-serine-N-acetyltransferase activity	6.97097	0.0006998098441006566
GO:0047372	Molecular_Functions	acylglycerol lipase activity	6.96589	0.0006992998671522504
GO:0050526	Molecular_Functions	poly(3-hydroxybutyrate) depolymerase activity	6.96589	0.0006992998671522504
GO:0051792	Biological_Processes	medium-chain fatty acid biosynthetic process	6.96589	0.0006992998671522504
GO:0051793	Biological_Processes	medium-chain fatty acid catabolic process	6.96589	0.0006992998671522504
GO:0008143	Molecular_Functions	poly(A) binding	6.96321	0.0006990308241952172
GO:0015572	Molecular_Functions	N-acetylglucosamine transmembrane transporter activity	6.95885	0.0006985931274442229
GO:0019866	Cellular_Components	organelle inner membrane	6.95885	0.0006985931274442229
GO:0015136	Molecular_Functions	sialic acid transmembrane transporter activity	6.92673	0.0006953686275263472
GO:0004024	Molecular_Functions	alcohol dehydrogenase activity, zinc-dependent	6.87213	0.0006898873792226111
GO:0018393	Biological_Processes	internal peptidyl-lysine acetylation	6.86783	0.0006894557058214011
GO:0032462	Biological_Processes	regulation of protein homooligomerization	6.86783	0.0006894557058214011
GO:0052858	Molecular_Functions	peptidyl-lysine acetyltransferase activity	6.86783	0.0006894557058214011
GO:0061733	Molecular_Functions	peptide-lysine-N-acetyltransferase activity	6.86783	0.0006894557058214011
GO:0019200	Molecular_Functions	carbohydrate kinase activity	6.83672	0.0006863325989582283
GO:1990204	Cellular_Components	oxidoreductase complex	6.82874	0.000685531493436913
GO:0061928	Molecular_Functions	glutathione specific gamma-glutamylcyclotransferase activity	6.8151	0.0006841621852526097
GO:0002943	Biological_Processes	tRNA dihydrouridine synthesis	6.80742	0.000683391196480216
GO:0019478	Biological_Processes	D-amino acid catabolic process	6.80318	0.0006829655464287905
GO:0032131	Molecular_Functions	alkylated DNA binding	6.79981	0.0006826272349492374
GO:0035975	Biological_Processes	carbamoyl phosphate catabolic process	6.79816	0.0006824615928301685
GO:0008296	Molecular_Functions	3'-5'-exodeoxyribonuclease activity	6.79475	0.0006821192657840926
GO:0015113	Molecular_Functions	nitrite transmembrane transporter activity	6.78764	0.0006814054988346501
GO:0031404	Molecular_Functions	chloride ion binding	6.7863	0.0006812709773561334
GO:0050262	Molecular_Functions	ribosylnicotinamide kinase activity	6.77331	0.0006799669221278271
GO:0016628	Molecular_Functions	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	6.76855	0.0006794890697116039
GO:0019665	Biological_Processes	anaerobic amino acid catabolic process	6.76626	0.0006792591785281688
GO:0033683	Biological_Processes	nucleotide-excision repair, DNA incision	6.71867	0.0006744816582575679
GO:0033387	Biological_Processes	putrescine biosynthetic process from ornithine	6.69831	0.0006724377348974202
GO:0019664	Biological_Processes	mixed acid fermentation	6.69603	0.0006722088476056158
GO:0070404	Molecular_Functions	NADH binding	6.69603	0.0006722088476056158
GO:0015826	Biological_Processes	threonine transport	6.67703	0.0006703014535072461
GO:0046538	Molecular_Functions	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase activity	6.65428	0.000668017600047356
GO:0098732	Biological_Processes	macromolecule deacylation	6.64697	0.0006672837552652989
GO:0046133	Biological_Processes	pyrimidine ribonucleoside catabolic process	6.64691	0.0006672777319155147
GO:0051271	Biological_Processes	negative regulation of cellular component movement	6.64646	0.0006672325567921323
GO:0005452	Molecular_Functions	inorganic anion exchanger activity	6.63904	0.0006664876692021373
GO:0019318	Biological_Processes	hexose metabolic process	6.62188	0.0006647649911638202
GO:0003724	Molecular_Functions	RNA helicase activity	6.61437	0.0006640110685491488
GO:0015143	Molecular_Functions	urate transmembrane transporter activity	6.59686	0.0006622532543037566
GO:0015747	Biological_Processes	urate transport	6.59686	0.0006622532543037566
GO:0070573	Molecular_Functions	metallodipeptidase activity	6.5738	0.0006599382802033141
GO:0008022	Molecular_Functions	protein C-terminus binding	6.54324	0.000656870387379831
GO:0051978	Molecular_Functions	lysophospholipid:sodium symporter activity	6.54148	0.0006566937024528241
GO:0052857	Molecular_Functions	NADPHX epimerase activity	6.52656	0.0006551958961397885
GO:0034419	Molecular_Functions	L-2-hydroxyglutarate oxidase activity	6.51245	0.0006537794050488413
GO:0035870	Molecular_Functions	dITP diphosphatase activity	6.49016	0.0006515417306039644
GO:0036220	Molecular_Functions	ITP diphosphatase activity	6.49016	0.0006515417306039644
GO:0036222	Molecular_Functions	XTP diphosphatase activity	6.49016	0.0006515417306039644
GO:0009050	Biological_Processes	glycopeptide catabolic process	6.44558	0.0006470663817142105
GO:1900750	Molecular_Functions	oligopeptide binding	6.43259	0.0006457623264859041
GO:0017113	Molecular_Functions	dihydropyrimidine dehydrogenase (NADP+) activity	6.43209	0.000645712131904368
GO:0004409	Molecular_Functions	homoaconitate hydratase activity	6.38961	0.0006414476002570656
GO:0005047	Molecular_Functions	signal recognition particle binding	6.38782	0.0006412679036551665
GO:0009268	Biological_Processes	response to pH	6.3693	0.0006394086963550714
GO:1990169	Biological_Processes	stress response to copper ion	6.3693	0.0006394086963550714
GO:0019197	Cellular_Components	phosphoenolpyruvate-dependent sugar phosphotransferase complex	6.34925	0.0006373958936354759
GO:0015226	Molecular_Functions	carnitine transmembrane transporter activity	6.349	0.000637370796344708
GO:1902495	Cellular_Components	transmembrane transporter complex	6.349	0.000637370796344708
GO:1902603	Biological_Processes	carnitine transmembrane transport	6.349	0.000637370796344708
GO:0030961	Biological_Processes	peptidyl-arginine hydroxylation	6.34046	0.0006365134728920723
GO:0019168	Molecular_Functions	2-octaprenylphenol hydroxylase activity	6.339	0.0006363669047139871
GO:0004311	Molecular_Functions	farnesyltranstransferase activity	6.32472	0.0006349333474653175
GO:0097347	Cellular_Components	TAM protein secretion complex	6.32016	0.0006344755728817088
GO:0052778	Biological_Processes	diacetylchitobiose metabolic process	6.3044	0.0006328934396716926
GO:0015208	Molecular_Functions	guanine transmembrane transporter activity	6.30389	0.0006328422411985259
GO:0035344	Biological_Processes	hypoxanthine transport	6.30389	0.0006328422411985259
GO:0098710	Biological_Processes	guanine import across plasma membrane	6.30389	0.0006328422411985259
