GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0051090	Biological_Processes	regulation of DNA-binding transcription factor activity	0.354335	0.000035551536598111064
GO:1903658	Biological_Processes	positive regulation of type IV pilus biogenesis	0.354335	0.000035551536598111064
GO:1990929	Molecular_Functions	sulfoquinovosidase activity	0.353887	0.00003550658735968992
GO:0000099	Molecular_Functions	sulfur amino acid transmembrane transporter activity	0.352902	0.0000354077592350363
GO:0000101	Biological_Processes	sulfur amino acid transport	0.352902	0.0000354077592350363
GO:0006791	Biological_Processes	sulfur utilization	0.352902	0.0000354077592350363
GO:0015184	Molecular_Functions	L-cystine transmembrane transporter activity	0.352902	0.0000354077592350363
GO:0015811	Biological_Processes	L-cystine transport	0.352902	0.0000354077592350363
GO:0033229	Molecular_Functions	cysteine transmembrane transporter activity	0.352902	0.0000354077592350363
GO:0001883	Molecular_Functions	purine nucleoside binding	0.352836	0.0000354011372490189
GO:0060701	Biological_Processes	negative regulation of ribonuclease activity	0.352836	0.0000354011372490189
GO:0005034	Molecular_Functions	osmosensor activity	0.350718	0.000035188631697733255
GO:0042651	Cellular_Components	thylakoid membrane	0.347927	0.00003490860195569443
GO:0008766	Molecular_Functions	UDP-N-acetylmuramoylalanyl-D-glutamyl-2,6-diaminopimelate-D-alanyl-D-alanine ligase activity	0.346779	0.000034793419532240264
GO:0016741	Molecular_Functions	transferase activity, transferring one-carbon groups	0.343606	0.000034475062537797706
GO:0005856	Cellular_Components	cytoskeleton	0.343279	0.000034442253607075126
GO:0047661	Molecular_Functions	amino-acid racemase activity	0.342473	0.00003436138511116568
GO:0030973	Molecular_Functions	molybdate ion binding	0.341091	0.000034222724737286174
GO:0046687	Biological_Processes	response to chromate	0.341091	0.000034222724737286174
GO:1901359	Molecular_Functions	tungstate binding	0.341091	0.000034222724737286174
GO:0044183	Molecular_Functions	protein folding chaperone	0.340423	0.00003415570221214037
GO:0018169	Molecular_Functions	ribosomal S6-glutamic acid ligase activity	0.339144	0.00003402737614977289
GO:0018410	Biological_Processes	C-terminal protein amino acid modification	0.339144	0.00003402737614977289
GO:1903711	Biological_Processes	spermidine transmembrane transport	0.339125	0.00003402546982046485
GO:0009750	Biological_Processes	response to fructose	0.337496	0.00003386202716558085
GO:0015483	Molecular_Functions	long-chain fatty acid transporting porin activity	0.336613	0.00003377343301931776
GO:0061503	Molecular_Functions	tRNA threonylcarbamoyladenosine dehydratase	0.334661	0.00003357758276619709
GO:0061504	Biological_Processes	cyclic threonylcarbamoyladenosine biosynthetic process	0.334661	0.00003357758276619709
GO:0050427	Biological_Processes	3'-phosphoadenosine 5'-phosphosulfate metabolic process	0.332582	0.00003336899020664899
GO:0043621	Molecular_Functions	protein self-association	0.331971	0.00003330768666942731
GO:0071963	Biological_Processes	establishment or maintenance of cell polarity regulating cell shape	0.331971	0.00003330768666942731
GO:0034419	Molecular_Functions	L-2-hydroxyglutarate oxidase activity	0.330469	0.00003315698632097073
GO:0000096	Biological_Processes	sulfur amino acid metabolic process	0.328027	0.00003291197283832694
GO:0097054	Biological_Processes	L-glutamate biosynthetic process	0.326503	0.00003275906516119789
GO:0009257	Biological_Processes	10-formyltetrahydrofolate biosynthetic process	0.326166	0.000032725252899260564
GO:0046812	Molecular_Functions	host cell surface binding	0.325797	0.00003268822997743601
GO:0098630	Biological_Processes	aggregation of unicellular organisms	0.325797	0.00003268822997743601
GO:0042840	Biological_Processes	D-glucuronate catabolic process	0.325533	0.00003266174203336641
GO:0072531	Biological_Processes	pyrimidine-containing compound transmembrane transport	0.325305	0.00003263886608166994
GO:0015772	Biological_Processes	oligosaccharide transport	0.325247	0.00003263304676062434
GO:0052778	Biological_Processes	diacetylchitobiose metabolic process	0.325247	0.00003263304676062434
GO:0000810	Molecular_Functions	diacylglycerol diphosphate phosphatase activity	0.324163	0.00003252428565694463
GO:0030573	Biological_Processes	bile acid catabolic process	0.320118	0.00003211843818057521
GO:0016595	Molecular_Functions	glutamate binding	0.319691	0.00003207559593770506
GO:0070335	Molecular_Functions	aspartate binding	0.319691	0.00003207559593770506
GO:0015887	Biological_Processes	pantothenate transmembrane transport	0.319145	0.0000320208140533793
GO:0019170	Molecular_Functions	methylglyoxal reductase (NADH-dependent) activity	0.318983	0.000032004560087700225
GO:0033558	Molecular_Functions	protein deacetylase activity	0.317931	0.00003189900964390774
GO:0008430	Molecular_Functions	selenium binding	0.317139	0.00003181954581169893
GO:0010332	Biological_Processes	response to gamma radiation	0.31647	0.00003175242295343166
GO:0071522	Molecular_Functions	ureidoglycine aminohydrolase activity	0.316362	0.000031741586976312275
GO:0050526	Molecular_Functions	poly(3-hydroxybutyrate) depolymerase activity	0.31603	0.000031708276379982325
GO:0051792	Biological_Processes	medium-chain fatty acid biosynthetic process	0.31603	0.000031708276379982325
GO:0051793	Biological_Processes	medium-chain fatty acid catabolic process	0.31603	0.000031708276379982325
GO:0033543	Biological_Processes	fatty acid beta-oxidation, unsaturated, even number, reductase/isomerase pathway	0.315431	0.00003164817684021835
GO:0016540	Biological_Processes	protein autoprocessing	0.31484	0.00003158887996542618
GO:0047091	Molecular_Functions	L-lysine 6-monooxygenase (NADPH) activity	0.313797	0.00003148423251972697
GO:1990204	Cellular_Components	oxidoreductase complex	0.313505	0.00003145493524825605
GO:0008988	Molecular_Functions	rRNA (adenine-N6-)-methyltransferase activity	0.313486	0.00003145302891894801
GO:0015796	Biological_Processes	galactitol transport	0.31287	0.000031391223716118945
GO:0090584	Molecular_Functions	protein-phosphocysteine-galactitol-phosphotransferase system transporter activity	0.31287	0.000031391223716118945
GO:0090483	Molecular_Functions	phosphatidylglycerol-phosphatidylethanolamine phosphatidyltransferase activity	0.312179	0.0000313218935291792
GO:0004867	Molecular_Functions	serine-type endopeptidase inhibitor activity	0.310798	0.00003118333348842119
GO:0006530	Biological_Processes	asparagine catabolic process	0.310413	0.000031144705236653024
GO:0000405	Molecular_Functions	bubble DNA binding	0.308333	0.00003093601234398346
GO:0055130	Biological_Processes	D-alanine catabolic process	0.30831	0.00003093370468218951
GO:1900750	Molecular_Functions	oligopeptide binding	0.307802	0.00003088273545647983
GO:0015797	Biological_Processes	mannitol transport	0.307701	0.000030872601811210775
GO:0090565	Molecular_Functions	protein-phosphocysteine-mannitol phosphotransferase system transporter activity	0.307701	0.000030872601811210775
GO:0070025	Molecular_Functions	carbon monoxide binding	0.305986	0.00003070053050787986
GO:0097718	Molecular_Functions	disordered domain specific binding	0.305371	0.00003063882563817227
GO:0061928	Molecular_Functions	glutathione specific gamma-glutamylcyclotransferase activity	0.304762	0.000030577722767193536
GO:0043838	Molecular_Functions	phosphatidylethanolamine:Kdo2-lipid A phosphoethanolamine transferase activity	0.301964	0.00003029699069330438
GO:0006995	Biological_Processes	cellular response to nitrogen starvation	0.301587	0.00003025916510650802
GO:0015822	Biological_Processes	ornithine transport	0.301587	0.00003025916510650802
GO:1902022	Biological_Processes	L-lysine transport	0.301587	0.00003025916510650802
GO:0019107	Molecular_Functions	myristoyltransferase activity	0.300087	0.00003010866542429439
GO:2000892	Biological_Processes	cellobiose catabolic process	0.300005	0.00003010043810833338
GO:0008443	Molecular_Functions	phosphofructokinase activity	0.299088	0.000030008432635940116
GO:0007234	Biological_Processes	osmosensory signaling via phosphorelay pathway	0.296642	0.000029763017820810426
GO:0008296	Molecular_Functions	3'-5'-exodeoxyribonuclease activity	0.294868	0.000029585026863312436
GO:0006062	Biological_Processes	sorbitol catabolic process	0.294122	0.00002951017835469152
GO:0070415	Biological_Processes	trehalose metabolism in response to cold stress	0.293641	0.00002946191812326168
GO:0006801	Biological_Processes	superoxide metabolic process	0.293577	0.000029455496803487236
GO:0019534	Molecular_Functions	toxin transmembrane transporter activity	0.292753	0.000029372822311391214
GO:0019168	Molecular_Functions	2-octaprenylphenol hydroxylase activity	0.289645	0.000029060986969844573
GO:0047405	Molecular_Functions	pyrimidine-5'-nucleotide nucleosidase activity	0.289368	0.000029033194695195795
GO:0015809	Biological_Processes	arginine transport	0.288356	0.000028931657576262327
GO:0097638	Biological_Processes	L-arginine import across plasma membrane	0.288356	0.000028931657576262327
GO:0036529	Biological_Processes	protein deglycation, glyoxal removal	0.287938	0.000028889718331485468
GO:0106046	Biological_Processes	guanine deglycation, glyoxal removal	0.287938	0.000028889718331485468
GO:0005412	Molecular_Functions	glucose:sodium symporter activity	0.287778	0.00002887366503204934
GO:0008681	Molecular_Functions	2-octaprenyl-6-methoxyphenol hydroxylase activity	0.285901	0.000028685339763039356
GO:0009416	Biological_Processes	response to light stimulus	0.285901	0.000028685339763039356
GO:0071502	Biological_Processes	cellular response to temperature stimulus	0.285398	0.00002863487220293705
GO:0018741	Molecular_Functions	alkyl sulfatase activity	0.283969	0.000028491496172348198
GO:0018909	Biological_Processes	dodecyl sulfate metabolic process	0.283969	0.000028491496172348198
GO:0042942	Biological_Processes	D-serine transport	0.282935	0.00002838775172474227
GO:0043107	Biological_Processes	type IV pilus-dependent motility	0.282787	0.00002837290242276386
GO:0043683	Biological_Processes	type IV pilus biogenesis	0.282787	0.00002837290242276386
GO:0003850	Molecular_Functions	2-deoxyglucose-6-phosphatase activity	0.282575	0.000028351631801011
GO:0004346	Molecular_Functions	glucose-6-phosphatase activity	0.282575	0.000028351631801011
GO:0070012	Molecular_Functions	oligopeptidase activity	0.280879	0.00002818146682698812
GO:0046790	Molecular_Functions	virion binding	0.280656	0.000028159092540899032
GO:0036412	Molecular_Functions	acetyl-CoA:oxalate CoA-transferase	0.280478	0.00002814123324527634
GO:0034195	Biological_Processes	L-galactonate catabolic process	0.280324	0.000028125781944569078
GO:0015218	Molecular_Functions	pyrimidine nucleotide transmembrane transporter activity	0.279734	0.00002806658540289838
GO:0008216	Biological_Processes	spermidine metabolic process	0.279264	0.00002801942883580478
GO:0010446	Biological_Processes	response to alkaline pH	0.278674	0.000027960232294134086
GO:0050262	Molecular_Functions	ribosylnicotinamide kinase activity	0.278674	0.000027960232294134086
GO:0071248	Biological_Processes	cellular response to metal ion	0.278674	0.000027960232294134086
GO:0034661	Biological_Processes	ncRNA catabolic process	0.278657	0.000027958526631068993
GO:0015143	Molecular_Functions	urate transmembrane transporter activity	0.278604	0.000027953208975630784
GO:0015747	Biological_Processes	urate transport	0.278604	0.000027953208975630784
GO:0052653	Biological_Processes	3',5'-cyclic diguanylic acid metabolic process	0.278277	0.00002792040004490821
GO:0070573	Molecular_Functions	metallodipeptidase activity	0.278129	0.000027905550742929802
GO:0008748	Molecular_Functions	N-ethylmaleimide reductase activity	0.276735	0.0000277656863715926
GO:0018937	Biological_Processes	nitroglycerin metabolic process	0.276735	0.0000277656863715926
GO:0034567	Molecular_Functions	chromate reductase activity	0.276735	0.0000277656863715926
GO:0030961	Biological_Processes	peptidyl-arginine hydroxylation	0.275892	0.000027681105550188542
GO:0000032	Biological_Processes	cell wall mannoprotein biosynthetic process	0.272439	0.000027334655281732765
GO:0019309	Biological_Processes	mannose catabolic process	0.272439	0.000027334655281732765
GO:0036448	Biological_Processes	cellular response to glucose-phosphate stress	0.271299	0.000027220275523250404
GO:1904659	Biological_Processes	glucose transmembrane transport	0.271299	0.000027220275523250404
GO:0004396	Molecular_Functions	hexokinase activity	0.271126	0.000027202917893235098
GO:0031240	Cellular_Components	external side of cell outer membrane	0.270107	0.0000271006784424513
GO:1901652	Biological_Processes	response to peptide	0.270107	0.0000271006784424513
GO:0052131	Biological_Processes	positive aerotaxis	0.269158	0.000027005462310170818
GO:1902758	Biological_Processes	bis(molybdopterin guanine dinucleotide)molybdenum biosynthetic process	0.269037	0.000026993322002472253
GO:0031220	Molecular_Functions	maltodextrin phosphorylase activity	0.266668	0.00002675563283769619
GO:0051781	Biological_Processes	positive regulation of cell division	0.266441	0.00002673285721912119
GO:0031471	Cellular_Components	ethanolamine degradation polyhedral organelle	0.266073	0.000026695934630418118
GO:0009050	Biological_Processes	glycopeptide catabolic process	0.265823	0.000026670851350049174
GO:0034258	Biological_Processes	nicotinamide riboside transport	0.265479	0.00002663633675626152
GO:0018345	Biological_Processes	protein palmitoylation	0.265189	0.00002660724015103355
GO:0019992	Molecular_Functions	diacylglycerol binding	0.265189	0.00002660724015103355
GO:0017198	Biological_Processes	N-terminal peptidyl-serine acetylation	0.265142	0.000026602524494324187
GO:1990189	Molecular_Functions	peptide-serine-N-acetyltransferase activity	0.265142	0.000026602524494324187
GO:0042958	Molecular_Functions	maltodextrin transmembrane transporter activity	0.264433	0.00002653138831119788
GO:0046133	Biological_Processes	pyrimidine ribonucleoside catabolic process	0.263948	0.000026482726747282144
