GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0004805	Molecular_Functions	trehalose-phosphatase activity	1.69192	0.00016983565835778616
GO:0033499	Biological_Processes	galactose catabolic process via UDP-galactose	1.68263	0.00016890312415632046
GO:0003910	Molecular_Functions	DNA ligase (ATP) activity	1.67674	0.0001683118834193309
GO:0051103	Biological_Processes	DNA ligation involved in DNA repair	1.67674	0.0001683118834193309
GO:0019402	Biological_Processes	galactitol metabolic process	1.67628	0.0001682657084211959
GO:0050695	Molecular_Functions	benzoylformate decarboxylase activity	1.64993	0.0001656206840715058
GO:0003858	Molecular_Functions	3-hydroxybutyrate dehydrogenase activity	1.64959	0.00016558655472505816
GO:0008736	Molecular_Functions	L-fucose isomerase activity	1.64861	0.0001654881819029445
GO:0050560	Molecular_Functions	aspartate-tRNA(Asn) ligase activity	1.64834	0.00016546107918664785
GO:0006091	Biological_Processes	generation of precursor metabolites and energy	1.64568	0.00016519406724091064
GO:0043885	Molecular_Functions	carbon-monoxide dehydrogenase (ferredoxin) activity	1.64568	0.00016519406724091064
GO:0033609	Biological_Processes	oxalate metabolic process	1.62099	0.00016271567440622947
GO:0009409	Biological_Processes	response to cold	1.6147	0.0001620842814969486
GO:0004502	Molecular_Functions	kynurenine 3-monooxygenase activity	1.61139	0.00016175202227123803
GO:0006569	Biological_Processes	tryptophan catabolic process	1.61139	0.00016175202227123803
GO:0019805	Biological_Processes	quinolinate biosynthetic process	1.61139	0.00016175202227123803
GO:0034354	Biological_Processes	'de novo' NAD biosynthetic process from tryptophan	1.61139	0.00016175202227123803
GO:0043420	Biological_Processes	anthranilate metabolic process	1.61139	0.00016175202227123803
GO:0009421	Cellular_Components	bacterial-type flagellum filament cap	1.5909	0.00015969522724561562
GO:0006829	Biological_Processes	zinc ion transport	1.58398	0.00015900059466497594
GO:0009029	Molecular_Functions	tetraacyldisaccharide 4'-kinase activity	1.58323	0.00015892530934192973
GO:0009038	Molecular_Functions	undecaprenol kinase activity	1.57158	0.0001577558773239453
GO:0000820	Biological_Processes	regulation of glutamine family amino acid metabolic process	1.56827	0.00015742361809823472
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	1.56827	0.00015742361809823472
GO:0047388	Molecular_Functions	glutamine synthetase-adenylyl-L-tyrosine phosphorylase	1.56827	0.00015742361809823472
GO:0008718	Molecular_Functions	D-amino-acid dehydrogenase activity	1.55959	0.0001565523159595133
GO:0102710	Molecular_Functions	D-inositol-3-phosphate glycosyltransferase activity	1.55739	0.0001563314790119111
GO:0004499	Molecular_Functions	N,N-dimethylaniline monooxygenase activity	1.55193	0.00015578340186013466
GO:0004505	Molecular_Functions	phenylalanine 4-monooxygenase activity	1.55068	0.00015565792632172434
GO:0046278	Biological_Processes	3,4-dihydroxybenzoate metabolic process	1.53941	0.00015452663886741664
GO:0004049	Molecular_Functions	anthranilate synthase activity	1.53937	0.0001545226236501875
GO:0015757	Biological_Processes	galactose transmembrane transport	1.53709	0.00015429375626812704
GO:0071709	Biological_Processes	membrane assembly	1.52635	0.00015321567044210537
GO:0004730	Molecular_Functions	pseudouridylate synthase activity	1.52576	0.00015315644598797568
GO:0046113	Biological_Processes	nucleobase catabolic process	1.52576	0.00015315644598797568
GO:0009847	Biological_Processes	spore germination	1.5237	0.00015294966230067542
GO:0070567	Molecular_Functions	cytidylyltransferase activity	1.49223	0.00014979069014565654
GO:0008465	Molecular_Functions	glycerate dehydrogenase activity	1.49136	0.00014970335917092296
GO:0008663	Molecular_Functions	2',3'-cyclic-nucleotide 2'-phosphodiesterase activity	1.48699	0.0001492646966886404
GO:0018522	Molecular_Functions	benzoyl-CoA reductase activity	1.47046	0.00014760540816870197
GO:0009250	Biological_Processes	glucan biosynthetic process	1.4615	0.00014670599950937662
GO:0071586	Biological_Processes	CAAX-box protein processing	1.45466	0.0001460193973631952
GO:0005542	Molecular_Functions	folic acid binding	1.43378	0.00014392345396958877
GO:0031515	Cellular_Components	tRNA (m1A) methyltransferase complex	1.43339	0.00014388430560160472
GO:0034029	Molecular_Functions	2-oxoglutarate carboxylase activity	1.4228	0.0001428212768401923
GO:0004557	Molecular_Functions	alpha-galactosidase activity	1.39896	0.00014042820737163015
GO:0019645	Biological_Processes	anaerobic electron transport chain	1.39142	0.00013967133892393897
GO:0003885	Molecular_Functions	D-arabinono-1,4-lactone oxidase activity	1.38612	0.0001391393226410791
GO:0015221	Molecular_Functions	lipopolysaccharide transmembrane transporter activity	1.37805	0.00013832925256510189
GO:0009428	Cellular_Components	bacterial-type flagellum basal body, distal rod, P ring	1.37799	0.0001383232297392582
GO:0006107	Biological_Processes	oxaloacetate metabolic process	1.36744	0.0001372642161950749
GO:0016717	Molecular_Functions	oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water	1.36442	0.0001369610672942755
GO:0008657	Molecular_Functions	DNA topoisomerase type II (double strand cut, ATP-hydrolyzing) inhibitor activity	1.36142	0.00013665992600209067
GO:0043819	Molecular_Functions	precorrin-6A synthase (deacetylating) activity	1.35536	0.00013605162059187727
GO:0043231	Cellular_Components	intracellular membrane-bounded organelle	1.35495	0.00013601046461527873
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	1.35422	0.00013593718690084705
GO:0019120	Molecular_Functions	hydrolase activity, acting on acid halide bonds, in C-halide compounds	1.3494	0.00013545335322473676
GO:0055070	Biological_Processes	copper ion homeostasis	1.32796	0.00013330119678992252
GO:0000156	Molecular_Functions	phosphorelay response regulator activity	1.32769	0.00013327409407362588
GO:0008701	Molecular_Functions	4-hydroxy-2-oxovalerate aldolase activity	1.32491	0.00013299503647620127
GO:0006784	Biological_Processes	heme A biosynthetic process	1.3233	0.00013283342398272873
GO:0016223	Molecular_Functions	beta-alanine-pyruvate transaminase activity	1.31831	0.00013233252563339465
GO:0003727	Molecular_Functions	single-stranded RNA binding	1.31375	0.0001318747908692737
GO:0009013	Molecular_Functions	succinate-semialdehyde dehydrogenase NAD(P)+ activity	1.31033	0.000131531489796183
GO:0009450	Biological_Processes	gamma-aminobutyric acid catabolic process	1.31033	0.000131531489796183
GO:0103045	Molecular_Functions	methione N-acyltransferase activity	1.30977	0.00013147527675497518
GO:0015946	Biological_Processes	methanol oxidation	1.30897	0.00013139497241039253
GO:0009034	Molecular_Functions	tryptophanase activity	1.30881	0.000131378911541476
GO:0006555	Biological_Processes	methionine metabolic process	1.30617	0.00013111390720435336
GO:0016812	Molecular_Functions	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	1.3055	0.00013104665231576543
GO:0006040	Biological_Processes	amino sugar metabolic process	1.30007	0.00013050158657691087
GO:0097175	Biological_Processes	1,6-anhydro-N-acetyl-beta-muramic acid catabolic process	1.30007	0.00013050158657691087
GO:0030253	Biological_Processes	protein secretion by the type I secretion system	1.27649	0.00012813461602033808
GO:0030256	Cellular_Components	type I protein secretion system complex	1.27649	0.00012813461602033808
GO:0050830	Biological_Processes	defense response to Gram-positive bacterium	1.26394	0.00012687484161469823
GO:0004141	Molecular_Functions	dethiobiotin synthase activity	1.26255	0.00012673531281598592
GO:0000041	Biological_Processes	transition metal ion transport	1.24731	0.000125205515051687
GO:0006596	Biological_Processes	polyamine biosynthetic process	1.24731	0.000125205515051687
GO:0070273	Molecular_Functions	phosphatidylinositol-4-phosphate binding	1.24017	0.00012448879877628708
GO:0050787	Biological_Processes	detoxification of mercury ion	1.23384	0.00012385339064977712
GO:0016645	Molecular_Functions	oxidoreductase activity, acting on the CH-NH group of donors	1.23332	0.0001238011928257984
GO:0019148	Molecular_Functions	D-cysteine desulfhydrase activity	1.23265	0.00012373393793721046
GO:0004108	Molecular_Functions	citrate (Si)-synthase activity	1.22925	0.0001233926444727343
GO:0070701	Cellular_Components	mucus layer	1.22758	0.00012322500915341807
GO:2001070	Molecular_Functions	starch binding	1.22077	0.0001225414184201585
GO:0080130	Molecular_Functions	L-phenylalanine:2-oxoglutarate aminotransferase activity	1.21868	0.0001223316233199364
GO:0004485	Molecular_Functions	methylcrotonoyl-CoA carboxylase activity	1.21772	0.00012223525810643726
GO:0004721	Molecular_Functions	phosphoprotein phosphatase activity	1.20599	0.00012105779565399458
GO:0052910	Molecular_Functions	23S rRNA (adenine(2085)-N(6))-dimethyltransferase activity	1.19276	0.0001197297625554595
GO:0015250	Molecular_Functions	water channel activity	1.19085	0.00011953803593276847
GO:0008867	Molecular_Functions	galactarate dehydratase activity	1.1889	0.00011934229409284835
GO:0042126	Biological_Processes	nitrate metabolic process	1.17099	0.0001175444805785049
GO:0000470	Biological_Processes	maturation of LSU-rRNA	1.16853	0.00011729754471891334
GO:0002020	Molecular_Functions	protease binding	1.1642	0.00011686289745385988
GO:0009132	Biological_Processes	nucleoside diphosphate metabolic process	1.16239	0.00011668120887424172
GO:0008666	Molecular_Functions	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	1.15728	0.00011616826487322024
GO:0008410	Molecular_Functions	CoA-transferase activity	1.15315	0.00011575369369431243
GO:0004084	Molecular_Functions	branched-chain-amino-acid transaminase activity	1.15262	0.00011570049206602644
GO:0050500	Molecular_Functions	1,3-beta-galactosyl-N-acetylhexosamine phosphorylase activity	1.14211	0.00011464549373907226
GO:0010285	Molecular_Functions	L,L-diaminopimelate aminotransferase activity	1.14015	0.00011444874809484483
GO:0033362	Biological_Processes	lysine biosynthetic process via diaminopimelate, diaminopimelate-aminotransferase pathway	1.14015	0.00011444874809484483
GO:0008810	Molecular_Functions	cellulase activity	1.12517	0.00011294504924253526
GO:0004613	Molecular_Functions	phosphoenolpyruvate carboxykinase (GTP) activity	1.12184	0.00011261078240821009
GO:0102953	Molecular_Functions	hypoglycin A gamma-glutamyl transpeptidase activity	1.11317	0.00011174048407379594
GO:0103068	Molecular_Functions	leukotriene C4 gamma-glutamyl transferase activity	1.11317	0.00011174048407379594
GO:0019510	Biological_Processes	S-adenosylhomocysteine catabolic process	1.10529	0.00011094948627965711
GO:0003682	Molecular_Functions	chromatin binding	1.09867	0.00011028496782823592
GO:0008278	Cellular_Components	cohesin complex	1.09867	0.00011028496782823592
GO:0046982	Molecular_Functions	protein heterodimerization activity	1.09867	0.00011028496782823592
GO:0016784	Molecular_Functions	3-mercaptopyruvate sulfurtransferase activity	1.0959	0.00011000691403511859
GO:0071470	Biological_Processes	cellular response to osmotic stress	1.09236	0.0001096515673103405
GO:0006780	Biological_Processes	uroporphyrinogen III biosynthetic process	1.08928	0.0001093423955836974
GO:0046170	Biological_Processes	methanol catabolic process	1.0891	0.0001093243271061663
GO:0006740	Biological_Processes	NADPH regeneration	1.07258	0.0001076660423905352
GO:0070967	Molecular_Functions	coenzyme F420 binding	1.07258	0.0001076660423905352
GO:0043722	Molecular_Functions	4-hydroxyphenylacetate decarboxylase activity	1.0699	0.0001073970228361834
GO:0043333	Molecular_Functions	2-octaprenyl-6-methoxy-1,4-benzoquinone methylase activity	1.06774	0.00010718020110581031
GO:0045947	Biological_Processes	negative regulation of translational initiation	1.06512	0.00010691720437730224
GO:0048027	Molecular_Functions	mRNA 5'-UTR binding	1.06512	0.00010691720437730224
GO:1902208	Biological_Processes	regulation of bacterial-type flagellum assembly	1.06512	0.00010691720437730224
GO:0008777	Molecular_Functions	acetylornithine deacetylase activity	1.06317	0.00010672146253738208
GO:0004458	Molecular_Functions	D-lactate dehydrogenase (cytochrome) activity	1.05999	0.00010640225276766616
GO:0044318	Molecular_Functions	L-aspartate:fumarate oxidoreductase activity	1.05996	0.00010639924135474432
GO:0052837	Biological_Processes	thiazole biosynthetic process	1.05515	0.00010591641148294131
GO:0030430	Cellular_Components	host cell cytoplasm	1.05475	0.00010587625931065001
GO:0039502	Biological_Processes	suppression by virus of host type I interferon-mediated signaling pathway	1.05475	0.00010587625931065001
GO:0039526	Biological_Processes	modulation by virus of host apoptotic process	1.05475	0.00010587625931065001
GO:0039649	Biological_Processes	modulation by virus of host ubiquitin-protein ligase activity	1.05475	0.00010587625931065001
GO:0042025	Cellular_Components	host cell nucleus	1.05475	0.00010587625931065001
GO:0008798	Molecular_Functions	beta-aspartyl-peptidase activity	1.05406	0.0001058069968134475
GO:0106141	Molecular_Functions	flavin prenyltransferase activity	1.05135	0.00010553496584617387
GO:0008743	Molecular_Functions	L-threonine 3-dehydrogenase activity	1.03891	0.00010428623328791409
GO:0015439	Molecular_Functions	ATPase-coupled heme transmembrane transporter activity	1.03038	0.00010342998821380189
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	1.01999	0.00010238703553853508
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	1.01999	0.00010238703553853508
GO:0019419	Biological_Processes	sulfate reduction	1.01648	0.00010203470022667885
GO:0015232	Molecular_Functions	heme transporter activity	1.01216	0.00010160105676593269
GO:0047879	Molecular_Functions	erythronolide synthase activity	1.00602	0.00010098472092126106
GO:0030245	Biological_Processes	cellulose catabolic process	1.00522	0.00010090441657667845
GO:0102130	Molecular_Functions	malonyl-CoA methyltransferase activity	1.00495	0.00010087731386038182
GO:0043916	Molecular_Functions	DNA-7-methylguanine glycosylase activity	1.00231	0.00010061230952325916
GO:0052821	Molecular_Functions	DNA-7-methyladenine glycosylase activity	1.00231	0.00010061230952325916
GO:0052822	Molecular_Functions	DNA-3-methylguanine glycosylase activity	1.00231	0.00010061230952325916
GO:0015716	Biological_Processes	organic phosphonate transport	1.00219	0.00010060026387157176
GO:0019634	Biological_Processes	organic phosphonate metabolic process	1.00219	0.00010060026387157176
GO:0008939	Molecular_Functions	nicotinate-nucleotide-dimethylbenzimidazole phosphoribosyltransferase activity	0.999848	0.00010036517290280613
GO:0003724	Molecular_Functions	RNA helicase activity	0.999654	0.00010034569909924486
GO:0008792	Molecular_Functions	arginine decarboxylase activity	0.998966	0.0001002766373629038
GO:0050235	Molecular_Functions	pyridoxal 4-dehydrogenase activity	0.998858	0.00010026579627638515
GO:0033971	Molecular_Functions	hydroxyisourate hydrolase activity	0.987994	0.00009917526327695315
GO:0003726	Molecular_Functions	double-stranded RNA adenosine deaminase activity	0.987451	0.00009912075670306769
