Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF02179	BAG domain	3.33517	0.0003335170048793535
PF02320	Ubiquinol-cytochrome C reductase hinge protein	3.33438	0.0003334380048781977
PF07866	Protein of unknown function (DUF1653)	3.33416	0.00033341600487787583
PF08385	Dynein heavy chain, N-terminal region 1	3.33395	0.0003333950048775687
PF08393	Dynein heavy chain, N-terminal region 2	3.33395	0.0003333950048775687
PF08068	DKCLD (NUC011) domain	3.33305	0.00033330500487625196
PF05871	ESCRT-II complex subunit	3.32656	0.0003326560048667571
PF13945	Salt tolerance down-regulator	3.32249	0.0003322490048608027
PF01968	Hydantoinase/oxoprolinase	3.31572	0.00033157200485089814
PF02538	Hydantoinase B/oxoprolinase	3.31572	0.00033157200485089814
PF05378	Hydantoinase/oxoprolinase N-terminal region	3.31572	0.00033157200485089814
PF08457	Sfi1 spindle body protein	3.31474	0.0003314740048494644
PF10681	Chaperone for protein-folding within the ER, fungal	3.31416	0.00033141600484861593
PF17234	Mitochondrial peculiar membrane protein 1	3.30834	0.0003308340048401012
PF07695	7TM diverse intracellular signalling	3.30594	0.00033059400483659003
PF03116	NQR2, RnfD, RnfE family	3.30424	0.0003304240048341029
PF10134	Replication initiator protein A	3.30258	0.00033025800483167433
PF12850	Calcineurin-like phosphoesterase superfamily domain	3.30059	0.00033005900482876294
PF01483	Proprotein convertase P-domain	3.29833	0.0003298330048254566
PF00319	SRF-type transcription factor (DNA-binding and dimerisation domain)	3.29293	0.00032929300481755644
PF06426	Serine acetyltransferase, N-terminal	3.28503	0.0003285030048059987
PF07942	N2227-like protein	3.28083	0.00032808300479985405
PF03694	Erg28 like protein	3.27813	0.00032781300479590395
PF07539	Down-regulated in metastasis	3.27401	0.0003274010047898764
PF05995	Cysteine dioxygenase type I	3.26568	0.00032656800477768965
PF09796	Ubiquinol-cytochrome-c reductase complex subunit (QCR10)	3.26284	0.00032628400477353474
PF01012	Electron transfer flavoprotein domain	3.25093	0.00032509300475611037
PF01733	Nucleoside transporter	3.2464	0.000324640004749483
PF08326	Acetyl-CoA carboxylase, central region	3.24599	0.00032459900474888316
PF00732	GMC oxidoreductase	3.23583	0.00032358300473401907
PF05199	GMC oxidoreductase	3.23583	0.00032358300473401907
PF03435	Saccharopine dehydrogenase NADP binding domain	3.23374	0.00032337400473096147
PF16653	Saccharopine dehydrogenase C-terminal domain	3.23374	0.00032337400473096147
PF12351	Ca2+ regulator and membrane fusion protein Fig1	3.23327	0.00032332700473027383
PF12063	Domain of unknown function (DUF3543)	3.22633	0.0003226330047201206
PF16503	Zinc-ribbon	3.22145	0.0003221450047129811
PF08672	Anaphase promoting complex (APC) subunit 2	3.21613	0.00032161300470519804
PF09278	MerR, DNA binding	3.2156	0.0003215600047044226
PF04188	Mannosyltransferase (PIG-V)	3.21537	0.00032153700470408613
PF10494	Serine-threonine protein kinase 19	3.21515	0.00032151500470376426
PF14634	zinc-RING finger domain	3.20811	0.00032081100469346475
PF00385	Chromo (CHRromatin Organisation MOdifier) domain	3.20655	0.00032065500469118243
PF13907	Domain of unknown function (DUF4208)	3.20655	0.00032065500469118243
PF08101	Domain of unknown function (DUF1708)	3.19912	0.0003199120046803124
PF13762	Mitochondrial splicing apparatus component	3.19203	0.0003192030046699397
PF00659	POLO box duplicated region	3.18668	0.00031866800466211263
PF04113	Gpi16 subunit, GPI transamidase component	3.17898	0.0003178980046508476
PF12465	Proteasome beta subunits C terminal	3.17704	0.00031770400464800933
PF04910	Transcriptional repressor TCF25	3.17686	0.00031768600464774597
PF07798	Protein of unknown function (DUF1640)	3.17244	0.00031724400464127955
PF14805	Tetrahydrodipicolinate N-succinyltransferase N-terminal	3.17211	0.0003172110046407967
PF00628	PHD-finger	3.16791	0.0003167910046346521
PF01388	ARID/BRIGHT DNA binding domain	3.16791	0.0003167910046346521
PF02373	JmjC domain, hydroxylase	3.16791	0.0003167910046346521
PF08429	PLU-1-like protein	3.16791	0.0003167910046346521
PF07524	Bromodomain associated	3.14991	0.00031499100460831816
PF09531	Nucleoporin protein Ndc1-Nup	3.14327	0.0003143270045986038
PF07976	Phenol hydroxylase, C-terminal dimerisation domain	3.13852	0.0003138520045916546
PF08418	DNA polymerase alpha subunit B N-terminal	3.13536	0.0003135360045870315
PF11635	Mediator complex subunit 16	3.13534	0.0003135340045870022
PF02371	Transposase IS116/IS110/IS902 family	3.12521	0.00031252100457218205
PF12678	RING-H2 zinc finger domain	3.12509	0.0003125090045720065
PF13041	PPR repeat family	3.12017	0.00031201700456480854
PF17035	Bromodomain extra-terminal - transcription regulation	3.11776	0.0003117760045612827
PF03467	Smg-4/UPF3 family	3.11382	0.0003113820045555185
PF04652	Vta1 like	3.10916	0.00031091600454870094
PF02838	Glycosyl hydrolase family 20, domain 2	3.09979	0.0003099790045349926
PF13562	Sugar nucleotidyl transferase	3.09913	0.000309913004534027
PF11950	Protein of unknown function (DUF3467)	3.09675	0.0003096750045305451
PF04295	D-galactarate dehydratase / Altronate hydrolase, C terminus	3.09355	0.00030935500452586344
PF08666	SAF domain	3.09355	0.00030935500452586344
PF15924	ALG11 mannosyltransferase N-terminus	3.08345	0.00030834500451108716
PF03548	Outer membrane lipoprotein carrier protein LolA	3.0833	0.0003083300045108677
PF08315	cwf18 pre-mRNA splicing factor	3.08157	0.0003081570045083367
PF08658	Rad54 N terminal	3.07087	0.00030708700449268264
PF08631	Meiosis protein SPO22/ZIP4 like	3.06969	0.0003069690044909563
PF09797	N-acetyltransferase B complex (NatB) non catalytic subunit	3.0686	0.00030686000448936163
PF07660	Secretin and TonB N terminus short domain	3.06832	0.00030683200448895195
PF07971	Glycosyl hydrolase family 92	3.06652	0.0003066520044863186
PF04083	Partial alpha/beta-hydrolase lipase region	3.06386	0.00030638600448242703
PF07697	7TM-HD extracellular	3.05704	0.0003057040044724494
PF07698	7TM receptor with intracellular HD hydrolase	3.05704	0.0003057040044724494
PF08423	Rad51	3.05116	0.0003051160044638469
PF08316	Pal1 cell morphology protein	3.05097	0.00030509700446356894
PF08161	NUC173 domain	3.04757	0.0003047570044585947
PF09415	CENP-S associating Centromere protein X	3.04408	0.0003044080044534889
PF08314	Secretory pathway protein Sec39	3.0409	0.00030409000444883656
PF06220	U1 zinc finger	3.03743	0.0003037430044437599
PF12741	Susd and RagB outer membrane lipoprotein	3.03558	0.0003035580044410533
PF01987	Mitochondrial biogenesis AIM24	3.0279	0.0003027900044298175
PF03755	YicC-like family, N-terminal region	3.02384	0.0003023840044238777
PF08340	Domain of unknown function (DUF1732)	3.02384	0.0003023840044238777
PF08609	Nucleotide exchange factor Fes1	3.02169	0.0003021690044207323
PF01729	Quinolinate phosphoribosyl transferase, C-terminal domain	3.01783	0.00030178300441508507
PF02749	Quinolinate phosphoribosyl transferase, N-terminal domain	3.01783	0.00030178300441508507
PF05208	ALG3 protein	3.00955	0.00030095500440297147
PF12234	RAVE protein 1 C terminal	3.00242	0.0003002420043925403
PF04228	Putative neutral zinc metallopeptidase	3.00127	0.0003001270043908578
PF14845	beta-acetyl hexosaminidase like	2.97687	0.00029768700435516064
PF10197	N-terminal domain of CBF1 interacting co-repressor CIR	2.96038	0.00029603800433103573
PF12542	Pre-mRNA splicing factor	2.96038	0.00029603800433103573
PF08491	Squalene epoxidase	2.95268	0.0002952680043197707
PF11001	Protein of unknown function (DUF2841)	2.95019	0.0002950190043161278
PF03133	Tubulin-tyrosine ligase family	2.94845	0.00029484500431358217
PF00170	bZIP transcription factor	2.93884	0.0002938840042995227
PF08601	Transcription factor PAP1	2.93884	0.0002938840042995227
PF07297	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)	2.93342	0.00029334200429159327
PF02383	SacI homology domain	2.93158	0.00029315800428890133
PF14349	Motility related/secretion protein	2.92792	0.00029279200428354677
PF11960	Domain of unknown function (DUF3474)	2.92405	0.000292405004277885
PF14127	Domain of unknown function (DUF4294)	2.92249	0.00029224900427560267
PF01991	ATP synthase (E/31 kDa) subunit	2.90707	0.00029070700425304325
PF06862	Utp25, U3 small nucleolar RNA-associated SSU processome protein 25	2.90525	0.00029052500425038057
PF05163	DinB family	2.90039	0.00029003900424327036
PF04181	Rtr1/RPAP2 family	2.88341	0.0002883410042184286
PF09402	Man1-Src1p-C-terminal domain	2.88315	0.0002883150042180483
PF12949	HeH/LEM domain	2.88315	0.0002883150042180483
PF14204	Ribosomal L18 C-terminal region	2.88122	0.00028812200421522466
PF17144	Ribosomal large subunit proteins 60S L5, and 50S L18	2.88122	0.00028812200421522466
PF00441	Acyl-CoA dehydrogenase, C-terminal domain	2.87584	0.0002875840042073538
PF02771	Acyl-CoA dehydrogenase, N-terminal domain	2.87584	0.0002875840042073538
PF13933	Putative peptidase family	2.87468	0.0002874680042056567
PF17119	Mitochondrial protein up-regulated during meiosis	2.87136	0.0002871360042007995
PF09532	FDF domain	2.86802	0.0002868020041959131
PF05653	Magnesium transporter NIPA	2.866	0.0002866000041929578
PF13243	Squalene-hopene cyclase C-terminal domain	2.85637	0.00028563700417886915
PF13249	Squalene-hopene cyclase N-terminal domain	2.85637	0.00028563700417886915
PF12460	RNAPII transcription regulator C-terminal	2.85415	0.0002854150041756213
PF14500	Dos2-interacting transcription regulator of RNA-Pol-II	2.85415	0.0002854150041756213
PF13001	Proteasome stabiliser	2.85289	0.0002852890041737779
PF12348	CLASP N terminal	2.8435	0.0002843500041600403
PF00700	Bacterial flagellin C-terminal helical region	2.83138	0.00028313800414230873
PF03943	TAP C-terminal domain	2.82819	0.0002828190041376418
PF01312	FlhB HrpN YscU SpaS Family	2.82477	0.00028247700413263835
PF01313	Bacterial export proteins, family 3	2.81176	0.0002811760041136047
PF04818	RNA polymerase II-binding domain.	2.80864	0.0002808640041090402
PF00621	RhoGEF domain	2.80613	0.000280613004105368
PF05645	RNA polymerase III subunit RPC82	2.80373	0.0002803730041018568
PF08221	RNA polymerase III subunit RPC82 helix-turn-helix domain	2.80373	0.0002803730041018568
PF05284	Protein of unknown function (DUF736)	2.79886	0.000279886004094732
PF02472	Biopolymer transport protein ExbD/TolR	2.79595	0.0002795950040904747
PF01419	Jacalin-like lectin domain	2.79547	0.00027954700408977246
PF12044	Putative peptidase family	2.79547	0.00027954700408977246
PF00622	SPRY domain	2.77043	0.00027704300405313894
PF02301	HORMA domain	2.75347	0.00027534700402832645
PF04000	Sas10/Utp3/C1D family	2.75142	0.0002751420040253273
PF11989	Retrograde transport protein Dsl1 C terminal	2.75119	0.0002751190040249908
PF08712	Scaffold protein Nfu/NifU N terminal	2.73726	0.0002737260040046112
PF01803	LIM-domain binding protein	2.73642	0.0002736420040033823
PF08534	Redoxin	2.71788	0.0002717880039762583
PF16886	ATPsynthase alpha/beta subunit N-term extension	2.70633	0.0002706330039593606
PF01427	D-ala-D-ala dipeptidase	2.70291	0.00027029100395435716
PF08652	RAI1 like PD-(D/E)XK nuclease	2.70085	0.00027008500395134336
PF10846	Protein of unknown function (DUF2722)	2.68899	0.0002688990039339922
PF13506	Glycosyl transferase family 21	2.68843	0.0002688430039331729
PF04176	TIP41-like family	2.68805	0.000268805003932617
PF00660	Seripauperin and TIP1 family	2.67923	0.00026792300391971334
PF12328	Rpp20 subunit of nuclear RNase MRP and P	2.67907	0.0002679070039194792
PF13670	Peptidase propeptide and YPEB domain	2.66215	0.0002662150038947253
PF12657	Transcription factor IIIC subunit delta N-term	2.6543	0.0002654300038832407
PF02338	OTU-like cysteine protease	2.64971	0.00026497100387652553
PF09809	Mitochondrial ribosomal protein L27	2.64753	0.0002647530038733362
PF06968	Biotin and Thiamin Synthesis associated domain	2.64594	0.00026459400387101006
PF16267	Domain of unknown function (DUF4920)	2.64421	0.0002644210038684791
PF10018	Vitamin-D-receptor interacting Mediator subunit 4	2.64357	0.00026435700386754274
PF10728	Domain of unknown function (DUF2520)	2.64228	0.00026422800386565544
PF05160	DSS1/SEM1 family	2.64135	0.0002641350038642949
PF08633	Rox3 mediator complex subunit	2.62581	0.00026258100384155984
PF04112	Mak10 subunit, NatC N(alpha)-terminal acetyltransferase	2.62281	0.0002622810038371708
PF10261	Inositol phospholipid synthesis and fat-storage-inducing TM	2.60594	0.00026059400381249004
PF12816	Golgi CORVET complex core vacuolar protein 8	2.5986	0.0002598600038017516
PF12862	Anaphase-promoting complex subunit 5	2.59702	0.0002597020037994401
PF05216	UNC-50 family	2.59088	0.00025908800379045724
PF15469	Exocyst complex component Sec5	2.58767	0.00025876700378576106
PF08651	DASH complex subunit Duo1	2.58539	0.0002585390037824254
PF13012	Maintenance of mitochondrial structure and function	2.58364	0.00025836400377986517
PF08286	Spc24 subunit of Ndc80	2.57933	0.00025793300377355966
PF09807	Elongation complex protein 6	2.56409	0.00025640900375126355
PF00309	Sigma-54 factor, Activator interacting domain (AID)	2.55965	0.00025596500374476777
PF04552	Sigma-54, DNA binding domain	2.55965	0.00025596500374476777
PF04963	Sigma-54 factor, core binding domain	2.55965	0.00025596500374476777
PF02426	Muconolactone delta-isomerase	2.55293	0.00025529300373493643
PF02633	Creatinine amidohydrolase	2.55293	0.00025529300373493643
PF11888	Protein of unknown function (DUF3408)	2.55293	0.00025529300373493643
PF12071	Protein of unknown function (DUF3551)	2.5423	0.00025423000371938476
PF02469	Fasciclin domain	2.53991	0.0002539910037158882
PF11416	Syntaxin-5 N-terminal, Sly1p-binding domain	2.52327	0.00025232700369154387
PF02270	TFIIF, beta subunit HTH domain	2.51912	0.0002519120036854724
PF07931	Chloramphenicol phosphotransferase-like protein	2.49806	0.00024980600365466163
PF13878	zinc-finger of acetyl-transferase ESCO	2.49553	0.00024955300365096025
PF13880	ESCO1/2 acetyl-transferase	2.49553	0.00024955300365096025
PF09341	Transcription factor Pcc1	2.49041	0.00024904100364346967
PF13720	Udp N-acetylglucosamine O-acyltransferase  Domain 2	2.47696	0.0002476960036237923
PF05178	KRI1-like family	2.46351	0.00024635100360411496
PF12936	KRI1-like family C-terminal	2.46351	0.00024635100360411496
PF11578	Protein of unknown function (DUF3237)	2.45787	0.0002457870035958637
PF04121	Nuclear pore protein 84 / 107	2.45485	0.0002454850035914454
PF05022	SRP40, C-terminal domain	2.45301	0.0002453010035887535
PF08581	Tup N-terminal	2.45211	0.0002452110035874367
PF10033	Autophagy-related protein 13	2.45186	0.000245186003587071
PF03643	Vacuolar protein sorting-associated protein 26	2.44817	0.00024481700358167254
PF16199	Radical_SAM C-terminal domain	2.43776	0.00024377600356644273
PF14060	Domain of unknown function (DUF4252)	2.43263	0.00024326300355893753
PF05390	Yeast cell wall synthesis protein KRE9/KNH1	2.42907	0.00024290700355372925
PF10342	Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family	2.42907	0.00024290700355372925
PF12345	Protein of unknown function (DUF3641)	2.42324	0.00024232400354519997
PF09805	Nucleolar protein 12 (25kDa)	2.42231	0.00024223100354383938
PF07238	PilZ domain	2.40789	0.00024078900352274293
PF10259	Rogdi leucine zipper containing protein	2.39283	0.00023928300350071016
PF08388	Group II intron, maturase-specific domain	2.38586	0.00023858600349051305
PF04828	Glutathione-dependent formaldehyde-activating enzyme	2.36889	0.0002368890034656859
PF12672	Protein of unknown function (DUF3793)	2.35745	0.0002357450034489492
PF01208	Uroporphyrinogen decarboxylase (URO-D)	2.34956	0.00023495600343740613
PF16125	Domain of unknown function (DUF4837)	2.34282	0.00023428200342754554
PF17098	WTAP/Mum2p family	2.3169	0.00023169000338962454
PF13100	OstA-like protein	2.31609	0.00023160900338843954
PF00941	FAD binding domain in molybdopterin dehydrogenase	2.31118	0.0002311180033812562
PF14362	Domain of unknown function (DUF4407)	2.28422	0.0002284220033418137
PF02598	Putative RNA methyltransferase	2.28187	0.0002281870033383757
PF09816	RNA polymerase II transcription elongation factor	2.23628	0.0002236280032716775
PF07653	Variant SH3 domain	2.22923	0.00022292300326136333
PF11176	Translation machinery-associated protein 16	2.21193	0.00022119300323605344
PF03962	Mnd1 HTH domain	2.20073	0.00022007300321966785
PF07961	MBA1-like protein	2.16497	0.00021649700316735097
PF13454	FAD-NAD(P)-binding	2.16438	0.00021643800316648783
PF06012	Domain of Unknown Function (DUF908)	2.14805	0.00021480500314259704
PF06025	Domain of Unknown Function (DUF913)	2.14805	0.00021480500314259704
PF16899	Cyclin C-terminal domain	2.13288	0.00021328800312040333
PF05832	Eukaryotic protein of unknown function (DUF846)	2.03655	0.00020365500297947253
PF05598	Transposase domain (DUF772)	2.02969	0.00020296900296943633
PF04194	Programmed cell death protein 2, C-terminal putative domain	2.02812	0.00020281200296713941
PF00568	WH1 domain	2.01845	0.0002018450029529922
PF02205	WH2 motif	2.01845	0.0002018450029529922
PF10203	Cytochrome c oxidase assembly protein PET191	2.01618	0.00020161800294967122
PF16234	Domain of unknown function (DUF4892)	1.96162	0.00019616200286984992
