Pfam ID	Name	Copies per Million (CPM)	Relative Abundance
PF08942	Domain of unknown function (DUF1919)	4.21757	0.0004217570233733527
PF13480	Acetyltransferase (GNAT) domain	4.20657	0.0004206570233123918
PF13100	OstA-like protein	4.20502	0.0004205020233038019
PF13519	von Willebrand factor type A domain	4.15263	0.00041526302301346177
PF13784	Fic/DOC family N-terminal	4.14475	0.0004144750229697916
PF08937	MTH538 TIR-like domain (DUF1863)	4.13769	0.00041376902293066575
PF07411	Domain of unknown function (DUF1508)	4.13606	0.0004136060229216323
PF03445	Putative nucleotidyltransferase DUF294	4.13202	0.0004132020228992431
PF10335	Putative nucleotidyltransferase substrate binding domain	4.13202	0.0004132020228992431
PF16234	Domain of unknown function (DUF4892)	4.12879	0.00041287902288134287
PF13855	Leucine rich repeat	4.11517	0.00041151702280586215
PF07609	Protein of unknown function (DUF1572)	4.11418	0.00041141802280037567
PF13372	Alginate export	4.11239	0.00041123902279045565
PF02225	PA domain	4.10867	0.0004108670227698398
PF02628	Cytochrome oxidase assembly protein	4.09323	0.0004093230226842729
PF08668	HDOD domain	4.08845	0.0004088450226577825
PF03597	Cytochrome oxidase maturation protein cbb3-type	4.08534	0.00040853402264054726
PF08522	Domain of unknown function (DUF1735)	4.07785	0.0004077850225990384
PF13482	RNase_H superfamily	4.07432	0.0004074320225794755
PF13598	Domain of unknown function (DUF4139)	4.07388	0.00040738802257703704
PF13600	N-terminal domain of unknown function (DUF4140)	4.07388	0.00040738802257703704
PF02719	Polysaccharide biosynthesis protein	4.07301	0.0004073010225722156
PF01987	Mitochondrial biogenesis AIM24	4.05946	0.0004059460224971228
PF16371	N terminal of Calcineurin-like phosphoesterase	4.05869	0.0004058690224928556
PF16499	Alpha galactosidase A	4.04778	0.0004047780224323935
PF10067	Predicted membrane protein (DUF2306)	4.04653	0.000404653022425466
PF07786	Protein of unknown function (DUF1624)	4.02269	0.0004022690222933472
PF14715	N-terminal domain of cytochrome oxidase-cbb3, FixP	4.02236	0.00040223602229151834
PF14305	TupA-like ATPgrasp	4.01394	0.0004013940222448555
PF08665	PglZ domain	4.00986	0.00040098602222224454
PF10996	Beta-Casp domain	4.00864	0.0004008640222154835
PF16661	Metallo-beta-lactamase superfamily domain	4.00864	0.0004008640222154835
PF03051	Peptidase C1-like family	4.00148	0.0004001480221758034
PF14257	Domain of unknown function (DUF4349)	3.99868	0.0003998680221602861
PF13584	Oxygen tolerance	3.99026	0.00039902602211362335
PF08840	BAAT / Acyl-CoA thioester hydrolase C terminal	3.98718	0.00039871802209655424
PF06439	Domain of Unknown Function (DUF1080)	3.98717	0.0003987170220964989
PF09674	Protein of unknown function (DUF2400)	3.97189	0.00039718902201181863
PF03780	Asp23 family, cell envelope-related function	3.9702	0.00039702002200245286
PF09834	Predicted membrane protein (DUF2061)	3.96936	0.0003969360219977976
PF04087	Domain of unknown function (DUF389)	3.93358	0.00039335802179950844
PF10977	Protein of unknown function (DUF2797)	3.92696	0.00039269602176282103
PF09586	Bacterial membrane protein YfhO	3.92488	0.0003924880217512939
PF14292	SusE outer membrane protein	3.91983	0.0003919830217233073
PF16411	Outer membrane protein SusF_SusE	3.91983	0.0003919830217233073
PF02550	Acetyl-CoA hydrolase/transferase N-terminal domain	3.91834	0.0003918340217150499
PF13336	Acetyl-CoA hydrolase/transferase C-terminal domain	3.91834	0.0003918340217150499
PF13970	Domain of unknown function (DUF4221)	3.90017	0.0003900170216143536
PF05724	Thiopurine S-methyltransferase (TPMT)	3.89964	0.00038996402161141635
PF05343	M42 glutamyl aminopeptidase	3.89456	0.00038945602158326344
PF09697	Protein of unknown function (Porph_ging)	3.87471	0.0003874710214732568
PF16132	Domain of unknown function (DUF4843)	3.86277	0.0003862770214070865
PF11325	Domain of unknown function (DUF3127)	3.85879	0.0003858790213850297
PF08919	F-actin binding	3.84198	0.0003841980212918703
PF13638	PIN domain	3.83597	0.00038359702125856355
PF13509	S1 domain	3.83131	0.00038313102123273827
PF01427	D-ala-D-ala dipeptidase	3.83112	0.00038311202123168526
PF13349	Putative adhesin	3.79786	0.00037978602104736173
PF14873	N-terminal domain of BNR-repeat neuraminidase	3.79521	0.00037952102103267567
PF03971	Monomeric isocitrate dehydrogenase	3.75555	0.00037555502081288393
PF17116	Domain of unknown function (DUF5103)	3.7517	0.0003751700207915476
PF13564	DoxX-like family	3.74624	0.0003746240207612888
PF01935	Helicase HerA, central domain	3.73013	0.0003730130206720088
PF12991	Domain of unknown function, B. Theta Gene description (DUF3875)	3.73013	0.0003730130206720088
PF00351	Biopterin-dependent aromatic amino acid hydroxylase	3.71153	0.00037115302056892947
PF04041	beta-1,4-mannooligosaccharide phosphorylase	3.70829	0.00037082902055097367
PF02433	Cytochrome C oxidase, mono-heme subunit/FixO	3.70591	0.00037059102053778396
PF04468	PSP1 C-terminal conserved region	3.68913	0.0003689130204447909
PF14522	Cytochrome c7 and related cytochrome c	3.6813	0.0003681300204013978
PF09180	Prolyl-tRNA synthetase, C-terminal	3.67184	0.0003671840203489714
PF09411	Lipid A 3-O-deacylase (PagL)	3.662	0.0003662000202944391
PF01887	S-adenosyl-l-methionine hydroxide adenosyltransferase	3.65738	0.0003657380202688355
PF08889	WbqC-like protein family	3.65298	0.0003652980202444512
PF13595	Domain of unknown function (DUF4138)	3.64463	0.0003644630201981763
PF14356	Domain of unknown function (DUF4403)	3.63518	0.0003635180201458054
PF05544	Proline racemase	3.6349	0.0003634900201442537
PF01852	START domain	3.61572	0.00036157202003796
PF05893	Acyl-CoA reductase (LuxC)	3.61571	0.0003615710200379046
PF08014	Domain of unknown function (DUF1704)	3.60537	0.00036053701998060134
PF11680	Protein of unknown function (DUF3276)	3.60009	0.00036000901995134006
PF16149	Domain of unknown function (DUF4857)	3.58922	0.00035892201989109964
PF11614	IG-like fold at C-terminal of FixG, putative oxidoreductase	3.57942	0.000357942019836789
PF12801	4Fe-4S binding domain	3.57942	0.000357942019836789
PF13746	4Fe-4S dicluster domain	3.57942	0.000357942019836789
PF03993	Domain of Unknown Function (DUF349)	3.5739	0.0003573900198061977
PF08406	CbbQ/NirQ/NorQ C-terminal	3.57353	0.0003573530198041472
PF14127	Domain of unknown function (DUF4294)	3.57186	0.00035718601979489224
PF00069	Protein kinase domain	3.56056	0.00035605601973226876
PF10047	Protein of unknown function (DUF2281)	3.54295	0.00035429501963467585
PF13557	Putative MetA-pathway of phenol degradation	3.5037	0.00035037001941715627
PF14128	Domain of unknown function (DUF4295)	3.46583	0.00034658301920728455
PF14693	Ribosomal protein TL5, C-terminal domain	3.45742	0.0003457420191606771
PF06348	Protein of unknown function (DUF1059)	3.44878	0.0003448780191127952
PF14054	Domain of unknown function (DUF4249)	3.42898	0.0003428980190030655
PF10566	Glycoside hydrolase 97	3.40267	0.0003402670188572581
PF14508	Glycosyl-hydrolase 97 N-terminal	3.40267	0.0003402670188572581
PF14509	Glycosyl-hydrolase 97 C-terminal, oligomerisation	3.40267	0.0003402670188572581
PF04313	Type I restriction enzyme R protein N terminus (HSDR_N)	3.40178	0.00034017801885232585
PF09112	Peptide-N-glycosidase F, N terminal	3.38615	0.0003386150187657059
PF09113	Peptide-N-glycosidase F, C terminal	3.38615	0.0003386150187657059
PF08877	MepB protein	3.34584	0.0003345840185423119
PF10547	P22_AR N-terminal domain	3.31597	0.00033159701837677535
PF02265	S1/P1 Nuclease	3.31231	0.00033123101835649197
PF15283	Domain of unknown function (DUF4595) with porin-like fold	3.30193	0.0003301930182989671
PF16289	PIN domain	3.29071	0.0003290710182367869
PF03030	Inorganic H+ pyrophosphatase	3.27276	0.00032727601813730984
PF09844	Uncharacterized conserved protein (COG2071)	3.24357	0.00032435701797554173
PF11188	Protein of unknown function (DUF2975)	3.22382	0.0003223820178660892
PF14114	Domain of unknown function (DUF4286)	3.22361	0.0003223610178649254
PF07659	Nucleotide modification associated domain 1	3.1902	0.0003190200176797705
PF13346	ABC-2 family transporter protein	3.18172	0.0003181720176327752
PF03894	D-xylulose 5-phosphate/D-fructose 6-phosphate phosphoketolase	3.17685	0.0003176850176057862
PF09363	XFP C-terminal domain	3.17685	0.0003176850176057862
PF09364	XFP N-terminal domain	3.17685	0.0003176850176057862
PF07920	Protein of unknown function (DUF1684)	3.17345	0.0003173450175869437
PF12161	HsdM N-terminal domain	3.12684	0.00031268401732863574
PF13635	Domain of unknown function (DUF4143)	3.08611	0.00030861101710291417
PF01902	Diphthamide synthase	3.07192	0.00030719201702427454
PF03916	Polysulphide reductase, NrfD	3.06516	0.0003065160169868113
PF11750	Protein of unknown function (DUF3307)	3.03036	0.0003030360167939532
PF12158	Protein of unknown function (DUF3592)	3.01818	0.0003018180167264528
PF16321	Sigma 54 modulation/S30EA ribosomal protein C terminus	2.94337	0.00029433701631186325
PF06078	Bacterial protein of unknown function (DUF937)	2.93518	0.00029351801626647514
PF13237	4Fe-4S dicluster domain	2.92121	0.00029212101618905477
PF13197	Protein of unknown function (DUF4013)	2.87298	0.0002872980159217689
PF04471	Restriction endonuclease	2.8261	0.0002826100156619646
PF02469	Fasciclin domain	2.80335	0.0002803350155358864
PF14088	Domain of unknown function (DUF4268)	2.77991	0.00027799101540598427
PF01680	SOR/SNZ family	2.75057	0.0002750570152433849
PF12823	Domain of unknown function (DUF3817)	2.73235	0.00027323501514241145
PF07374	Protein of unknown function (DUF1492)	2.68051	0.00026805101485511936
PF05913	Bacterial protein of unknown function (DUF871)	2.65835	0.0002658350147323108
PF10825	Protein of unknown function (DUF2752)	2.65374	0.0002653740147067627
PF09605	Hypothetical bacterial integral membrane protein (Trep_Strep)	2.62052	0.0002620520145226607
PF13160	Protein of unknown function (DUF3995)	2.57085	0.00025708501424739455
PF00269	Small, acid-soluble spore proteins, alpha/beta type	2.48817	0.00024881701378919025
PF05103	DivIVA protein	2.4831	0.0002483100137610928
PF10035	Uncharacterized protein conserved in bacteria (DUF2179)	2.47242	0.00024724201370190534
PF04203	Sortase domain	2.40047	0.00024004701330316555
PF12650	Domain of unknown function (DUF3784)	2.38553	0.00023855301322036961
PF14287	Domain of unknown function (DUF4368)	2.33763	0.00023376301295491254
PF13408	Recombinase zinc beta ribbon domain	2.27351	0.0002273510125995659
PF09346	SMI1 / KNR4 family (SUKH-1)	2.25402	0.00022540201249155427
PF11387	Protein of unknown function (DUF2795)	2.24522	0.00022452201244278557
PF08367	Peptidase M16C associated	2.11782	0.0002117820117367474
PF14059	Domain of unknown function (DUF4251)	2.11224	0.0002112240117058236
PF10418	Iron-sulfur cluster binding domain of dihydroorotate dehydrogenase B	2.07006	0.00020700601147206627
PF04550	Phage holin family 2	2.06251	0.00020625101143022492
PF02833	DHHA2 domain	2.03992	0.0002039920113050334
PF05167	Uncharacterised ACR (DUF711)	2.03779	0.00020377901129322917
PF00669	Bacterial flagellin N-terminal helical region	2.02304	0.00020230401121148613
PF09962	Uncharacterized conserved protein (DUF2196)	1.95336	0.00019533601082532648
PF06902	Divergent 4Fe-4S mono-cluster	1.94551	0.0001945510107818226
PF10635	DisA bacterial checkpoint controller linker region	1.93346	0.00019334601071504268
PF02616	Segregation and condensation protein ScpA	1.91555	0.00019155501061578727
PF14539	Domain of unknown function (DUF4442)	1.90967	0.00019096701058320088
PF00033	Cytochrome b/b6/petB	1.87387	0.00018738701038480083
PF12127	SigmaW regulon antibacterial	1.81373	0.00018137301005151095
PF06250	YhcG PDDEXK nuclease domain	1.81075	0.00018107501003499608
PF04472	Cell division protein SepF	1.78551	0.00017855100989511852
PF01970	Tripartite tricarboxylate transporter TctA family	1.76422	0.00017642200977713144
PF04961	Formiminotransferase-cyclodeaminase	1.74713	0.00017471300968242037
PF01865	Protein of unknown function DUF47	1.73505	0.00017350500961547423
PF12029	Domain of unknown function (DUF3516)	1.69088	0.0001690880093706885
PF01424	R3H domain	1.67197	0.00016719700926589115
PF13726	Na+-H+ antiporter family	1.65332	0.00016533200916253469
PF13399	LytR cell envelope-related transcriptional attenuator	1.64123	0.00016412300909553312
PF01936	NYN domain	1.63781	0.00016378100907657982
PF00112	Papain family cysteine protease	1.62689	0.00016268900901606227
PF07508	Recombinase	1.62677	0.00016267700901539725
PF09360	Iron-binding zinc finger CDGSH type	1.62236	0.00016223600899095748
PF01321	Creatinase/Prolidase N-terminal domain	1.59055	0.00015905500881466963
PF11070	Protein of unknown function (DUF2871)	1.5658	0.0001565800086775076
PF08353	Domain of unknown function (DUF1727)	1.56533	0.0001565330086749029
PF12773	Double zinc ribbon	1.54507	0.000154507008562624
PF17070	30S ribosomal protein Thx	1.53874	0.00015387400852754377
PF13306	BspA type Leucine rich repeat region (6 copies)	1.49019	0.0001490190082584845
PF00746	LPXTG cell wall anchor motif	1.47735	0.00014773500818732652
PF11838	ERAP1-like C-terminal domain	1.47643	0.00014764300818222794
PF08445	FR47-like protein	1.47532	0.00014753200817607643
PF13749	Putative ATP-dependent DNA helicase recG C-terminal	1.47468	0.00014746800817252962
PF03816	Cell envelope-related transcriptional attenuator domain	1.45483	0.00014548300806252292
PF02591	C4-type zinc ribbon domain	1.44952	0.0001449520080330954
PF01916	Deoxyhypusine synthase	1.40946	0.00014094600781108688
PF09819	ABC-type cobalt transport system, permease component	1.39106	0.00013910600770911593
PF13684	Dihydroxyacetone kinase family	1.33973	0.00013397300742465018
PF08503	Tetrahydrodipicolinate succinyltransferase N-terminal	1.33822	0.00013382200741628188
PF04991	LicD family	1.32776	0.00013277600735831364
PF08892	YqcI/YcgG family	1.31328	0.0001313280072780669
PF01981	Peptidyl-tRNA hydrolase PTH2	1.29575	0.0001295750071809174
PF07751	Abi-like protein	1.28806	0.00012880600713830018
PF11423	Regulatory protein Mnt	1.27755	0.0001277550070800548
PF02037	SAP domain	1.27488	0.00012748800706525795
PF04263	Thiamin pyrophosphokinase, catalytic domain	1.23418	0.0001234180068397026
PF04265	Thiamin pyrophosphokinase, vitamin B1 binding domain	1.23418	0.0001234180068397026
PF05545	Cbb3-type cytochrome oxidase component FixQ	1.23417	0.0001234170068396472
PF10031	Small integral membrane protein (DUF2273)	1.22005	0.00012200500676139556
PF03596	Cadmium resistance transporter	1.21459	0.00012145900673113677
PF06257	Biofilm formation stimulator VEG	1.2105	0.00012105000670847037
PF09862	Protein of unknown function (DUF2089)	1.20789	0.00012078900669400601
PF08006	Protein of unknown function (DUF1700)	1.20754	0.00012075400669206638
PF01468	GA module	1.19167	0.00011916700660411642
PF06177	QueT transporter	1.19163	0.00011916300660389472
PF02650	WhiA C-terminal HTH domain	1.17846	0.0001178460065309079
PF10298	WhiA N-terminal LAGLIDADG-like domain	1.17846	0.0001178460065309079
PF14527	WhiA LAGLIDADG-like domain	1.17846	0.0001178460065309079
PF08213	Mitochondrial domain of unknown function (DUF1713)	1.13583	0.00011358300629465668
PF14317	YcxB-like protein	1.11412	0.00011141200617434204
PF06470	SMC proteins Flexible Hinge Domain	1.10831	0.00011083100614214358
PF13828	Domain of unknown function (DUF4190)	1.10265	0.00011026500611077642
PF16729	Domain of unknown function (DUF5067)	1.10265	0.00011026500611077642
PF03382	Mycoplasma protein of unknown function, DUF285	1.06845	0.00010684500592124345
PF00813	FliP family	1.06516	0.00010651600590301059
PF01799	[2Fe-2S] binding domain	1.03404	0.00010340400573054667
PF03672	Uncharacterised protein family (UPF0154)	1.03401	0.0001034010057303804
PF06971	Putative DNA-binding protein N-terminus	1.00925	0.00010092500559316294
PF09269	Domain of unknown function (DUF1967)	0.987035	0.00009870350547004961
PF08955	BofC C-terminal domain	0.976863	0.00009768630541367742
PF02700	Phosphoribosylformylglycinamidine (FGAM) synthase	0.955984	0.00009559840529796807
PF06135	IreB regulatory phosphoprotein	0.943534	0.00009435340522897141
PF01721	Class II bacteriocin	0.934872	0.00009348720518096748
PF00150	Cellulase (glycosyl hydrolase family 5)	0.900861	0.0000900861049924819
PF13303	Phosphotransferase system, EIIC	0.894619	0.00008946190495788938
PF08713	DNA alkylation repair enzyme	0.88888	0.0000888880049260844
PF13144	Chaperone for flagella basal body P-ring formation	0.878454	0.00008784540486830454
PF02637	GatB domain	0.867921	0.00008679210480993172
PF02934	GatB/GatE catalytic domain	0.867921	0.00008679210480993172
PF12732	YtxH-like protein	0.855681	0.00008556810474209884
PF08747	Domain of unknown function (DUF1788)	0.830475	0.0000830475046024097
PF01391	Collagen triple helix repeat (20 copies)	0.821131	0.00008211310455062619
PF07501	G5 domain	0.798087	0.00007980870442291863
PF05621	Bacterial TniB protein	0.795531	0.00007955310440875354
