GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0030153	Biological_Processes	bacteriocin immunity	4.62185	0.00046334405486504575
GO:0004185	Molecular_Functions	serine-type carboxypeptidase activity	4.60939	0.0004620949301804241
GO:0006091	Biological_Processes	generation of precursor metabolites and energy	4.60804	0.0004619595916311272
GO:0018858	Molecular_Functions	benzoate-CoA ligase activity	4.53486	0.0004546232397514634
GO:0004451	Molecular_Functions	isocitrate lyase activity	4.52855	0.000453990657346972
GO:0015648	Molecular_Functions	lipid-linked peptidoglycan transporter activity	4.52016	0.0004531495533257862
GO:0004491	Molecular_Functions	methylmalonate-semialdehyde dehydrogenase (acylating) activity	4.51199	0.0004523305044755969
GO:0097163	Molecular_Functions	sulfur carrier activity	4.50576	0.00045170594213328615
GO:0000272	Biological_Processes	polysaccharide catabolic process	4.50517	0.00045164679417470445
GO:0000030	Molecular_Functions	mannosyltransferase activity	4.49644	0.00045077160488925125
GO:0006493	Biological_Processes	protein O-linked glycosylation	4.49644	0.00045077160488925125
GO:0008759	Molecular_Functions	UDP-3-O-3-hydroxymyristoyl N-acetylglucosamine deacetylase activity	4.49199	0.00045032548893045787
GO:0103117	Molecular_Functions	UDP-3-O-acyl-N-acetylglucosamine deacetylase activity	4.49199	0.00045032548893045787
GO:0004657	Molecular_Functions	proline dehydrogenase activity	4.47131	0.0004482523028567841
GO:0019856	Biological_Processes	pyrimidine nucleobase biosynthetic process	4.42551	0.0004436608172584157
GO:0016830	Molecular_Functions	carbon-carbon lyase activity	4.40056	0.0004411595603658547
GO:0008882	Molecular_Functions	glutamate-ammonia-ligase adenylyltransferase activity	4.40055	0.0004411585578580821
GO:0005615	Cellular_Components	extracellular space	4.39586	0.00044068838171274703
GO:0071973	Biological_Processes	bacterial-type flagellum-dependent cell motility	4.32869	0.0004339545370043975
GO:0019652	Biological_Processes	lactate fermentation to propionate and acetate	4.32424	0.000433508421045604
GO:0004308	Molecular_Functions	exo-alpha-sialidase activity	4.29785	0.0004308628030337931
GO:0010126	Biological_Processes	mycothiol metabolic process	4.28562	0.00042963673602794053
GO:0010127	Biological_Processes	mycothiol-dependent detoxification	4.28562	0.00042963673602794053
GO:0006465	Biological_Processes	signal peptide processing	4.27086	0.00042815703455562797
GO:0047794	Molecular_Functions	cyclohexadienyl dehydrogenase activity	4.21807	0.00042286479602423346
GO:0016153	Molecular_Functions	urocanate hydratase activity	4.18008	0.0004190562689962418
GO:0009067	Biological_Processes	aspartate family amino acid biosynthetic process	4.17574	0.0004186211806229467
GO:0015171	Molecular_Functions	amino acid transmembrane transporter activity	4.14792	0.00041583220399965824
GO:0015826	Biological_Processes	threonine transport	4.14792	0.00041583220399965824
GO:0032329	Biological_Processes	serine transport	4.14792	0.00041583220399965824
GO:0009374	Molecular_Functions	biotin binding	4.13175	0.0004142111489314133
GO:0009018	Molecular_Functions	sucrose phosphorylase activity	4.13139	0.00041417505865160075
GO:0044262	Biological_Processes	cellular carbohydrate metabolic process	4.13139	0.00041417505865160075
GO:0004668	Molecular_Functions	protein-arginine deiminase activity	4.12869	0.00041390438155300695
GO:0009446	Biological_Processes	putrescine biosynthetic process	4.12869	0.00041390438155300695
GO:0009063	Biological_Processes	cellular amino acid catabolic process	4.12397	0.0004134311978843542
GO:0050121	Molecular_Functions	N-acylglucosamine 2-epimerase activity	4.11346	0.00041237756221538364
GO:0005992	Biological_Processes	trehalose biosynthetic process	4.06163	0.00040718156443015583
GO:0033942	Molecular_Functions	4-alpha-D-(1->4)-alpha-D-glucanotrehalose trehalohydrolase activity	4.06163	0.00040718156443015583
GO:0006276	Biological_Processes	plasmid maintenance	4.03769	0.0004047815608226243
GO:0016430	Molecular_Functions	tRNA (adenine-N6-)-methyltransferase activity	4.01803	0.0004028106305417527
GO:0018730	Molecular_Functions	glutaconate CoA-transferase activity	3.97671	0.0003986682684254954
GO:0004161	Molecular_Functions	dimethylallyltranstransferase activity	3.95499	0.00039649082154347436
GO:0004311	Molecular_Functions	farnesyltranstransferase activity	3.95499	0.00039649082154347436
GO:0004474	Molecular_Functions	malate synthase activity	3.90888	0.0003918682582041563
GO:0008730	Molecular_Functions	L(+)-tartrate dehydratase activity	3.88261	0.00038923467028561615
GO:0008967	Molecular_Functions	phosphoglycolate phosphatase activity	3.8759	0.000388561987570222
GO:0004089	Molecular_Functions	carbonate dehydratase activity	3.83019	0.0003839795245418067
GO:0006749	Biological_Processes	glutathione metabolic process	3.79225	0.00038017601005267796
GO:0033202	Cellular_Components	DNA helicase complex	3.75565	0.00037650683160507346
GO:0008915	Molecular_Functions	lipid-A-disaccharide synthase activity	3.74168	0.0003751063282467939
GO:0071709	Biological_Processes	membrane assembly	3.67209	0.0003681298766574825
GO:0009347	Cellular_Components	aspartate carbamoyltransferase complex	3.56547	0.00035744113878634625
GO:0046907	Biological_Processes	intracellular transport	3.51717	0.00035259902624483545
GO:0043750	Molecular_Functions	phosphatidylinositol alpha-mannosyltransferase activity	3.49596	0.00035047270725921555
GO:0004766	Molecular_Functions	spermidine synthase activity	3.3896	0.00033981003459016603
GO:0042351	Biological_Processes	'de novo' GDP-L-fucose biosynthetic process	3.38672	0.000339521312351666
GO:0050577	Molecular_Functions	GDP-L-fucose synthase activity	3.38672	0.000339521312351666
GO:0009276	Cellular_Components	Gram-negative-bacterium-type cell wall	3.37748	0.00033859499516981174
GO:0043815	Molecular_Functions	phosphoribosylglycinamide formyltransferase 2 activity	3.37734	0.00033858096006099576
GO:0102008	Molecular_Functions	cytosolic dipeptidase activity	3.34384	0.0003352225590228879
GO:0103046	Molecular_Functions	alanylglutamate dipeptidase activity	3.34384	0.0003352225590228879
GO:0008260	Molecular_Functions	3-oxoacid CoA-transferase activity	3.31106	0.000331936338544405
GO:0022627	Cellular_Components	cytosolic small ribosomal subunit	3.30632	0.000331461149860207
GO:0008838	Molecular_Functions	diaminopropionate ammonia-lyase activity	3.28677	0.00032950124716483363
GO:0019357	Biological_Processes	nicotinate nucleotide biosynthetic process	3.28327	0.00032915036944443425
GO:0008666	Molecular_Functions	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase activity	3.26182	0.0003269999902722727
GO:0016651	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H	3.26117	0.0003269348272670556
GO:0008115	Molecular_Functions	sarcosine oxidase activity	3.24695	0.00032550926121446177
GO:0018492	Molecular_Functions	carbon-monoxide dehydrogenase (acceptor) activity	3.16113	0.0003169057395102701
GO:0004108	Molecular_Functions	citrate (Si)-synthase activity	3.06928	0.00030769770561921904
GO:0047700	Molecular_Functions	beta-glucoside kinase activity	3.06218	0.0003069859251006947
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	3.00836	0.0003015904282687255
GO:0017174	Molecular_Functions	glycine N-methyltransferase activity	2.98793	0.00029954230488936595
GO:0052730	Molecular_Functions	sarcosine N-methyltransferase activity	2.98793	0.00029954230488936595
GO:0016823	Molecular_Functions	hydrolase activity, acting on acid carbon-carbon bonds, in ketonic substances	2.97255	0.000298000447935154
GO:0006880	Biological_Processes	intracellular sequestering of iron ion	2.96897	0.0002976415501525741
GO:0016625	Molecular_Functions	oxidoreductase activity, acting on the aldehyde or oxo group of donors, iron-sulfur protein as acceptor	2.95047	0.0002957869107733205
GO:0050797	Molecular_Functions	thymidylate synthase (FAD) activity	2.93865	0.0002946019465861433
GO:0070689	Biological_Processes	L-threonine catabolic process to propionate	2.77638	0.00027833425296065766
GO:0043722	Molecular_Functions	4-hydroxyphenylacetate decarboxylase activity	2.72763	0.0002734470275693812
GO:0033177	Cellular_Components	proton-transporting two-sector ATPase complex, proton-transporting domain	2.68517	0.000269190379567051
GO:0008910	Molecular_Functions	kanamycin kinase activity	2.66647	0.000267315690032346
GO:0030152	Biological_Processes	bacteriocin biosynthetic process	2.65348	0.00026601343243577816
GO:0030694	Cellular_Components	bacterial-type flagellum basal body, rod	2.62575	0.0002632334783824429
GO:0009375	Cellular_Components	ferredoxin hydrogenase complex	2.61742	0.0002623983894078925
GO:0046812	Molecular_Functions	host cell surface binding	2.60747	0.0002614008941741858
GO:0098630	Biological_Processes	aggregation of unicellular organisms	2.60747	0.0002614008941741858
GO:0006808	Biological_Processes	regulation of nitrogen utilization	2.57124	0.00025776880851416644
GO:0030234	Molecular_Functions	enzyme regulator activity	2.57124	0.00025776880851416644
GO:0051260	Biological_Processes	protein homooligomerization	2.54613	0.0002552515114972443
GO:0008798	Molecular_Functions	beta-aspartyl-peptidase activity	2.529	0.00025353421568283273
GO:0061605	Molecular_Functions	molybdopterin-synthase adenylyltransferase activity	2.52161	0.00025279336243890383
GO:0008678	Molecular_Functions	2-deoxy-D-gluconate 3-dehydrogenase activity	2.50605	0.00025123346034478574
GO:0009034	Molecular_Functions	tryptophanase activity	2.46759	0.0002473778154514833
GO:0009409	Biological_Processes	response to cold	2.4224	0.00024284748282724162
GO:0022625	Cellular_Components	cytosolic large ribosomal subunit	2.39255	0.00023985499712612156
GO:0004733	Molecular_Functions	pyridoxamine-phosphate oxidase activity	2.35705	0.00023629609453349978
GO:0047964	Molecular_Functions	glyoxylate reductase activity	2.3202	0.00023260185339158104
GO:0009029	Molecular_Functions	tetraacyldisaccharide 4'-kinase activity	2.294	0.00022997528302744894
GO:0016817	Molecular_Functions	hydrolase activity, acting on acid anhydrides	2.27445	0.0002280153803320755
GO:0004866	Molecular_Functions	endopeptidase inhibitor activity	2.27256	0.00022782590636305982
GO:0018784	Molecular_Functions	(S)-2-haloacid dehalogenase activity	2.23369	0.00022392915865108214
GO:0018826	Molecular_Functions	methionine gamma-lyase activity	2.19658	0.00022020885230707662
GO:0008422	Molecular_Functions	beta-glucosidase activity	2.16102	0.0002166439346678194
GO:0052837	Biological_Processes	thiazole biosynthetic process	2.15739	0.00021628002434637662
GO:0019546	Biological_Processes	arginine deiminase pathway	2.08982	0.00020950607932712436
GO:0005996	Biological_Processes	monosaccharide metabolic process	2.07774	0.00020829504993786038
GO:0004135	Molecular_Functions	amylo-alpha-1,6-glucosidase activity	2.07628	0.00020814868380306526
GO:0042619	Biological_Processes	poly-hydroxybutyrate biosynthetic process	2.06193	0.00020671008514942796
GO:0004125	Molecular_Functions	L-seryl-tRNASec selenium transferase activity	2.05184	0.00020569855480690531
GO:0008676	Molecular_Functions	3-deoxy-8-phosphooctulonate synthase activity	2.02095	0.00020260180829743805
GO:0008863	Molecular_Functions	formate dehydrogenase (NAD+) activity	2.01202	0.0002017065688565335
GO:0015942	Biological_Processes	formate metabolic process	2.01202	0.0002017065688565335
GO:0042426	Biological_Processes	choline catabolic process	1.99412	0.000199912079943634
GO:0008691	Molecular_Functions	3-hydroxybutyryl-CoA dehydrogenase activity	1.98271	0.00019876821857513216
GO:0015221	Molecular_Functions	lipopolysaccharide transmembrane transporter activity	1.97654	0.0001981496712794568
GO:0008736	Molecular_Functions	L-fucose isomerase activity	1.96273	0.00019676520804553827
GO:0042355	Biological_Processes	L-fucose catabolic process	1.96273	0.00019676520804553827
GO:0008121	Molecular_Functions	ubiquinol-cytochrome-c reductase activity	1.93536	0.0001940213442720155
GO:0008767	Molecular_Functions	UDP-galactopyranose mutase activity	1.91776	0.00019225693059229314
GO:0008413	Molecular_Functions	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity	1.87472	0.0001879421371391539
GO:0046026	Molecular_Functions	precorrin-4 C11-methyltransferase activity	1.86197	0.00018666393972912774
GO:0008929	Molecular_Functions	methylglyoxal synthase activity	1.85707	0.0001861727109205687
GO:0019242	Biological_Processes	methylglyoxal biosynthetic process	1.85707	0.0001861727109205687
GO:0008683	Molecular_Functions	2-oxoglutarate decarboxylase activity	1.85343	0.00018580779809135339
GO:0001530	Molecular_Functions	lipopolysaccharide binding	1.81002	0.00018145591185062906
GO:0015920	Biological_Processes	lipopolysaccharide transport	1.81002	0.00018145591185062906
GO:0050270	Molecular_Functions	S-adenosylhomocysteine deaminase activity	1.7999	0.0001804413739847887
GO:0090614	Molecular_Functions	5'-methylthioadenosine deaminase activity	1.7999	0.0001804413739847887
GO:0004334	Molecular_Functions	fumarylacetoacetase activity	1.78507	0.0001789546549580681
GO:0052621	Molecular_Functions	diguanylate cyclase activity	1.78257	0.00017870402801492574
GO:0004354	Molecular_Functions	glutamate dehydrogenase (NADP+) activity	1.76514	0.00017695665696733704
GO:0031418	Molecular_Functions	L-ascorbic acid binding	1.75934	0.0001763752024592467
GO:0008841	Molecular_Functions	dihydrofolate synthase activity	1.69813	0.00017023885238334866
GO:0043958	Molecular_Functions	acryloyl-CoA reductase activity	1.68929	0.00016935263551239718
GO:0004369	Molecular_Functions	glycerol-3-phosphate oxidase activity	1.68606	0.00016902882550185724
GO:0018801	Molecular_Functions	glutaconyl-CoA decarboxylase activity	1.67964	0.0001683852155118676
GO:0004357	Molecular_Functions	glutamate-cysteine ligase activity	1.67058	0.00016747694346991963
GO:0006750	Biological_Processes	glutathione biosynthetic process	1.67058	0.00016747694346991963
GO:0009032	Molecular_Functions	thymidine phosphorylase activity	1.66442	0.0001668593986820168
GO:0016539	Biological_Processes	intein-mediated protein splicing	1.61977	0.00016238320147749386
GO:0006567	Biological_Processes	threonine catabolic process	1.57296	0.0001576904625940959
GO:0004719	Molecular_Functions	protein-L-isoaspartate (D-aspartate) O-methyltransferase activity	1.54563	0.00015495060885166342
GO:0033794	Molecular_Functions	sarcosine reductase activity	1.54386	0.00015477316497591862
GO:0033795	Molecular_Functions	betaine reductase activity	1.54386	0.00015477316497591862
GO:0004181	Molecular_Functions	metallocarboxypeptidase activity	1.5219	0.00015257165790735595
GO:0047590	Molecular_Functions	5-dehydro-2-deoxygluconokinase activity	1.51591	0.0001519711557515868
GO:0008556	Molecular_Functions	potassium transmembrane transporter activity, phosphorylative mechanism	1.50692	0.00015106990126404678
GO:0033856	Molecular_Functions	pyridoxine 5'-phosphate synthase activity	1.49647	0.00015002228064171162
GO:0047571	Molecular_Functions	3-oxosteroid 1-dehydrogenase activity	1.49128	0.00014950197910774805
GO:0051538	Molecular_Functions	3 iron, 4 sulfur cluster binding	1.43524	0.00014388392555026846
GO:0008984	Molecular_Functions	protein-glutamate methylesterase activity	1.41928	0.0001422839231452475
GO:0047516	Molecular_Functions	1,3-propanediol dehydrogenase activity	1.40107	0.00014045835649139837
GO:0010045	Biological_Processes	response to nickel cation	1.37946	0.0001382919371948756
GO:0046373	Biological_Processes	L-arabinose metabolic process	1.37266	0.00013761023190952834
