GO ID	GO Category	GO Description	Copies per Million (CPM)	Relative Abundance
GO:0019305	Biological_Processes	dTDP-rhamnose biosynthetic process	5.68976	0.0005710779559859904
GO:0004185	Molecular_Functions	serine-type carboxypeptidase activity	5.68573	0.0005706734671916258
GO:0008922	Molecular_Functions	long-chain fatty acid acyl-carrier-protein ligase activity	5.676	0.0005696968726583337
GO:0046386	Biological_Processes	deoxyribose phosphate catabolic process	5.67107	0.0005692020513788754
GO:0015226	Molecular_Functions	carnitine transmembrane transporter activity	5.65033	0.0005671203894446024
GO:1902495	Cellular_Components	transmembrane transporter complex	5.65033	0.0005671203894446024
GO:1902603	Biological_Processes	carnitine transmembrane transport	5.65033	0.0005671203894446024
GO:0060274	Biological_Processes	maintenance of stationary phase	5.64488	0.0005665733760626453
GO:0032467	Biological_Processes	positive regulation of cytokinesis	5.63889	0.000565972163189632
GO:0070453	Biological_Processes	regulation of heme biosynthetic process	5.63079	0.0005651591708237877
GO:0046104	Biological_Processes	thymidine metabolic process	5.62415	0.0005644927178226511
GO:0036245	Biological_Processes	cellular response to menadione	5.54345	0.0005563929049925723
GO:0072747	Biological_Processes	cellular response to chloramphenicol	5.54345	0.0005563929049925723
GO:0072756	Biological_Processes	cellular response to paraquat	5.54345	0.0005563929049925723
GO:0046459	Biological_Processes	short-chain fatty acid metabolic process	5.53045	0.0005550881024301061
GO:0046952	Biological_Processes	ketone body catabolic process	5.53045	0.0005550881024301061
GO:0050131	Molecular_Functions	N-methyl-L-amino-acid oxidase activity	5.52291	0.0005543313169438757
GO:0046187	Biological_Processes	acetaldehyde catabolic process	5.51296	0.0005533326411364495
GO:0090588	Molecular_Functions	protein-phosphocysteine-N-acetylmuramate phosphotransferase system transporter activity	5.4965	0.0005516805603535116
GO:0003973	Molecular_Functions	(S)-2-hydroxy-acid oxidase activity	5.48839	0.0005508665642933884
GO:0008022	Molecular_Functions	protein C-terminus binding	5.48268	0.0005502934548601821
GO:0019391	Biological_Processes	glucuronoside catabolic process	5.46256	0.0005482740219711959
GO:0099618	Molecular_Functions	UDP-glucuronic acid dehydrogenase activity	5.45066	0.0005470796257793998
GO:0099619	Molecular_Functions	UDP-4-amino-4-deoxy-L-arabinose formyltransferase activity	5.45066	0.0005470796257793998
GO:0043231	Cellular_Components	intracellular membrane-bounded organelle	5.44818	0.0005468307095982524
GO:0007062	Biological_Processes	sister chromatid cohesion	5.43421	0.0005454285486907407
GO:0030541	Biological_Processes	plasmid partitioning	5.43421	0.0005454285486907407
GO:0051276	Biological_Processes	chromosome organization	5.43421	0.0005454285486907407
GO:0019829	Molecular_Functions	ATPase-coupled cation transmembrane transporter activity	5.43372	0.0005453793676710785
GO:1990169	Biological_Processes	stress response to copper ion	5.37035	0.000539018957026195
GO:0031404	Molecular_Functions	chloride ion binding	5.36445	0.000538426777401691
GO:0046295	Biological_Processes	glycolate biosynthetic process	5.36445	0.000538426777401691
GO:0070894	Biological_Processes	regulation of transposon integration	5.35479	0.0005374572087283508
GO:0016463	Molecular_Functions	zinc transmembrane transporter activity, phosphorylative mechanism	5.35296	0.0005372735326753267
GO:0045301	Molecular_Functions	tRNA-(2-methylthio-N-6-(cis-hydroxy)isopentenyl adenosine)-hydroxylase activity	5.35108	0.0005370848381509084
GO:0010446	Biological_Processes	response to alkaline pH	5.35026	0.0005370025352200452
GO:0050262	Molecular_Functions	ribosylnicotinamide kinase activity	5.35026	0.0005370025352200452
GO:0071248	Biological_Processes	cellular response to metal ion	5.35026	0.0005370025352200452
GO:0016139	Biological_Processes	glycoside catabolic process	5.34584	0.0005365589023488067
GO:0080176	Molecular_Functions	xyloglucan 1,6-alpha-xylosidase activity	5.34584	0.0005365589023488067
GO:0044877	Molecular_Functions	protein-containing complex binding	5.33478	0.0005354488164764316
GO:0007234	Biological_Processes	osmosensory signaling via phosphorelay pathway	5.33071	0.0005350403129049518
GO:0005355	Molecular_Functions	glucose transmembrane transporter activity	5.28075	0.0005300258562879661
GO:0046658	Cellular_Components	anchored component of plasma membrane	5.27972	0.0005299224757772477
GO:0071522	Molecular_Functions	ureidoglycine aminohydrolase activity	5.2376	0.000525694915474857
GO:0043273	Molecular_Functions	CTPase activity	5.23561	0.0005254951803133718
GO:0098796	Cellular_Components	membrane protein complex	5.23561	0.0005254951803133718
GO:0000025	Biological_Processes	maltose catabolic process	5.23511	0.0005254449955994308
GO:0071284	Biological_Processes	cellular response to lead ion	5.22765	0.0005246962396674309
GO:0008681	Molecular_Functions	2-octaprenyl-6-methoxyphenol hydroxylase activity	5.2255	0.0005244804453974846
GO:0009416	Biological_Processes	response to light stimulus	5.2255	0.0005244804453974846
GO:0002943	Biological_Processes	tRNA dihydrouridine synthesis	5.2245	0.0005243800759696026
GO:0006883	Biological_Processes	cellular sodium ion homeostasis	5.21961	0.0005238892694672596
GO:0030007	Biological_Processes	cellular potassium ion homeostasis	5.21961	0.0005238892694672596
GO:0015709	Biological_Processes	thiosulfate transport	5.21616	0.0005235429949410667
GO:0036173	Molecular_Functions	thiosulfate binding	5.21616	0.0005235429949410667
GO:0046566	Molecular_Functions	DOPA dioxygenase activity	5.21362	0.0005232880565942463
GO:0050297	Molecular_Functions	stizolobate synthase activity	5.21362	0.0005232880565942463
GO:0071518	Molecular_Functions	autoinducer-2 kinase activity	5.19835	0.0005217554154304879
GO:0018741	Molecular_Functions	alkyl sulfatase activity	5.19152	0.0005210698922380536
GO:0018909	Biological_Processes	dodecyl sulfate metabolic process	5.19152	0.0005210698922380536
GO:0018108	Biological_Processes	peptidyl-tyrosine phosphorylation	5.17991	0.0005199046031803434
GO:0015113	Molecular_Functions	nitrite transmembrane transporter activity	5.17602	0.0005195141661058824
GO:0009637	Biological_Processes	response to blue light	5.17225	0.0005191357733627673
GO:0033613	Molecular_Functions	activating transcription factor binding	5.17225	0.0005191357733627673
GO:0070491	Molecular_Functions	repressing transcription factor binding	5.17225	0.0005191357733627673
GO:0090482	Molecular_Functions	vitamin transmembrane transporter activity	5.12943	0.0005148379544608593
GO:0030573	Biological_Processes	bile acid catabolic process	5.12627	0.000514520787068752
GO:0035515	Molecular_Functions	oxidative RNA demethylase activity	5.12265	0.0005141574497398191
GO:0035552	Biological_Processes	oxidative single-stranded DNA demethylation	5.12265	0.0005141574497398191
GO:0035553	Biological_Processes	oxidative single-stranded RNA demethylation	5.12265	0.0005141574497398191
GO:0043734	Molecular_Functions	DNA-N1-methyladenine dioxygenase activity	5.12265	0.0005141574497398191
GO:0070989	Biological_Processes	oxidative demethylation	5.12265	0.0005141574497398191
GO:0103053	Molecular_Functions	1-ethyladenine demethylase activity	5.12265	0.0005141574497398191
GO:0008997	Molecular_Functions	ribonuclease R activity	5.11006	0.0005128937986427846
GO:0034458	Molecular_Functions	3'-5' RNA helicase activity	5.11006	0.0005128937986427846
GO:0034470	Biological_Processes	ncRNA processing	5.11006	0.0005128937986427846
GO:0015205	Molecular_Functions	nucleobase transmembrane transporter activity	5.09294	0.0005111754740374443
GO:0000099	Molecular_Functions	sulfur amino acid transmembrane transporter activity	5.08593	0.0005104718843479915
GO:0000101	Biological_Processes	sulfur amino acid transport	5.08593	0.0005104718843479915
GO:0006791	Biological_Processes	sulfur utilization	5.08593	0.0005104718843479915
GO:0033229	Molecular_Functions	cysteine transmembrane transporter activity	5.08593	0.0005104718843479915
GO:0031240	Cellular_Components	external side of cell outer membrane	5.07853	0.0005097291505816645
GO:1901652	Biological_Processes	response to peptide	5.07853	0.0005097291505816645
GO:0033744	Molecular_Functions	L-methionine:thioredoxin-disulfide S-oxidoreductase activity	4.97804	0.0004996430267738005
GO:0008509	Molecular_Functions	anion transmembrane transporter activity	4.94841	0.0004966690806256563
GO:0061928	Molecular_Functions	glutathione specific gamma-glutamylcyclotransferase activity	4.92438	0.0004942572032736515
GO:0016724	Molecular_Functions	oxidoreductase activity, oxidizing metal ions, oxygen as acceptor	4.91649	0.0004934652884876623
GO:0015234	Molecular_Functions	thiamine transmembrane transporter activity	4.91509	0.0004933247712886275
GO:0010312	Biological_Processes	detoxification of zinc ion	4.9066	0.0004924726348459092
GO:0015086	Molecular_Functions	cadmium ion transmembrane transporter activity	4.9066	0.0004924726348459092
GO:0015094	Molecular_Functions	lead ion transmembrane transporter activity	4.9066	0.0004924726348459092
GO:0015692	Biological_Processes	lead ion transport	4.9066	0.0004924726348459092
GO:0033726	Molecular_Functions	aldehyde ferredoxin oxidoreductase activity	4.89458	0.0004912661943227674
GO:0046196	Biological_Processes	4-nitrophenol catabolic process	4.89149	0.0004909560527906119
GO:0047106	Molecular_Functions	4-hydroxyphenylacetaldehyde dehydrogenase activity	4.89149	0.0004909560527906119
GO:0017091	Molecular_Functions	AU-rich element binding	4.88617	0.0004904220874342796
GO:0010795	Biological_Processes	regulation of ubiquinone biosynthetic process	4.87828	0.0004896301726482904
GO:0016158	Molecular_Functions	3-phytase activity	4.87497	0.0004892979498420009
GO:0003730	Molecular_Functions	mRNA 3'-UTR binding	4.86826	0.0004886244709809126
GO:0008143	Molecular_Functions	poly(A) binding	4.83959	0.0004857468794835351
GO:0006276	Biological_Processes	plasmid maintenance	4.83094	0.0004848786839323557
GO:0010332	Biological_Processes	response to gamma radiation	4.83094	0.0004848786839323557
GO:0070012	Molecular_Functions	oligopeptidase activity	4.82785	0.0004845685424002002
GO:0031234	Cellular_Components	extrinsic component of cytoplasmic side of plasma membrane	4.82602	0.0004843848663471761
GO:0051990	Molecular_Functions	(R)-2-hydroxyglutarate dehydrogenase activity	4.82602	0.0004843848663471761
GO:0016603	Molecular_Functions	glutaminyl-peptide cyclotransferase activity	4.8251	0.00048429252647352465
GO:0017186	Biological_Processes	peptidyl-pyroglutamic acid biosynthetic process, using glutaminyl-peptide cyclotransferase	4.8251	0.00048429252647352465
GO:0018861	Molecular_Functions	4-chlorobenzoate-CoA ligase activity	4.82324	0.0004841058393376642
GO:0015291	Molecular_Functions	secondary active transmembrane transporter activity	4.78269	0.0004800358590370483
GO:0015814	Biological_Processes	p-aminobenzoyl-glutamate transport	4.78269	0.0004800358590370483
GO:0009257	Biological_Processes	10-formyltetrahydrofolate biosynthetic process	4.78264	0.00048003084056565424
GO:0016884	Molecular_Functions	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	4.78247	0.00048001377776291424
GO:0032413	Biological_Processes	negative regulation of ion transmembrane transporter activity	4.78089	0.0004798551940668607
GO:0071467	Biological_Processes	cellular response to pH	4.78089	0.0004798551940668607
GO:0008979	Molecular_Functions	prophage integrase activity	4.76022	0.0004777805579925394
GO:0005047	Molecular_Functions	signal recognition particle binding	4.74252	0.0004760040191190277
GO:0045284	Cellular_Components	plasma membrane fumarate reductase complex	4.73079	0.00047482668572997153
GO:0102040	Molecular_Functions	fumarate reductase (menaquinone)	4.73079	0.00047482668572997153
GO:0015887	Biological_Processes	pantothenate transmembrane transport	4.73056	0.0004748036007615587
GO:0042817	Biological_Processes	pyridoxal metabolic process	4.68905	0.00047063726581017616
GO:0042819	Biological_Processes	vitamin B6 biosynthetic process	4.68905	0.00047063726581017616
GO:0033644	Cellular_Components	host cell membrane	4.68082	0.00046981122541870713
GO:0015797	Biological_Processes	mannitol transport	4.60509	0.00046221024864520193
GO:0090565	Molecular_Functions	protein-phosphocysteine-mannitol phosphotransferase system transporter activity	4.60509	0.00046221024864520193
GO:0010951	Biological_Processes	negative regulation of endopeptidase activity	4.58227	0.0004599198183009343
GO:0031362	Cellular_Components	anchored component of external side of plasma membrane	4.58227	0.0004599198183009343
GO:0098027	Cellular_Components	virus tail, sheath	4.56063	0.0004577478238815674
GO:1900750	Molecular_Functions	oligopeptide binding	4.56005	0.00045768960961339584
GO:0004024	Molecular_Functions	alcohol dehydrogenase activity, zinc-dependent	4.55548	0.000457230921327975
GO:0006812	Biological_Processes	cation transport	4.53776	0.0004554523750659056
GO:0046583	Molecular_Functions	cation efflux transmembrane transporter activity	4.53776	0.0004554523750659056
GO:0006986	Biological_Processes	response to unfolded protein	4.52966	0.0004546393827000613
GO:0034620	Biological_Processes	cellular response to unfolded protein	4.52966	0.0004546393827000613
GO:0051085	Biological_Processes	chaperone cofactor-dependent protein refolding	4.52966	0.0004546393827000613
GO:0051787	Molecular_Functions	misfolded protein binding	4.52966	0.0004546393827000613
GO:0015294	Molecular_Functions	solute:cation symporter activity	4.52265	0.0004539357930106083
GO:0016209	Molecular_Functions	antioxidant activity	4.50053	0.00045171562126585814
GO:0006754	Biological_Processes	ATP biosynthetic process	4.49358	0.0004510180537420781
GO:0003826	Molecular_Functions	alpha-ketoacid dehydrogenase activity	4.4631	0.0004479587935802342
GO:0003863	Molecular_Functions	3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity	4.4631	0.0004479587935802342
GO:0009083	Biological_Processes	branched-chain amino acid catabolic process	4.4631	0.0004479587935802342
GO:0016657	Molecular_Functions	oxidoreductase activity, acting on NAD(P)H, nitrogenous group as acceptor	4.45147	0.0004467914971339663
GO:0009344	Cellular_Components	nitrite reductase complex NAD(P)H	4.44861	0.0004465044405702238
GO:0050236	Molecular_Functions	pyridoxine:NADP 4-dehydrogenase activity	4.44826	0.00044646931127046514
GO:0018620	Molecular_Functions	phthalate 4,5-dioxygenase activity	4.43206	0.0004448433265387764
GO:0015489	Molecular_Functions	putrescine transmembrane transporter activity	4.40047	0.00044167265631198343
GO:0015315	Molecular_Functions	organophosphate:inorganic phosphate antiporter activity	4.38439	0.0004400587159116406
GO:0015527	Molecular_Functions	glycerol-phosphate:inorganic phosphate antiporter activity	4.38439	0.0004400587159116406
GO:0015793	Biological_Processes	glycerol transport	4.38439	0.0004400587159116406
GO:0030337	Molecular_Functions	DNA polymerase processivity factor activity	4.36922	0.00043853611169067044
